date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-03-01,US,60,60,AS,00060,00060,84,0,0
2022-03-01,US,66,66,GU,00066,00066,44846,330,0
2022-03-01,US,69,69,MP,00069,00069,9724,30,0
2022-03-01,US,78,78,VI,00078,00078,15402,109,0
2022-03-01,US,01,01,AL,01000,,0,0,0
2022-03-01,US,01,01,AL,01001,01001,15520,195,0
2022-03-01,US,01,01,AL,01003,01003,54987,641,0
2022-03-01,US,01,01,AL,01005,01005,5445,93,0
2022-03-01,US,01,01,AL,01007,01007,6375,99,0
2022-03-01,US,01,01,AL,01009,01009,14772,219,0
2022-03-01,US,01,01,AL,01011,01011,2279,49,0
2022-03-01,US,01,01,AL,01013,01013,5037,119,0
2022-03-01,US,01,01,AL,01015,01015,31753,588,0
2022-03-01,US,01,01,AL,01017,01017,8433,153,0
2022-03-01,US,01,01,AL,01019,01019,5086,78,0
2022-03-01,US,01,01,AL,01021,01021,10620,187,0
2022-03-01,US,01,01,AL,01023,01023,2033,34,0
2022-03-01,US,01,01,AL,01025,01025,7044,96,0
2022-03-01,US,01,01,AL,01027,01027,4066,76,0
2022-03-01,US,01,01,AL,01029,01029,3533,68,0
2022-03-01,US,01,01,AL,01031,01031,13301,221,0
2022-03-01,US,01,01,AL,01033,01033,16149,238,0
2022-03-01,US,01,01,AL,01035,01035,2838,66,0
2022-03-01,US,01,01,AL,01037,01037,2916,54,0
2022-03-01,US,01,01,AL,01039,01039,9235,217,0
2022-03-01,US,01,01,AL,01041,01041,3770,92,0
2022-03-01,US,01,01,AL,01043,01043,24378,349,0
2022-03-01,US,01,01,AL,01045,01045,12430,217,0
2022-03-01,US,01,01,AL,01047,01047,8307,229,0
2022-03-01,US,01,01,AL,01049,01049,18564,310,0
2022-03-01,US,01,01,AL,01051,01051,22872,327,0
2022-03-01,US,01,01,AL,01053,01053,9956,157,0
2022-03-01,US,01,01,AL,01055,01055,28679,599,0
