date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-03-25,US,60,60,AS,00060,00060,2262,1,0
2022-03-25,US,66,66,GU,00066,00066,47078,340,0
2022-03-25,US,69,69,MP,00069,00069,11022,33,0
2022-03-25,US,78,78,VI,00078,00078,15611,110,0
2022-03-25,US,01,01,AL,01000,,0,0,0
2022-03-25,US,01,01,AL,01001,01001,15611,209,0
2022-03-25,US,01,01,AL,01003,01003,55373,674,0
2022-03-25,US,01,01,AL,01005,01005,5478,97,0
2022-03-25,US,01,01,AL,01007,01007,6415,101,0
2022-03-25,US,01,01,AL,01009,01009,14896,233,0
2022-03-25,US,01,01,AL,01011,01011,2283,52,0
2022-03-25,US,01,01,AL,01013,01013,5048,127,0
2022-03-25,US,01,01,AL,01015,01015,32344,614,0
2022-03-25,US,01,01,AL,01017,01017,8464,161,0
2022-03-25,US,01,01,AL,01019,01019,5107,85,0
2022-03-25,US,01,01,AL,01021,01021,11022,201,0
2022-03-25,US,01,01,AL,01023,01023,2044,36,0
2022-03-25,US,01,01,AL,01025,01025,7089,98,0
2022-03-25,US,01,01,AL,01027,01027,4085,81,0
2022-03-25,US,01,01,AL,01029,01029,3557,69,0
2022-03-25,US,01,01,AL,01031,01031,13344,230,0
2022-03-25,US,01,01,AL,01033,01033,16272,255,0
2022-03-25,US,01,01,AL,01035,01035,2852,71,0
2022-03-25,US,01,01,AL,01037,01037,2950,58,0
2022-03-25,US,01,01,AL,01039,01039,9277,226,0
2022-03-25,US,01,01,AL,01041,01041,3787,98,0
2022-03-25,US,01,01,AL,01043,01043,24495,364,0
2022-03-25,US,01,01,AL,01045,01045,12502,227,0
2022-03-25,US,01,01,AL,01047,01047,8379,241,0
2022-03-25,US,01,01,AL,01049,01049,18735,323,0
2022-03-25,US,01,01,AL,01051,01051,22968,340,0
2022-03-25,US,01,01,AL,01053,01053,9983,168,0
2022-03-25,US,01,01,AL,01055,01055,28768,638,0
2022-03-25,US,01,01,AL,01057,01057,4972,94,0
2022-03-25,US,01,01,AL,01059,01059,9851,137,0
2022-03-25,US,01,01,AL,01061,01061,6286,163,0
2022-03-25,US,01,01,AL,01063,01063,1866,48,0
2022-03-25,US,01,01,AL,01065,01065,4697,104,0
2022-03-25,US,01,01,AL,01067,01067,4451,74,0
2022-03-25,US,01,01,AL,01069,01069,25010,496,0
2022-03-25,US,01,01,AL,01071,01071,15015,234,0
2022-03-25,US,01,01,AL,01073,01073,184302,2318,0
2022-03-25,US,01,01,AL,01075,01075,3712,63,0
2022-03-25,US,01,01,AL,01077,01077,24054,386,0
2022-03-25,US,01,01,AL,01079,01079,7641,154,0
2022-03-25,US,01,01,AL,01081,01081,37611,331,0
2022-03-25,US,01,01,AL,01083,01083,24842,287,0
2022-03-25,US,01,01,AL,01085,01085,2609,75,0
2022-03-25,US,01,01,AL,01087,01087,3857,83,0
2022-03-25,US,01,01,AL,01089,01089,88960,943,0
2022-03-25,US,01,01,AL,01091,01091,5169,107,0
2022-03-25,US,01,01,AL,01093,01093,8070,151,0
2022-03-25,US,01,01,AL,01095,01095,27323,388,0
2022-03-25,US,01,01,AL,01097,01097,113046,1617,0
2022-03-25,US,01,01,AL,01099,01099,5265,80,0
2022-03-25,US,01,01,AL,01101,01101,54653,925,0
2022-03-25,US,01,01,AL,01103,01103,35969,506,0
2022-03-25,US,01,01,AL,01105,01105,2091,44,0
2022-03-25,US,01,01,AL,01107,01107,5243,101,0
2022-03-25,US,01,01,AL,01109,01109,7428,133,0
2022-03-25,US,01,01,AL,01111,01111,5078,74,0
2022-03-25,US,01,01,AL,01113,01113,10029,86,0
2022-03-25,US,01,01,AL,01115,01115,25220,411,0
2022-03-25,US,01,01,AL,01117,01117,60410,441,0
2022-03-25,US,01,01,AL,01119,01119,2570,49,0
2022-03-25,US,01,01,AL,01121,01121,22271,371,0
2022-03-25,US,01,01,AL,01123,01123,11370,232,0
2022-03-25,US,01,01,AL,01125,01125,55736,758,0
2022-03-25,US,01,01,AL,01127,01127,18536,436,0
2022-03-25,US,01,01,AL,01129,01129,3725,59,0
2022-03-25,US,01,01,AL,01131,01131,2873,46,0
2022-03-25,US,01,01,AL,01133,01133,7569,128,0
2022-03-25,US,02,02,AK,02000,,898,1,0
2022-03-25,US,02,02,AK,02013,02013,1051,3,0
2022-03-25,US,02,02,AK,02016,02016,1683,2,0
2022-03-25,US,02,02,AK,02020,02020,102070,516,0
2022-03-25,US,02,02,AK,02050,02050,9909,41,0
2022-03-25,US,02,02,AK,02060,02060,0,0,0
2022-03-25,US,02,02,AK,02063,02063,1946,9,0
2022-03-25,US,02,02,AK,02066,02066,956,9,0
