date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-01-04,US,60,60,AS,00060,00060,10,0,0
2022-01-04,US,66,66,GU,00066,00066,19899,273,0
2022-01-04,US,69,69,MP,00069,00069,3392,18,0
2022-01-04,US,78,78,VI,00078,00078,10714,89,0
2022-01-04,US,01,01,AL,01000,,0,0,0
2022-01-04,US,01,01,AL,01001,01001,11347,161,0
2022-01-04,US,01,01,AL,01003,01003,40838,594,0
2022-01-04,US,01,01,AL,01005,01005,3999,81,0
2022-01-04,US,01,01,AL,01007,01007,4616,95,0
2022-01-04,US,01,01,AL,01009,01009,11430,198,0
2022-01-04,US,01,01,AL,01011,01011,1724,46,0
2022-01-04,US,01,01,AL,01013,01013,3695,102,0
2022-01-04,US,01,01,AL,01015,01015,23801,532,0
2022-01-04,US,01,01,AL,01017,01017,6402,147,0
2022-01-04,US,01,01,AL,01019,01019,3448,66,0
2022-01-04,US,01,01,AL,01021,01021,7571,173,0
2022-01-04,US,01,01,AL,01023,01023,1045,30,0
2022-01-04,US,01,01,AL,01025,01025,5009,88,0
2022-01-04,US,01,01,AL,01027,01027,2723,69,0
2022-01-04,US,01,01,AL,01029,01029,2679,60,0
2022-01-04,US,01,01,AL,01031,01031,9950,196,0
2022-01-04,US,01,01,AL,01033,01033,10111,215,0
2022-01-04,US,01,01,AL,01035,01035,2038,62,0
2022-01-04,US,01,01,AL,01037,01037,2009,48,0
2022-01-04,US,01,01,AL,01039,01039,7219,200,0
2022-01-04,US,01,01,AL,01041,01041,2823,79,0
2022-01-04,US,01,01,AL,01043,01043,17302,311,0
2022-01-04,US,01,01,AL,01045,01045,9547,195,0
2022-01-04,US,01,01,AL,01047,01047,5736,212,0
2022-01-04,US,01,01,AL,01049,01049,13660,280,0
2022-01-04,US,01,01,AL,01051,01051,17109,298,0
2022-01-04,US,01,01,AL,01053,01053,7507,148,0
2022-01-04,US,01,01,AL,01055,01055,21002,527,0
2022-01-04,US,01,01,AL,01057,01057,3458,86,0
2022-01-04,US,01,01,AL,01059,01059,6631,111,0
2022-01-04,US,01,01,AL,01061,01061,4787,137,0
2022-01-04,US,01,01,AL,01063,01063,1388,45,0
2022-01-04,US,01,01,AL,01065,01065,3408,91,0
2022-01-04,US,01,01,AL,01067,01067,3371,67,0
2022-01-04,US,01,01,AL,01069,01069,18824,433,0
2022-01-04,US,01,01,AL,01071,01071,10763,201,0
2022-01-04,US,01,01,AL,01073,01073,131549,2029,0
2022-01-04,US,01,01,AL,01075,01075,2625,60,0
2022-01-04,US,01,01,AL,01077,01077,16154,319,0
2022-01-04,US,01,01,AL,01079,01079,5174,136,0
2022-01-04,US,01,01,AL,01081,01081,27892,269,0
2022-01-04,US,01,01,AL,01083,01083,17480,231,0
2022-01-04,US,01,01,AL,01085,01085,1941,68,0
2022-01-04,US,01,01,AL,01087,01087,2710,69,0
2022-01-04,US,01,01,AL,01089,01089,59773,772,0
2022-01-04,US,01,01,AL,01091,01091,3548,93,0
2022-01-04,US,01,01,AL,01093,01093,5613,132,0
2022-01-04,US,01,01,AL,01095,01095,19742,321,0
2022-01-04,US,01,01,AL,01097,01097,81451,1394,0
2022-01-04,US,01,01,AL,01099,01099,3664,66,0
2022-01-04,US,01,01,AL,01101,01101,39694,798,0
2022-01-04,US,01,01,AL,01103,01103,24407,426,0
2022-01-04,US,01,01,AL,01105,01105,1495,41,0
2022-01-04,US,01,01,AL,01107,01107,3518,91,0
