date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-12-08,US,60,60,AS,00060,00060,10,0,0
2021-12-08,US,66,66,GU,00066,00066,19287,267,0
2021-12-08,US,69,69,MP,00069,00069,395,3,0
2021-12-08,US,78,78,VI,00078,00078,7582,87,0
2021-12-08,US,01,01,AL,01000,,0,0,0
2021-12-08,US,01,01,AL,01001,01001,10575,157,0
2021-12-08,US,01,01,AL,01003,01003,38247,590,0
2021-12-08,US,01,01,AL,01005,01005,3712,80,0
2021-12-08,US,01,01,AL,01007,01007,4371,95,0
2021-12-08,US,01,01,AL,01009,01009,10817,193,0
2021-12-08,US,01,01,AL,01011,01011,1532,45,0
2021-12-08,US,01,01,AL,01013,01013,3448,101,0
2021-12-08,US,01,01,AL,01015,01015,22662,520,0
2021-12-08,US,01,01,AL,01017,01017,5819,142,0
2021-12-08,US,01,01,AL,01019,01019,3222,64,0
2021-12-08,US,01,01,AL,01021,01021,7112,171,0
2021-12-08,US,01,01,AL,01023,01023,951,28,0
2021-12-08,US,01,01,AL,01025,01025,4862,86,0
2021-12-08,US,01,01,AL,01027,01027,2532,69,0
2021-12-08,US,01,01,AL,01029,01029,2557,60,0
2021-12-08,US,01,01,AL,01031,01031,9449,192,0
2021-12-08,US,01,01,AL,01033,01033,9396,210,0
2021-12-08,US,01,01,AL,01035,01035,1941,62,0
2021-12-08,US,01,01,AL,01037,01037,1867,48,0
2021-12-08,US,01,01,AL,01039,01039,6994,197,0
2021-12-08,US,01,01,AL,01041,01041,2624,78,0
2021-12-08,US,01,01,AL,01043,01043,16203,306,0
2021-12-08,US,01,01,AL,01045,01045,9063,192,0
2021-12-08,US,01,01,AL,01047,01047,5308,210,0
2021-12-08,US,01,01,AL,01049,01049,13117,271,0
2021-12-08,US,01,01,AL,01051,01051,15980,295,0
2021-12-08,US,01,01,AL,01053,01053,6970,146,0
2021-12-08,US,01,01,AL,01055,01055,20102,522,0
2021-12-08,US,01,01,AL,01057,01057,3331,85,0
2021-12-08,US,01,01,AL,01059,01059,6394,108,0
2021-12-08,US,01,01,AL,01061,01061,4662,137,0
2021-12-08,US,01,01,AL,01063,01063,1310,45,0
2021-12-08,US,01,01,AL,01065,01065,3206,89,0
2021-12-08,US,01,01,AL,01067,01067,3224,66,0
2021-12-08,US,01,01,AL,01069,01069,17818,426,0
2021-12-08,US,01,01,AL,01071,01071,10245,196,0
