date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-08-18,US,60,60,AS,00060,00060,8042,33,0
2022-08-18,US,66,66,GU,00066,00066,57104,390,0
2022-08-18,US,69,69,MP,00069,00069,12948,39,0
2022-08-18,US,78,78,VI,00078,00078,22300,122,0
2022-08-18,US,01,01,AL,01000,,0,0,0
2022-08-18,US,01,01,AL,01001,01001,17864,222,0
2022-08-18,US,01,01,AL,01003,01003,63514,693,0
2022-08-18,US,01,01,AL,01005,01005,6553,101,0
2022-08-18,US,01,01,AL,01007,01007,7166,105,0
2022-08-18,US,01,01,AL,01009,01009,16365,251,0
2022-08-18,US,01,01,AL,01011,01011,2680,54,0
2022-08-18,US,01,01,AL,01013,01013,5771,129,0
2022-08-18,US,01,01,AL,01015,01015,35426,640,0
2022-08-18,US,01,01,AL,01017,01017,9706,165,0
2022-08-18,US,01,01,AL,01019,01019,5737,87,0
2022-08-18,US,01,01,AL,01021,01021,12008,212,0
2022-08-18,US,01,01,AL,01023,01023,2155,37,0
2022-08-18,US,01,01,AL,01025,01025,7857,104,0
2022-08-18,US,01,01,AL,01027,01027,4547,84,0
2022-08-18,US,01,01,AL,01029,01029,3797,69,0
2022-08-18,US,01,01,AL,01031,01031,15470,237,0
2022-08-18,US,01,01,AL,01033,01033,18654,266,0
2022-08-18,US,01,01,AL,01035,01035,3250,72,0
2022-08-18,US,01,01,AL,01037,01037,3332,59,0
2022-08-18,US,01,01,AL,01039,01039,10453,244,0
2022-08-18,US,01,01,AL,01041,01041,4241,102,0
2022-08-18,US,01,01,AL,01043,01043,27665,373,0
2022-08-18,US,01,01,AL,01045,01045,14826,236,0
2022-08-18,US,01,01,AL,01047,01047,9783,251,0
2022-08-18,US,01,01,AL,01049,01049,20360,334,0
2022-08-18,US,01,01,AL,01051,01051,26707,354,0
2022-08-18,US,01,01,AL,01053,01053,11230,175,0
2022-08-18,US,01,01,AL,01055,01055,30949,660,0
2022-08-18,US,01,01,AL,01057,01057,5343,97,0
2022-08-18,US,01,01,AL,01059,01059,10601,140,0
2022-08-18,US,01,01,AL,01061,01061,7218,165,0
2022-08-18,US,01,01,AL,01063,01063,2079,51,0
2022-08-18,US,01,01,AL,01065,01065,5251,109,0
2022-08-18,US,01,01,AL,01067,01067,5211,78,0
2022-08-18,US,01,01,AL,01069,01069,29113,517,0
2022-08-18,US,01,01,AL,01071,01071,16373,246,0
2022-08-18,US,01,01,AL,01073,01073,211376,2409,0
2022-08-18,US,01,01,AL,01075,01075,4201,66,0
2022-08-18,US,01,01,AL,01077,01077,27045,404,0
2022-08-18,US,01,01,AL,01079,01079,8448,168,0
2022-08-18,US,01,01,AL,01081,01081,42678,347,0
2022-08-18,US,01,01,AL,01083,01083,28206,299,0
2022-08-18,US,01,01,AL,01085,01085,2954,80,0
2022-08-18,US,01,01,AL,01087,01087,4552,86,0
2022-08-18,US,01,01,AL,01089,01089,103134,993,0
2022-08-18,US,01,01,AL,01091,01091,5691,109,0
2022-08-18,US,01,01,AL,01093,01093,9034,153,0
2022-08-18,US,01,01,AL,01095,01095,29582,399,0
2022-08-18,US,01,01,AL,01097,01097,125058,1698,0
2022-08-18,US,01,01,AL,01099,01099,5987,81,0
2022-08-18,US,01,01,AL,01101,01101,64469,975,0
2022-08-18,US,01,01,AL,01103,01103,40847,525,0
2022-08-18,US,01,01,AL,01105,01105,2366,47,0
2022-08-18,US,01,01,AL,01107,01107,5723,106,0
2022-08-18,US,01,01,AL,01109,01109,8420,137,0
2022-08-18,US,01,01,AL,01111,01111,5561,75,0
2022-08-18,US,01,01,AL,01113,01113,11602,97,0
2022-08-18,US,01,01,AL,01115,01115,28689,425,0
2022-08-18,US,01,01,AL,01117,01117,68196,465,0
2022-08-18,US,01,01,AL,01119,01119,2882,52,0
2022-08-18,US,01,01,AL,01121,01121,25029,381,0
2022-08-18,US,01,01,AL,01123,01123,12917,244,0
2022-08-18,US,01,01,AL,01125,01125,63196,804,0
2022-08-18,US,01,01,AL,01127,01127,21141,456,0
2022-08-18,US,01,01,AL,01129,01129,4080,59,0
2022-08-18,US,01,01,AL,01131,01131,3299,48,0
2022-08-18,US,01,01,AL,01133,01133,8315,134,0
2022-08-18,US,02,02,AK,02000,,1454,0,0
2022-08-18,US,02,02,AK,02013,02013,1200,3,0
2022-08-18,US,02,02,AK,02016,02016,1872,3,0
2022-08-18,US,02,02,AK,02020,02020,118374,561,0
2022-08-18,US,02,02,AK,02050,02050,11700,42,0
2022-08-18,US,02,02,AK,02060,02060,0,0,0
2022-08-18,US,02,02,AK,02063,02063,2323,12,0
2022-08-18,US,02,02,AK,02066,02066,1214,10,0
2022-08-18,US,02,02,AK,02068,02068,1639,1,0
2022-08-18,US,02,02,AK,02070,02070,2104,12,0
2022-08-18,US,02,02,AK,02090,02090,31762,149,0
2022-08-18,US,02,02,AK,02100,02100,779,1,0
2022-08-18,US,02,02,AK,02110,02110,11116,23,0
2022-08-18,US,02,02,AK,02122,02122,21266,111,0
2022-08-18,US,02,02,AK,02130,02130,4959,25,0
2022-08-18,US,02,02,AK,02150,02150,5574,12,0
2022-08-18,US,02,02,AK,02158,02158,4487,14,0
2022-08-18,US,02,02,AK,02164,02164,1183,1,0
2022-08-18,US,02,02,AK,02170,02170,38916,255,0
2022-08-18,US,02,02,AK,02180,02180,6572,5,0
2022-08-18,US,02,02,AK,02185,02185,5123,14,0
2022-08-18,US,02,02,AK,02188,02188,5237,16,0
2022-08-18,US,02,02,AK,02195,02195,889,6,0
2022-08-18,US,02,02,AK,02198,02198,1736,10,0
2022-08-18,US,02,02,AK,02220,02220,3239,7,0
2022-08-18,US,02,02,AK,02230,02230,624,0,0
2022-08-18,US,02,02,AK,02240,02240,2295,20,0
2022-08-18,US,02,02,AK,02261,02261,0,0,0
2022-08-18,US,02,02,AK,02275,02275,771,1,0
2022-08-18,US,02,02,AK,02282,02282,856,5,0
2022-08-18,US,02,02,AK,02290,02290,1617,11,0
2022-08-18,US,04,04,AZ,04000,,0,0,0
2022-08-18,US,04,04,AZ,04001,04001,30185,620,0
2022-08-18,US,04,04,AZ,04003,04003,35375,590,0
2022-08-18,US,04,04,AZ,04005,04005,48900,491,0
2022-08-18,US,04,04,AZ,04007,04007,19363,392,0
2022-08-18,US,04,04,AZ,04009,04009,13164,182,0
2022-08-18,US,04,04,AZ,04011,04011,2433,39,0
2022-08-18,US,04,04,AZ,04012,04012,5695,148,0
2022-08-18,US,04,04,AZ,04013,04013,1406462,17726,0
2022-08-18,US,04,04,AZ,04015,04015,63221,1518,0
2022-08-18,US,04,04,AZ,04017,04017,43238,929,0
2022-08-18,US,04,04,AZ,04019,04019,285087,3947,0
2022-08-18,US,04,04,AZ,04021,04021,145126,1711,0
2022-08-18,US,04,04,AZ,04023,04023,18163,237,0
2022-08-18,US,04,04,AZ,04025,04025,53939,1258,0
2022-08-18,US,04,04,AZ,04027,04027,66857,1194,0
2022-08-18,US,05,05,AR,05000,,30129,0,0
2022-08-18,US,05,05,AR,05001,05001,6320,80,0
2022-08-18,US,05,05,AR,05003,05003,5620,73,0
2022-08-18,US,05,05,AR,05005,05005,9834,266,0
2022-08-18,US,05,05,AR,05007,05007,72006,885,0
2022-08-18,US,05,05,AR,05009,05009,10301,184,0
2022-08-18,US,05,05,AR,05011,05011,3291,54,0
2022-08-18,US,05,05,AR,05013,05013,1089,11,0
2022-08-18,US,05,05,AR,05015,05015,6719,112,0
2022-08-18,US,05,05,AR,05017,05017,2939,59,0
2022-08-18,US,05,05,AR,05019,05019,5912,86,0
2022-08-18,US,05,05,AR,05021,05021,4559,96,0
2022-08-18,US,05,05,AR,05023,05023,7270,133,0
2022-08-18,US,05,05,AR,05025,05025,2459,39,0
2022-08-18,US,05,05,AR,05027,05027,6021,99,0
2022-08-18,US,05,05,AR,05029,05029,5912,68,0
2022-08-18,US,05,05,AR,05031,05031,41870,345,0
2022-08-18,US,05,05,AR,05033,05033,17334,258,0
2022-08-18,US,05,05,AR,05035,05035,15583,230,0
2022-08-18,US,05,05,AR,05037,05037,5333,88,0
2022-08-18,US,05,05,AR,05039,05039,1906,34,0
2022-08-18,US,05,05,AR,05041,05041,3370,41,0
2022-08-18,US,05,05,AR,05043,05043,5036,72,0
2022-08-18,US,05,05,AR,05045,05045,39158,326,0
2022-08-18,US,05,05,AR,05047,05047,4124,74,0
2022-08-18,US,05,05,AR,05049,05049,2884,95,0
2022-08-18,US,05,05,AR,05051,05051,25141,522,0
2022-08-18,US,05,05,AR,05053,05053,4824,62,0
2022-08-18,US,05,05,AR,05055,05055,17598,183,0
2022-08-18,US,05,05,AR,05057,05057,5164,72,0
2022-08-18,US,05,05,AR,05059,05059,12167,143,0
2022-08-18,US,05,05,AR,05061,05061,4237,53,0
2022-08-18,US,05,05,AR,05063,05063,11641,216,0
2022-08-18,US,05,05,AR,05065,05065,4287,75,0
2022-08-18,US,05,05,AR,05067,05067,6594,67,0
2022-08-18,US,05,05,AR,05069,05069,20601,286,0
2022-08-18,US,05,05,AR,05071,05071,7451,90,0
2022-08-18,US,05,05,AR,05073,05073,1401,30,0
2022-08-18,US,05,05,AR,05075,05075,5875,83,0
2022-08-18,US,05,05,AR,05077,05077,3148,62,0
2022-08-18,US,05,05,AR,05079,05079,5175,69,0
2022-08-18,US,05,05,AR,05081,05081,3563,106,0
2022-08-18,US,05,05,AR,05083,05083,5559,80,0
2022-08-18,US,05,05,AR,05085,05085,22019,253,0
2022-08-18,US,05,05,AR,05087,05087,4408,65,0
2022-08-18,US,05,05,AR,05089,05089,3743,90,0
2022-08-18,US,05,05,AR,05091,05091,10650,185,0
2022-08-18,US,05,05,AR,05093,05093,14801,215,0
2022-08-18,US,05,05,AR,05095,05095,2131,36,0
2022-08-18,US,05,05,AR,05097,05097,1666,57,0
2022-08-18,US,05,05,AR,05099,05099,2450,45,0
2022-08-18,US,05,05,AR,05101,05101,1862,49,0
2022-08-18,US,05,05,AR,05103,05103,6179,110,0
2022-08-18,US,05,05,AR,05105,05105,2774,38,0
2022-08-18,US,05,05,AR,05107,05107,5275,100,0
2022-08-18,US,05,05,AR,05109,05109,2758,44,0
2022-08-18,US,05,05,AR,05111,05111,8950,132,0
