date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-02-15,US,60,60,AS,00060,00060,18,0,0
2022-02-15,US,66,66,GU,00066,00066,40891,308,0
2022-02-15,US,69,69,MP,00069,00069,7587,24,0
2022-02-15,US,78,78,VI,00078,00078,15229,107,0
2022-02-15,US,01,01,AL,01000,,0,0,0
2022-02-15,US,01,01,AL,01001,01001,15350,177,0
2022-02-15,US,01,01,AL,01003,01003,54545,629,0
2022-02-15,US,01,01,AL,01005,01005,5413,90,0
2022-02-15,US,01,01,AL,01007,01007,6331,98,0
2022-02-15,US,01,01,AL,01009,01009,14575,213,0
2022-02-15,US,01,01,AL,01011,01011,2268,49,0
2022-02-15,US,01,01,AL,01013,01013,5002,112,0
2022-02-15,US,01,01,AL,01015,01015,31247,568,0
2022-02-15,US,01,01,AL,01017,01017,8383,149,0
2022-02-15,US,01,01,AL,01019,01019,5017,74,0
2022-02-15,US,01,01,AL,01021,01021,10376,185,0
2022-02-15,US,01,01,AL,01023,01023,1953,33,0
2022-02-15,US,01,01,AL,01025,01025,6977,93,0
2022-02-15,US,01,01,AL,01027,01027,4038,73,0
2022-02-15,US,01,01,AL,01029,01029,3508,66,0
2022-02-15,US,01,01,AL,01031,01031,13222,215,0
2022-02-15,US,01,01,AL,01033,01033,15955,224,0
2022-02-15,US,01,01,AL,01035,01035,2818,63,0
2022-02-15,US,01,01,AL,01037,01037,2870,53,0
2022-02-15,US,01,01,AL,01039,01039,9148,213,0
2022-02-15,US,01,01,AL,01041,01041,3750,85,0
2022-02-15,US,01,01,AL,01043,01043,24087,334,0
2022-02-15,US,01,01,AL,01045,01045,12332,212,0
2022-02-15,US,01,01,AL,01047,01047,8205,227,0
2022-02-15,US,01,01,AL,01049,01049,18371,301,0
2022-02-15,US,01,01,AL,01051,01051,22732,319,0
2022-02-15,US,01,01,AL,01053,01053,9897,153,0
2022-02-15,US,01,01,AL,01055,01055,28408,563,0
2022-02-15,US,01,01,AL,01057,01057,4549,89,0
2022-02-15,US,01,01,AL,01059,01059,9706,124,0
2022-02-15,US,01,01,AL,01061,01061,6113,147,0
2022-02-15,US,01,01,AL,01063,01063,1802,48,0
2022-02-15,US,01,01,AL,01065,01065,4569,96,0
2022-02-15,US,01,01,AL,01067,01067,4389,68,0
2022-02-15,US,01,01,AL,01069,01069,24618,460,0
2022-02-15,US,01,01,AL,01071,01071,14770,216,0
2022-02-15,US,01,01,AL,01073,01073,180738,2163,0
2022-02-15,US,01,01,AL,01075,01075,3547,62,0
2022-02-15,US,01,01,AL,01077,01077,23633,352,0
2022-02-15,US,01,01,AL,01079,01079,7433,145,0
2022-02-15,US,01,01,AL,01081,01081,37319,293,0
2022-02-15,US,01,01,AL,01083,01083,24346,252,0
2022-02-15,US,01,01,AL,01085,01085,2589,69,0
2022-02-15,US,01,01,AL,01087,01087,3800,72,0
2022-02-15,US,01,01,AL,01089,01089,87011,844,0
2022-02-15,US,01,01,AL,01091,01091,4858,97,0
2022-02-15,US,01,01,AL,01093,01093,7863,139,0
2022-02-15,US,01,01,AL,01095,01095,26953,353,0
2022-02-15,US,01,01,AL,01097,01097,110790,1521,0
2022-02-15,US,01,01,AL,01099,01099,5222,71,0
2022-02-15,US,01,01,AL,01101,01101,53969,839,0
2022-02-15,US,01,01,AL,01103,01103,35406,463,0
2022-02-15,US,01,01,AL,01105,01105,2028,41,0
2022-02-15,US,01,01,AL,01107,01107,5016,95,0
2022-02-15,US,01,01,AL,01109,01109,7354,121,0
2022-02-15,US,01,01,AL,01111,01111,5023,72,0
2022-02-15,US,01,01,AL,01113,01113,9914,75,0
2022-02-15,US,01,01,AL,01115,01115,24751,384,0
2022-02-15,US,01,01,AL,01117,01117,58211,405,0
2022-02-15,US,01,01,AL,01119,01119,2395,44,0
2022-02-15,US,01,01,AL,01121,01121,21651,331,0
2022-02-15,US,01,01,AL,01123,01123,11203,216,0
