date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-07-19,US,66,66,GU,00066,00066,315,5,0
2020-07-19,US,69,69,MP,00069,00069,37,2,0
2020-07-19,US,78,78,VI,00078,00078,283,6,0
2020-07-19,US,01,01,AL,01000,,0,33,0
2020-07-19,US,01,01,AL,01001,01001,862,20,0
2020-07-19,US,01,01,AL,01003,01003,1996,14,0
2020-07-19,US,01,01,AL,01005,01005,504,3,0
2020-07-19,US,01,01,AL,01007,01007,277,2,0
2020-07-19,US,01,01,AL,01009,01009,510,1,0
2020-07-19,US,01,01,AL,01011,01011,392,10,0
2020-07-19,US,01,01,AL,01013,01013,678,32,0
2020-07-19,US,01,01,AL,01015,01015,813,6,0
2020-07-19,US,01,01,AL,01017,01017,767,33,0
2020-07-19,US,01,01,AL,01019,01019,177,7,0
2020-07-19,US,01,01,AL,01021,01021,482,3,0
2020-07-19,US,01,01,AL,01023,01023,239,12,0
2020-07-19,US,01,01,AL,01025,01025,380,7,0
2020-07-19,US,01,01,AL,01027,01027,114,2,0
2020-07-19,US,01,01,AL,01029,01029,78,1,0
2020-07-19,US,01,01,AL,01031,01031,547,4,0
2020-07-19,US,01,01,AL,01033,01033,763,9,0
2020-07-19,US,01,01,AL,01035,01035,290,9,0
2020-07-19,US,01,01,AL,01037,01037,75,1,0
2020-07-19,US,01,01,AL,01039,01039,577,16,0
2020-07-19,US,01,01,AL,01041,01041,178,3,0
2020-07-19,US,01,01,AL,01043,01043,818,7,0
2020-07-19,US,01,01,AL,01045,01045,532,3,0
2020-07-19,US,01,01,AL,01047,01047,1152,13,0
2020-07-19,US,01,01,AL,01049,01049,1315,7,0
2020-07-19,US,01,01,AL,01051,01051,1258,27,0
2020-07-19,US,01,01,AL,01053,01053,660,13,0
2020-07-19,US,01,01,AL,01055,01055,1350,15,0
2020-07-19,US,01,01,AL,01057,01057,135,5,0
2020-07-19,US,01,01,AL,01059,01059,1030,16,0
2020-07-19,US,01,01,AL,01061,01061,152,0,0
2020-07-19,US,01,01,AL,01063,01063,227,9,0
2020-07-19,US,01,01,AL,01065,01065,409,23,0
