date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-02-17,US,60,60,AS,00060,00060,18,0,0
2022-02-17,US,66,66,GU,00066,00066,41780,315,0
2022-02-17,US,69,69,MP,00069,00069,8153,25,0
2022-02-17,US,78,78,VI,00078,00078,15255,108,0
2022-02-17,US,01,01,AL,01000,,0,0,0
2022-02-17,US,01,01,AL,01001,01001,15387,181,0
2022-02-17,US,01,01,AL,01003,01003,54663,631,0
2022-02-17,US,01,01,AL,01005,01005,5422,91,0
2022-02-17,US,01,01,AL,01007,01007,6345,98,0
2022-02-17,US,01,01,AL,01009,01009,14632,215,0
2022-02-17,US,01,01,AL,01011,01011,2271,49,0
2022-02-17,US,01,01,AL,01013,01013,5011,114,0
2022-02-17,US,01,01,AL,01015,01015,31302,574,0
2022-02-17,US,01,01,AL,01017,01017,8394,149,0
2022-02-17,US,01,01,AL,01019,01019,5032,77,0
2022-02-17,US,01,01,AL,01021,01021,10409,186,0
2022-02-17,US,01,01,AL,01023,01023,1990,34,0
2022-02-17,US,01,01,AL,01025,01025,6990,94,0
2022-02-17,US,01,01,AL,01027,01027,4045,73,0
2022-02-17,US,01,01,AL,01029,01029,3510,66,0
2022-02-17,US,01,01,AL,01031,01031,13249,215,0
2022-02-17,US,01,01,AL,01033,01033,16004,227,0
2022-02-17,US,01,01,AL,01035,01035,2825,63,0
2022-02-17,US,01,01,AL,01037,01037,2883,53,0
2022-02-17,US,01,01,AL,01039,01039,9199,213,0
2022-02-17,US,01,01,AL,01041,01041,3760,86,0
2022-02-17,US,01,01,AL,01043,01043,24162,338,0
2022-02-17,US,01,01,AL,01045,01045,12359,213,0
2022-02-17,US,01,01,AL,01047,01047,8247,228,0
2022-02-17,US,01,01,AL,01049,01049,18415,302,0
2022-02-17,US,01,01,AL,01051,01051,22754,320,0
2022-02-17,US,01,01,AL,01053,01053,9908,154,0
2022-02-17,US,01,01,AL,01055,01055,28534,570,0
2022-02-17,US,01,01,AL,01057,01057,4624,90,0
2022-02-17,US,01,01,AL,01059,01059,9739,126,0
2022-02-17,US,01,01,AL,01061,01061,6124,149,0
2022-02-17,US,01,01,AL,01063,01063,1844,48,0
2022-02-17,US,01,01,AL,01065,01065,4635,97,0
2022-02-17,US,01,01,AL,01067,01067,4403,69,0
2022-02-17,US,01,01,AL,01069,01069,24704,463,0
2022-02-17,US,01,01,AL,01071,01071,14800,219,0
2022-02-17,US,01,01,AL,01073,01073,181028,2168,0
2022-02-17,US,01,01,AL,01075,01075,3577,63,0
2022-02-17,US,01,01,AL,01077,01077,23698,354,0
2022-02-17,US,01,01,AL,01079,01079,7470,145,0
2022-02-17,US,01,01,AL,01081,01081,37382,295,0
2022-02-17,US,01,01,AL,01083,01083,24417,255,0
2022-02-17,US,01,01,AL,01085,01085,2592,69,0
2022-02-17,US,01,01,AL,01087,01087,3814,72,0
2022-02-17,US,01,01,AL,01089,01089,87330,852,0
2022-02-17,US,01,01,AL,01091,01091,5100,101,0
2022-02-17,US,01,01,AL,01093,01093,7892,139,0
2022-02-17,US,01,01,AL,01095,01095,26990,357,0
2022-02-17,US,01,01,AL,01097,01097,111056,1535,0
2022-02-17,US,01,01,AL,01099,01099,5229,73,0
2022-02-17,US,01,01,AL,01101,01101,54060,842,0
2022-02-17,US,01,01,AL,01103,01103,35471,467,0
2022-02-17,US,01,01,AL,01105,01105,2067,42,0
2022-02-17,US,01,01,AL,01107,01107,5082,95,0
2022-02-17,US,01,01,AL,01109,01109,7374,121,0
2022-02-17,US,01,01,AL,01111,01111,5028,72,0
2022-02-17,US,01,01,AL,01113,01113,9935,77,0
2022-02-17,US,01,01,AL,01115,01115,24800,384,0
2022-02-17,US,01,01,AL,01117,01117,58359,408,0
2022-02-17,US,01,01,AL,01119,01119,2514,45,0
2022-02-17,US,01,01,AL,01121,01121,21721,335,0
2022-02-17,US,01,01,AL,01123,01123,11233,218,0
2022-02-17,US,01,01,AL,01125,01125,53992,710,0
2022-02-17,US,01,01,AL,01127,01127,18321,406,0
2022-02-17,US,01,01,AL,01129,01129,3646,53,0
2022-02-17,US,01,01,AL,01131,01131,2828,42,0
2022-02-17,US,01,01,AL,01133,01133,7434,117,0
2022-02-17,US,02,02,AK,02000,,823,1,0
2022-02-17,US,02,02,AK,02013,02013,1015,3,0
2022-02-17,US,02,02,AK,02016,02016,1671,2,0
2022-02-17,US,02,02,AK,02020,02020,99124,493,0
2022-02-17,US,02,02,AK,02050,02050,8747,38,0
2022-02-17,US,02,02,AK,02060,02060,0,0,0
2022-02-17,US,02,02,AK,02063,02063,1825,9,0
2022-02-17,US,02,02,AK,02066,02066,910,8,0
2022-02-17,US,02,02,AK,02068,02068,381,1,0
2022-02-17,US,02,02,AK,02070,02070,1495,11,0
2022-02-17,US,02,02,AK,02090,02090,26595,126,0
2022-02-17,US,02,02,AK,02100,02100,513,1,0
2022-02-17,US,02,02,AK,02110,02110,7679,20,0
2022-02-17,US,02,02,AK,02122,02122,16552,96,0
2022-02-17,US,02,02,AK,02130,02130,3705,20,0
2022-02-17,US,02,02,AK,02150,02150,4706,11,0
2022-02-17,US,02,02,AK,02158,02158,3570,10,0
2022-02-17,US,02,02,AK,02164,02164,785,1,0
2022-02-17,US,02,02,AK,02170,02170,33293,218,0
2022-02-17,US,02,02,AK,02180,02180,4910,5,0
2022-02-17,US,02,02,AK,02185,02185,4171,10,0
2022-02-17,US,02,02,AK,02188,02188,3911,12,0
2022-02-17,US,02,02,AK,02195,02195,676,3,0
2022-02-17,US,02,02,AK,02198,02198,1296,6,0
2022-02-17,US,02,02,AK,02220,02220,2169,6,0
2022-02-17,US,02,02,AK,02230,02230,130,0,0
2022-02-17,US,02,02,AK,02240,02240,1954,16,0
2022-02-17,US,02,02,AK,02261,02261,0,0,0
2022-02-17,US,02,02,AK,02275,02275,453,1,0
2022-02-17,US,02,02,AK,02282,02282,470,5,0
2022-02-17,US,02,02,AK,02290,02290,1281,8,0
2022-02-17,US,04,04,AZ,04000,,0,0,0
2022-02-17,US,04,04,AZ,04001,04001,21578,580,0
2022-02-17,US,04,04,AZ,04003,04003,30548,532,0
2022-02-17,US,04,04,AZ,04005,04005,42720,451,0
2022-02-17,US,04,04,AZ,04007,04007,16700,352,0
2022-02-17,US,04,04,AZ,04009,04009,11795,169,0
2022-02-17,US,04,04,AZ,04011,04011,2175,31,0
2022-02-17,US,04,04,AZ,04012,04012,5080,129,0
2022-02-17,US,04,04,AZ,04013,04013,1235746,15424,0
2022-02-17,US,04,04,AZ,04015,04015,56368,1350,0
2022-02-17,US,04,04,AZ,04017,04017,37259,844,0
2022-02-17,US,04,04,AZ,04019,04019,246962,3579,0
2022-02-17,US,04,04,AZ,04021,04021,127706,1516,0
2022-02-17,US,04,04,AZ,04023,04023,16497,219,0
2022-02-17,US,04,04,AZ,04025,04025,47056,1121,0
2022-02-17,US,04,04,AZ,04027,04027,61676,1101,0
2022-02-17,US,05,05,AR,05000,,25517,0,0
2022-02-17,US,05,05,AR,05001,05001,5593,73,0
2022-02-17,US,05,05,AR,05003,05003,4999,59,0
2022-02-17,US,05,05,AR,05005,05005,8404,226,0
2022-02-17,US,05,05,AR,05007,05007,65151,761,0
2022-02-17,US,05,05,AR,05009,05009,9211,158,0
2022-02-17,US,05,05,AR,05011,05011,2952,44,0
2022-02-17,US,05,05,AR,05013,05013,894,9,0
2022-02-17,US,05,05,AR,05015,05015,5940,88,0
2022-02-17,US,05,05,AR,05017,05017,2727,53,0
2022-02-17,US,05,05,AR,05019,05019,5117,73,0
2022-02-17,US,05,05,AR,05021,05021,4033,83,0
2022-02-17,US,05,05,AR,05023,05023,6301,113,0
2022-02-17,US,05,05,AR,05025,05025,2221,33,0
2022-02-17,US,05,05,AR,05027,05027,5178,81,0
2022-02-17,US,05,05,AR,05029,05029,5350,55,0
2022-02-17,US,05,05,AR,05031,05031,36009,302,0
2022-02-17,US,05,05,AR,05033,05033,15568,225,0
2022-02-17,US,05,05,AR,05035,05035,13650,208,0
2022-02-17,US,05,05,AR,05037,05037,4655,75,0
2022-02-17,US,05,05,AR,05039,05039,1701,26,0
2022-02-17,US,05,05,AR,05041,05041,2985,37,0
2022-02-17,US,05,05,AR,05043,05043,4564,60,0
2022-02-17,US,05,05,AR,05045,05045,34426,286,0
2022-02-17,US,05,05,AR,05047,05047,3723,68,0
2022-02-17,US,05,05,AR,05049,05049,2612,83,0
