date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-07-25,US,60,60,AS,00060,00060,7471,33,0
2022-07-25,US,66,66,GU,00066,00066,54622,377,0
2022-07-25,US,69,69,MP,00069,00069,12573,37,0
2022-07-25,US,78,78,VI,00078,00078,21601,120,0
2022-07-25,US,01,01,AL,01000,,0,0,0
2022-07-25,US,01,01,AL,01001,01001,17349,220,0
2022-07-25,US,01,01,AL,01003,01003,61519,687,0
2022-07-25,US,01,01,AL,01005,01005,6244,100,0
2022-07-25,US,01,01,AL,01007,01007,6909,105,0
2022-07-25,US,01,01,AL,01009,01009,15898,247,0
2022-07-25,US,01,01,AL,01011,01011,2605,54,0
2022-07-25,US,01,01,AL,01013,01013,5509,129,0
2022-07-25,US,01,01,AL,01015,01015,34324,638,0
2022-07-25,US,01,01,AL,01017,01017,9300,165,0
2022-07-25,US,01,01,AL,01019,01019,5484,87,0
2022-07-25,US,01,01,AL,01021,01021,11711,212,0
2022-07-25,US,01,01,AL,01023,01023,2136,37,0
2022-07-25,US,01,01,AL,01025,01025,7614,102,0
2022-07-25,US,01,01,AL,01027,01027,4389,83,0
2022-07-25,US,01,01,AL,01029,01029,3705,69,0
2022-07-25,US,01,01,AL,01031,01031,14779,236,0
2022-07-25,US,01,01,AL,01033,01033,17794,264,0
2022-07-25,US,01,01,AL,01035,01035,3138,71,0
2022-07-25,US,01,01,AL,01037,01037,3210,59,0
2022-07-25,US,01,01,AL,01039,01039,10139,237,0
2022-07-25,US,01,01,AL,01041,01041,4096,102,0
2022-07-25,US,01,01,AL,01043,01043,26634,371,0
2022-07-25,US,01,01,AL,01045,01045,14166,234,0
2022-07-25,US,01,01,AL,01047,01047,9413,247,0
2022-07-25,US,01,01,AL,01049,01049,19740,333,0
2022-07-25,US,01,01,AL,01051,01051,25707,352,0
2022-07-25,US,01,01,AL,01053,01053,10883,174,0
2022-07-25,US,01,01,AL,01055,01055,30134,655,0
2022-07-25,US,01,01,AL,01057,01057,5186,97,0
2022-07-25,US,01,01,AL,01059,01059,10290,140,0
2022-07-25,US,01,01,AL,01061,01061,6945,165,0
2022-07-25,US,01,01,AL,01063,01063,2036,51,0
2022-07-25,US,01,01,AL,01065,01065,5142,108,0
2022-07-25,US,01,01,AL,01067,01067,5017,78,0
2022-07-25,US,01,01,AL,01069,01069,28064,512,0
2022-07-25,US,01,01,AL,01071,01071,15852,244,0
2022-07-25,US,01,01,AL,01073,01073,203982,2396,0
2022-07-25,US,01,01,AL,01075,01075,4013,65,0
2022-07-25,US,01,01,AL,01077,01077,25949,402,0
2022-07-25,US,01,01,AL,01079,01079,8145,161,0
2022-07-25,US,01,01,AL,01081,01081,41072,344,0
2022-07-25,US,01,01,AL,01083,01083,27240,299,0
2022-07-25,US,01,01,AL,01085,01085,2876,79,0
2022-07-25,US,01,01,AL,01087,01087,4368,86,0
2022-07-25,US,01,01,AL,01089,01089,99236,987,0
2022-07-25,US,01,01,AL,01091,01091,5573,108,0
2022-07-25,US,01,01,AL,01093,01093,8712,153,0
2022-07-25,US,01,01,AL,01095,01095,28822,396,0
2022-07-25,US,01,01,AL,01097,01097,121397,1679,0
2022-07-25,US,01,01,AL,01099,01099,5732,81,0
2022-07-25,US,01,01,AL,01101,01101,62083,965,0
2022-07-25,US,01,01,AL,01103,01103,39173,521,0
2022-07-25,US,01,01,AL,01105,01105,2285,47,0
2022-07-25,US,01,01,AL,01107,01107,5534,105,0
2022-07-25,US,01,01,AL,01109,01109,8041,136,0
