date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-07-25,US,66,66,GU,00066,00066,8501,143,0
2021-07-25,US,69,69,MP,00069,00069,183,2,0
2021-07-25,US,78,78,VI,00078,00078,4375,35,0
2021-07-25,US,01,01,AL,01000,,0,0,0
2021-07-25,US,01,01,AL,01001,01001,7419,113,0
2021-07-25,US,01,01,AL,01003,01003,23810,325,0
2021-07-25,US,01,01,AL,01005,01005,2434,61,0
2021-07-25,US,01,01,AL,01007,01007,2801,65,0
2021-07-25,US,01,01,AL,01009,01009,7184,139,0
2021-07-25,US,01,01,AL,01011,01011,1256,42,0
2021-07-25,US,01,01,AL,01013,01013,2361,72,0
2021-07-25,US,01,01,AL,01015,01015,15130,332,0
2021-07-25,US,01,01,AL,01017,01017,3852,125,0
2021-07-25,US,01,01,AL,01019,01019,1939,48,0
2021-07-25,US,01,01,AL,01021,01021,4645,117,0
2021-07-25,US,01,01,AL,01023,01023,638,25,0
2021-07-25,US,01,01,AL,01025,01025,3644,62,0
2021-07-25,US,01,01,AL,01027,01027,1625,59,0
2021-07-25,US,01,01,AL,01029,01029,1591,45,0
2021-07-25,US,01,01,AL,01031,01031,6045,131,0
2021-07-25,US,01,01,AL,01033,01033,6583,142,0
2021-07-25,US,01,01,AL,01035,01035,1181,30,0
2021-07-25,US,01,01,AL,01037,01037,1160,29,0
2021-07-25,US,01,01,AL,01039,01039,4579,125,0
2021-07-25,US,01,01,AL,01041,01041,1644,58,0
2021-07-25,US,01,01,AL,01043,01043,10257,204,0
2021-07-25,US,01,01,AL,01045,01045,5326,117,0
2021-07-25,US,01,01,AL,01047,01047,3688,163,0
2021-07-25,US,01,01,AL,01049,01049,9298,191,0
2021-07-25,US,01,01,AL,01051,01051,10654,217,0
2021-07-25,US,01,01,AL,01053,01053,4200,82,0
2021-07-25,US,01,01,AL,01055,01055,14662,368,0
2021-07-25,US,01,01,AL,01057,01057,2245,64,0
2021-07-25,US,01,01,AL,01059,01059,4443,81,0
2021-07-25,US,01,01,AL,01061,01061,2715,83,0
2021-07-25,US,01,01,AL,01063,01063,978,36,0
2021-07-25,US,01,01,AL,01065,01065,2318,78,0
2021-07-25,US,01,01,AL,01067,01067,2051,45,0
