date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-07-02,US,66,66,GU,00066,00066,280,5,0
2020-07-02,US,69,69,MP,00069,00069,31,2,0
2020-07-02,US,72,72,PR,00072,00072,7608,153,0
2020-07-02,US,78,78,VI,00078,00078,92,6,0
2020-07-02,US,01,01,AL,01000,,0,24,0
2020-07-02,US,01,01,AL,01001,01001,570,12,0
2020-07-02,US,01,01,AL,01003,01003,831,9,0
2020-07-02,US,01,01,AL,01005,01005,352,1,0
2020-07-02,US,01,01,AL,01007,01007,191,1,0
2020-07-02,US,01,01,AL,01009,01009,232,1,0
2020-07-02,US,01,01,AL,01011,01011,363,9,0
2020-07-02,US,01,01,AL,01013,01013,614,27,0
2020-07-02,US,01,01,AL,01015,01015,330,5,0
2020-07-02,US,01,01,AL,01017,01017,620,27,0
2020-07-02,US,01,01,AL,01019,01019,89,7,0
2020-07-02,US,01,01,AL,01021,01021,234,2,0
2020-07-02,US,01,01,AL,01023,01023,195,12,0
2020-07-02,US,01,01,AL,01025,01025,262,6,0
2020-07-02,US,01,01,AL,01027,01027,61,2,0
2020-07-02,US,01,01,AL,01029,01029,35,1,0
2020-07-02,US,01,01,AL,01031,01031,367,2,0
2020-07-02,US,01,01,AL,01033,01033,389,5,0
2020-07-02,US,01,01,AL,01035,01035,198,6,0
2020-07-02,US,01,01,AL,01037,01037,58,1,0
2020-07-02,US,01,01,AL,01039,01039,342,7,0
2020-07-02,US,01,01,AL,01041,01041,132,3,0
2020-07-02,US,01,01,AL,01043,01043,438,4,0
2020-07-02,US,01,01,AL,01045,01045,268,0,0
2020-07-02,US,01,01,AL,01047,01047,856,9,0
2020-07-02,US,01,01,AL,01049,01049,705,5,0
2020-07-02,US,01,01,AL,01051,01051,851,14,0
2020-07-02,US,01,01,AL,01053,01053,331,6,0
2020-07-02,US,01,01,AL,01055,01055,716,13,0
2020-07-02,US,01,01,AL,01057,01057,73,1,0
2020-07-02,US,01,01,AL,01059,01059,879,14,0
2020-07-02,US,01,01,AL,01061,01061,81,0,0
2020-07-02,US,01,01,AL,01063,01063,191,8,0
2020-07-02,US,01,01,AL,01065,01065,315,21,0
2020-07-02,US,01,01,AL,01067,01067,135,3,0
2020-07-02,US,01,01,AL,01069,01069,465,4,0
2020-07-02,US,01,01,AL,01071,01071,245,2,0
2020-07-02,US,01,01,AL,01073,01073,4812,143,0
2020-07-02,US,01,01,AL,01075,01075,72,1,0
2020-07-02,US,01,01,AL,01077,01077,470,6,0
2020-07-02,US,01,01,AL,01079,01079,115,0,0
2020-07-02,US,01,01,AL,01081,01081,1319,37,0
2020-07-02,US,01,01,AL,01083,01083,496,0,0
2020-07-02,US,01,01,AL,01085,01085,462,20,0
2020-07-02,US,01,01,AL,01087,01087,185,8,0
2020-07-02,US,01,01,AL,01089,01089,1161,7,0
2020-07-02,US,01,01,AL,01091,01091,295,11,0
2020-07-02,US,01,01,AL,01093,01093,217,13,0
2020-07-02,US,01,01,AL,01095,01095,1665,10,0
2020-07-02,US,01,01,AL,01097,01097,3904,134,0
2020-07-02,US,01,01,AL,01099,01099,226,2,0
2020-07-02,US,01,01,AL,01101,01101,3948,102,0
2020-07-02,US,01,01,AL,01103,01103,1070,3,0
2020-07-02,US,01,01,AL,01105,01105,159,1,0
2020-07-02,US,01,01,AL,01107,01107,221,6,0
2020-07-02,US,01,01,AL,01109,01109,422,5,0
2020-07-02,US,01,01,AL,01111,01111,202,9,0
2020-07-02,US,01,01,AL,01113,01113,511,0,0
2020-07-02,US,01,01,AL,01115,01115,351,2,0
2020-07-02,US,01,01,AL,01117,01117,1174,23,0
2020-07-02,US,01,01,AL,01119,01119,282,12,0
2020-07-02,US,01,01,AL,01121,01121,304,7,0
2020-07-02,US,01,01,AL,01123,01123,580,69,0
2020-07-02,US,01,01,AL,01125,01125,2150,39,0
2020-07-02,US,01,01,AL,01127,01127,916,23,0
2020-07-02,US,01,01,AL,01129,01129,109,7,0
2020-07-02,US,01,01,AL,01131,01131,289,8,0
2020-07-02,US,01,01,AL,01133,01133,239,3,0
2020-07-02,US,02,02,AK,02000,,0,0,0
2020-07-02,US,02,02,AK,02020,02020,472,6,0
2020-07-02,US,02,02,AK,02050,02050,9,0,0
2020-07-02,US,02,02,AK,02090,02090,149,2,0
2020-07-02,US,02,02,AK,02100,02100,2,0,0
2020-07-02,US,02,02,AK,02110,02110,44,2,0
2020-07-02,US,02,02,AK,02122,02122,155,2,0
2020-07-02,US,02,02,AK,02130,02130,22,0,0
2020-07-02,US,02,02,AK,02150,02150,4,0,0
