date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-07-20,US,66,66,GU,00066,00066,319,5,0
2020-07-20,US,69,69,MP,00069,00069,38,2,0
2020-07-20,US,78,78,VI,00078,00078,304,6,0
2020-07-20,US,01,01,AL,01000,,0,34,0
2020-07-20,US,01,01,AL,01001,01001,872,20,0
2020-07-20,US,01,01,AL,01003,01003,2085,14,0
2020-07-20,US,01,01,AL,01005,01005,513,4,0
2020-07-20,US,01,01,AL,01007,01007,283,2,0
2020-07-20,US,01,01,AL,01009,01009,526,1,0
2020-07-20,US,01,01,AL,01011,01011,393,10,0
2020-07-20,US,01,01,AL,01013,01013,685,32,0
2020-07-20,US,01,01,AL,01015,01015,849,6,0
2020-07-20,US,01,01,AL,01017,01017,774,33,0
2020-07-20,US,01,01,AL,01019,01019,181,7,0
2020-07-20,US,01,01,AL,01021,01021,498,3,0
2020-07-20,US,01,01,AL,01023,01023,239,12,0
2020-07-20,US,01,01,AL,01025,01025,390,7,0
2020-07-20,US,01,01,AL,01027,01027,124,2,0
2020-07-20,US,01,01,AL,01029,01029,79,1,0
2020-07-20,US,01,01,AL,01031,01031,554,4,0
2020-07-20,US,01,01,AL,01033,01033,795,9,0
2020-07-20,US,01,01,AL,01035,01035,293,9,0
2020-07-20,US,01,01,AL,01037,01037,75,1,0
2020-07-20,US,01,01,AL,01039,01039,598,16,0
2020-07-20,US,01,01,AL,01041,01041,208,3,0
2020-07-20,US,01,01,AL,01043,01043,831,7,0
2020-07-20,US,01,01,AL,01045,01045,550,4,0
2020-07-20,US,01,01,AL,01047,01047,1171,13,0
2020-07-20,US,01,01,AL,01049,01049,1338,7,0
2020-07-20,US,01,01,AL,01051,01051,1283,27,0
2020-07-20,US,01,01,AL,01053,01053,697,12,0
2020-07-20,US,01,01,AL,01055,01055,1411,15,0
2020-07-20,US,01,01,AL,01057,01057,137,5,0
2020-07-20,US,01,01,AL,01059,01059,1036,16,0
2020-07-20,US,01,01,AL,01061,01061,156,0,0
2020-07-20,US,01,01,AL,01063,01063,231,9,0
2020-07-20,US,01,01,AL,01065,01065,411,23,0
2020-07-20,US,01,01,AL,01067,01067,204,3,0
2020-07-20,US,01,01,AL,01069,01069,930,8,0
2020-07-20,US,01,01,AL,01071,01071,568,3,0
2020-07-20,US,01,01,AL,01073,01073,9048,185,0
2020-07-20,US,01,01,AL,01075,01075,136,1,0
2020-07-20,US,01,01,AL,01077,01077,789,8,0
2020-07-20,US,01,01,AL,01079,01079,216,0,0
2020-07-20,US,01,01,AL,01081,01081,2154,38,0
2020-07-20,US,01,01,AL,01083,01083,947,5,0
2020-07-20,US,01,01,AL,01085,01085,523,23,0
2020-07-20,US,01,01,AL,01087,01087,271,10,0
2020-07-20,US,01,01,AL,01089,01089,3521,14,0
2020-07-20,US,01,01,AL,01091,01091,416,11,0
2020-07-20,US,01,01,AL,01093,01093,432,16,0
2020-07-20,US,01,01,AL,01095,01095,2369,19,0
2020-07-20,US,01,01,AL,01097,01097,6228,161,0
2020-07-20,US,01,01,AL,01099,01099,342,3,0
2020-07-20,US,01,01,AL,01101,01101,5222,124,0
2020-07-20,US,01,01,AL,01103,01103,1762,10,0
2020-07-20,US,01,01,AL,01105,01105,347,3,0
2020-07-20,US,01,01,AL,01107,01107,306,7,0
2020-07-20,US,01,01,AL,01109,01109,559,6,0
2020-07-20,US,01,01,AL,01111,01111,341,10,0
2020-07-20,US,01,01,AL,01113,01113,954,0,0
2020-07-20,US,01,01,AL,01115,01115,874,4,0
2020-07-20,US,01,01,AL,01117,01117,2378,27,0
2020-07-20,US,01,01,AL,01119,01119,325,13,0
2020-07-20,US,01,01,AL,01121,01121,681,8,0
2020-07-20,US,01,01,AL,01123,01123,734,72,0
2020-07-20,US,01,01,AL,01125,01125,3181,55,0
2020-07-20,US,01,01,AL,01127,01127,1285,50,0
2020-07-20,US,01,01,AL,01129,01129,229,9,0
