date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2023-02-10,US,60,60,AS,00060,00060,8320,34,0
2023-02-10,US,66,66,GU,00066,00066,60903,416,0
2023-02-10,US,69,69,MP,00069,00069,13582,41,0
2023-02-10,US,78,78,VI,00078,00078,24662,129,0
2023-02-10,US,01,01,AL,01000,,0,0,0
2023-02-10,US,01,01,AL,01001,01001,19630,230,0
2023-02-10,US,01,01,AL,01003,01003,69344,723,0
2023-02-10,US,01,01,AL,01005,01005,7387,103,0
2023-02-10,US,01,01,AL,01007,01007,8012,109,0
2023-02-10,US,01,01,AL,01009,01009,18488,261,0
2023-02-10,US,01,01,AL,01011,01011,3002,54,0
2023-02-10,US,01,01,AL,01013,01013,6478,132,0
2023-02-10,US,01,01,AL,01015,01015,40979,674,0
2023-02-10,US,01,01,AL,01017,01017,10746,170,0
2023-02-10,US,01,01,AL,01019,01019,6701,89,0
2023-02-10,US,01,01,AL,01021,01021,12905,217,0
2023-02-10,US,01,01,AL,01023,01023,2241,39,0
2023-02-10,US,01,01,AL,01025,01025,8501,107,0
2023-02-10,US,01,01,AL,01027,01027,5110,92,0
2023-02-10,US,01,01,AL,01029,01029,4380,71,0
2023-02-10,US,01,01,AL,01031,01031,16954,244,0
2023-02-10,US,01,01,AL,01033,01033,21011,276,0
2023-02-10,US,01,01,AL,01035,01035,3561,76,0
2023-02-10,US,01,01,AL,01037,01037,3735,64,0
2023-02-10,US,01,01,AL,01039,01039,11684,257,0
2023-02-10,US,01,01,AL,01041,01041,4704,109,0
2023-02-10,US,01,01,AL,01043,01043,31249,395,0
2023-02-10,US,01,01,AL,01045,01045,16305,245,0
2023-02-10,US,01,01,AL,01047,01047,10850,258,0
2023-02-10,US,01,01,AL,01049,01049,22354,345,0
2023-02-10,US,01,01,AL,01051,01051,29611,361,0
2023-02-10,US,01,01,AL,01053,01053,12280,178,0
2023-02-10,US,01,01,AL,01055,01055,33959,690,0
2023-02-10,US,01,01,AL,01057,01057,5849,99,0
2023-02-10,US,01,01,AL,01059,01059,11944,152,0
2023-02-10,US,01,01,AL,01061,01061,7847,171,0
2023-02-10,US,01,01,AL,01063,01063,2281,54,0
2023-02-10,US,01,01,AL,01065,01065,5676,110,0
2023-02-10,US,01,01,AL,01067,01067,5795,79,0
2023-02-10,US,01,01,AL,01069,01069,32263,529,0
2023-02-10,US,01,01,AL,01071,01071,18209,254,0
2023-02-10,US,01,01,AL,01073,01073,235948,2505,0
2023-02-10,US,01,01,AL,01075,01075,4689,73,0
2023-02-10,US,01,01,AL,01077,01077,30136,419,0
2023-02-10,US,01,01,AL,01079,01079,9340,181,0
2023-02-10,US,01,01,AL,01081,01081,47170,368,0
2023-02-10,US,01,01,AL,01083,01083,31805,314,0
2023-02-10,US,01,01,AL,01085,01085,3335,80,0
2023-02-10,US,01,01,AL,01087,01087,5205,90,0
2023-02-10,US,01,01,AL,01089,01089,114819,1056,0
2023-02-10,US,01,01,AL,01091,01091,6052,116,0
2023-02-10,US,01,01,AL,01093,01093,10021,159,0
2023-02-10,US,01,01,AL,01095,01095,32673,408,0
2023-02-10,US,01,01,AL,01097,01097,133960,1778,0
2023-02-10,US,01,01,AL,01099,01099,6674,87,0
2023-02-10,US,01,01,AL,01101,01101,72809,1005,0
2023-02-10,US,01,01,AL,01103,01103,46029,550,0
2023-02-10,US,01,01,AL,01105,01105,2648,49,0
