date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-24,US,66,66,GU,00066,00066,2263,38,0
2020-09-24,US,69,69,MP,00069,00069,69,2,0
2020-09-24,US,78,78,VI,00078,00078,1290,19,0
2020-09-24,US,01,01,AL,01000,,0,0,0
2020-09-24,US,01,01,AL,01001,01001,1736,25,0
2020-09-24,US,01,01,AL,01003,01003,5397,50,0
2020-09-24,US,01,01,AL,01005,01005,868,7,0
2020-09-24,US,01,01,AL,01007,01007,646,10,0
2020-09-24,US,01,01,AL,01009,01009,1614,15,0
2020-09-24,US,01,01,AL,01011,01011,598,14,0
2020-09-24,US,01,01,AL,01013,01013,903,39,0
2020-09-24,US,01,01,AL,01015,01015,3450,41,0
2020-09-24,US,01,01,AL,01017,01017,1151,42,0
2020-09-24,US,01,01,AL,01019,01019,586,15,0
2020-09-24,US,01,01,AL,01021,01021,1553,31,0
2020-09-24,US,01,01,AL,01023,01023,345,12,0
2020-09-24,US,01,01,AL,01025,01025,1073,17,0
2020-09-24,US,01,01,AL,01027,01027,571,7,0
2020-09-24,US,01,01,AL,01029,01029,387,6,0
2020-09-24,US,01,01,AL,01031,01031,1311,8,0
2020-09-24,US,01,01,AL,01033,01033,1635,26,0
2020-09-24,US,01,01,AL,01035,01035,532,11,0
2020-09-24,US,01,01,AL,01037,01037,174,3,0
2020-09-24,US,01,01,AL,01039,01039,1370,27,0
2020-09-24,US,01,01,AL,01041,01041,535,32,0
2020-09-24,US,01,01,AL,01043,01043,1860,19,0
2020-09-24,US,01,01,AL,01045,01045,1341,44,0
2020-09-24,US,01,01,AL,01047,01047,1766,26,0
2020-09-24,US,01,01,AL,01049,01049,2397,20,0
2020-09-24,US,01,01,AL,01051,01051,2640,47,0
2020-09-24,US,01,01,AL,01053,01053,1588,25,0
2020-09-24,US,01,01,AL,01055,01055,3387,47,0
2020-09-24,US,01,01,AL,01057,01057,459,8,0
2020-09-24,US,01,01,AL,01059,01059,1751,29,0
2020-09-24,US,01,01,AL,01061,01061,600,5,0
2020-09-24,US,01,01,AL,01063,01063,304,15,0
2020-09-24,US,01,01,AL,01065,01065,642,28,0
2020-09-24,US,01,01,AL,01067,01067,489,5,0
2020-09-24,US,01,01,AL,01069,01069,2792,23,0
2020-09-24,US,01,01,AL,01071,01071,1533,11,0
2020-09-24,US,01,01,AL,01073,01073,19405,349,0
2020-09-24,US,01,01,AL,01075,01075,358,2,0
2020-09-24,US,01,01,AL,01077,01077,1689,33,0
2020-09-24,US,01,01,AL,01079,01079,623,22,0
2020-09-24,US,01,01,AL,01081,01081,5827,61,0
2020-09-24,US,01,01,AL,01083,01083,2123,20,0
2020-09-24,US,01,01,AL,01085,01085,651,27,0
2020-09-24,US,01,01,AL,01087,01087,478,20,0
2020-09-24,US,01,01,AL,01089,01089,7631,80,0
2020-09-24,US,01,01,AL,01091,01091,703,20,0
2020-09-24,US,01,01,AL,01093,01093,938,29,0
2020-09-24,US,01,01,AL,01095,01095,3884,44,0
2020-09-24,US,01,01,AL,01097,01097,13239,291,0
2020-09-24,US,01,01,AL,01099,01099,583,8,0
2020-09-24,US,01,01,AL,01101,01101,8701,179,0
2020-09-24,US,01,01,AL,01103,01103,3274,28,0
2020-09-24,US,01,01,AL,01105,01105,537,7,0
2020-09-24,US,01,01,AL,01107,01107,654,14,0
2020-09-24,US,01,01,AL,01109,01109,1183,9,0
2020-09-24,US,01,01,AL,01111,01111,641,13,0
2020-09-24,US,01,01,AL,01113,01113,1731,2,0
2020-09-24,US,01,01,AL,01115,01115,2292,37,0
2020-09-24,US,01,01,AL,01117,01117,5898,51,0
2020-09-24,US,01,01,AL,01119,01119,436,19,0
2020-09-24,US,01,01,AL,01121,01121,2124,28,0
2020-09-24,US,01,01,AL,01123,01123,1140,85,0
2020-09-24,US,01,01,AL,01125,01125,8446,119,0
2020-09-24,US,01,01,AL,01127,01127,2286,83,0
2020-09-24,US,01,01,AL,01129,01129,551,13,0
2020-09-24,US,01,01,AL,01131,01131,527,11,0
2020-09-24,US,01,01,AL,01133,01133,726,12,0
2020-09-24,US,02,02,AK,02000,,17,0,0
2020-09-24,US,02,02,AK,02013,02013,2,0,0
2020-09-24,US,02,02,AK,02016,02016,8,0,0
2020-09-24,US,02,02,AK,02020,02020,3996,28,0
2020-09-24,US,02,02,AK,02050,02050,102,1,0
2020-09-24,US,02,02,AK,02060,02060,10,0,0
2020-09-24,US,02,02,AK,02068,02068,3,0,0
2020-09-24,US,02,02,AK,02070,02070,8,0,0
2020-09-24,US,02,02,AK,02090,02090,1013,10,0
2020-09-24,US,02,02,AK,02100,02100,5,0,0
2020-09-24,US,02,02,AK,02110,02110,280,1,0
2020-09-24,US,02,02,AK,02122,02122,442,2,0
2020-09-24,US,02,02,AK,02130,02130,49,0,0
2020-09-24,US,02,02,AK,02150,02150,21,0,0
2020-09-24,US,02,02,AK,02158,02158,12,0,0
2020-09-24,US,02,02,AK,02170,02170,591,2,0
2020-09-24,US,02,02,AK,02180,02180,61,0,0
2020-09-24,US,02,02,AK,02185,02185,112,0,0
2020-09-24,US,02,02,AK,02188,02188,102,0,0
2020-09-24,US,02,02,AK,02195,02195,7,1,0
2020-09-24,US,02,02,AK,02198,02198,31,0,0
2020-09-24,US,02,02,AK,02220,02220,45,0,0
2020-09-24,US,02,02,AK,02240,02240,24,0,0
2020-09-24,US,02,02,AK,02261,02261,76,0,0
2020-09-24,US,02,02,AK,02275,02275,13,0,0
2020-09-24,US,02,02,AK,02282,02282,23,0,0
2020-09-24,US,02,02,AK,02290,02290,79,1,0
2020-09-24,US,04,04,AZ,04000,,3,2,0
2020-09-24,US,04,04,AZ,04001,04001,3495,164,0
2020-09-24,US,04,04,AZ,04003,04003,1889,71,0
