date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-02-04,US,60,60,AS,00060,00060,18,0,0
2022-02-04,US,66,66,GU,00066,00066,35372,296,0
2022-02-04,US,69,69,MP,00069,00069,5687,23,0
2022-02-04,US,78,78,VI,00078,00078,14988,102,0
2022-02-04,US,01,01,AL,01000,,0,0,0
2022-02-04,US,01,01,AL,01001,01001,14970,170,0
2022-02-04,US,01,01,AL,01003,01003,53559,623,0
2022-02-04,US,01,01,AL,01005,01005,5338,85,0
2022-02-04,US,01,01,AL,01007,01007,6204,96,0
2022-02-04,US,01,01,AL,01009,01009,14299,210,0
2022-02-04,US,01,01,AL,01011,01011,2254,49,0
2022-02-04,US,01,01,AL,01013,01013,4888,110,0
2022-02-04,US,01,01,AL,01015,01015,30575,565,0
2022-02-04,US,01,01,AL,01017,01017,8278,149,0
2022-02-04,US,01,01,AL,01019,01019,4910,69,0
2022-02-04,US,01,01,AL,01021,01021,10173,184,0
2022-02-04,US,01,01,AL,01023,01023,1850,33,0
2022-02-04,US,01,01,AL,01025,01025,6870,93,0
2022-02-04,US,01,01,AL,01027,01027,3955,72,0
2022-02-04,US,01,01,AL,01029,01029,3431,65,0
2022-02-04,US,01,01,AL,01031,01031,12987,211,0
2022-02-04,US,01,01,AL,01033,01033,15619,222,0
2022-02-04,US,01,01,AL,01035,01035,2789,63,0
2022-02-04,US,01,01,AL,01037,01037,2816,53,0
2022-02-04,US,01,01,AL,01039,01039,9011,211,0
2022-02-04,US,01,01,AL,01041,01041,3673,84,0
2022-02-04,US,01,01,AL,01043,01043,23573,330,0
2022-02-04,US,01,01,AL,01045,01045,12025,207,0
2022-02-04,US,01,01,AL,01047,01047,7944,226,0
2022-02-04,US,01,01,AL,01049,01049,17950,296,0
2022-02-04,US,01,01,AL,01051,01051,22428,314,0
2022-02-04,US,01,01,AL,01053,01053,9726,153,0
2022-02-04,US,01,01,AL,01055,01055,27561,552,0
2022-02-04,US,01,01,AL,01057,01057,4449,87,0
2022-02-04,US,01,01,AL,01059,01059,9495,123,0
2022-02-04,US,01,01,AL,01061,01061,5948,144,0
2022-02-04,US,01,01,AL,01063,01063,1760,47,0
2022-02-04,US,01,01,AL,01065,01065,4448,95,0
2022-02-04,US,01,01,AL,01067,01067,4305,67,0
2022-02-04,US,01,01,AL,01069,01069,24077,456,0
2022-02-04,US,01,01,AL,01071,01071,14383,214,0
2022-02-04,US,01,01,AL,01073,01073,177952,2106,0
2022-02-04,US,01,01,AL,01075,01075,3464,61,0
2022-02-04,US,01,01,AL,01077,01077,23060,341,0
2022-02-04,US,01,01,AL,01079,01079,7248,144,0
2022-02-04,US,01,01,AL,01081,01081,36758,288,0
2022-02-04,US,01,01,AL,01083,01083,23779,247,0
2022-02-04,US,01,01,AL,01085,01085,2551,69,0
2022-02-04,US,01,01,AL,01087,01087,3755,71,0
2022-02-04,US,01,01,AL,01089,01089,84588,832,0
2022-02-04,US,01,01,AL,01091,01091,4597,97,0
2022-02-04,US,01,01,AL,01093,01093,7723,138,0
2022-02-04,US,01,01,AL,01095,01095,26479,345,0
2022-02-04,US,01,01,AL,01097,01097,108884,1483,0
2022-02-04,US,01,01,AL,01099,01099,5105,71,0
2022-02-04,US,01,01,AL,01101,01101,53075,824,0
2022-02-04,US,01,01,AL,01103,01103,34580,455,0
2022-02-04,US,01,01,AL,01105,01105,1981,41,0
2022-02-04,US,01,01,AL,01107,01107,4905,95,0
2022-02-04,US,01,01,AL,01109,01109,7164,119,0
2022-02-04,US,01,01,AL,01111,01111,4931,71,0
2022-02-04,US,01,01,AL,01113,01113,9601,74,0
2022-02-04,US,01,01,AL,01115,01115,24284,381,0
2022-02-04,US,01,01,AL,01117,01117,57251,402,0
2022-02-04,US,01,01,AL,01119,01119,2312,43,0
2022-02-04,US,01,01,AL,01121,01121,21236,330,0
2022-02-04,US,01,01,AL,01123,01123,11026,213,0
2022-02-04,US,01,01,AL,01125,01125,52461,695,0
2022-02-04,US,01,01,AL,01127,01127,17800,399,0
2022-02-04,US,01,01,AL,01129,01129,3491,53,0
2022-02-04,US,01,01,AL,01131,01131,2751,40,0
2022-02-04,US,01,01,AL,01133,01133,7183,115,0
2022-02-04,US,02,02,AK,02000,,797,1,0
2022-02-04,US,02,02,AK,02013,02013,965,3,0
2022-02-04,US,02,02,AK,02016,02016,1636,2,0
2022-02-04,US,02,02,AK,02020,02020,95629,472,0
2022-02-04,US,02,02,AK,02050,02050,8489,37,0
2022-02-04,US,02,02,AK,02060,02060,0,0,0
2022-02-04,US,02,02,AK,02063,02063,1693,9,0
2022-02-04,US,02,02,AK,02066,02066,868,7,0
2022-02-04,US,02,02,AK,02068,02068,363,1,0
2022-02-04,US,02,02,AK,02070,02070,1388,11,0
2022-02-04,US,02,02,AK,02090,02090,25722,124,0
2022-02-04,US,02,02,AK,02100,02100,457,1,0
2022-02-04,US,02,02,AK,02110,02110,7355,18,0
2022-02-04,US,02,02,AK,02122,02122,15755,94,0
2022-02-04,US,02,02,AK,02130,02130,3524,18,0
2022-02-04,US,02,02,AK,02150,02150,4462,10,0
2022-02-04,US,02,02,AK,02158,02158,3418,9,0
2022-02-04,US,02,02,AK,02164,02164,760,1,0
2022-02-04,US,02,02,AK,02170,02170,32174,205,0
2022-02-04,US,02,02,AK,02180,02180,4196,3,0
2022-02-04,US,02,02,AK,02185,02185,3869,10,0
2022-02-04,US,02,02,AK,02188,02188,3501,12,0
2022-02-04,US,02,02,AK,02195,02195,647,3,0
2022-02-04,US,02,02,AK,02198,02198,1125,6,0
2022-02-04,US,02,02,AK,02220,02220,2060,6,0
2022-02-04,US,02,02,AK,02230,02230,119,0,0
2022-02-04,US,02,02,AK,02240,02240,1853,16,0
2022-02-04,US,02,02,AK,02261,02261,0,0,0
2022-02-04,US,02,02,AK,02275,02275,436,1,0
2022-02-04,US,02,02,AK,02282,02282,451,5,0
2022-02-04,US,02,02,AK,02290,02290,1200,8,0
2022-02-04,US,04,04,AZ,04000,,1,0,0
2022-02-04,US,04,04,AZ,04001,04001,20861,571,0
2022-02-04,US,04,04,AZ,04003,04003,29071,517,0
2022-02-04,US,04,04,AZ,04005,04005,41214,442,0
2022-02-04,US,04,04,AZ,04007,04007,16112,341,0
2022-02-04,US,04,04,AZ,04009,04009,11423,165,0
2022-02-04,US,04,04,AZ,04011,04011,2100,30,0
2022-02-04,US,04,04,AZ,04012,04012,4898,118,0
2022-02-04,US,04,04,AZ,04013,04013,1203219,14936,0
2022-02-04,US,04,04,AZ,04015,04015,54367,1292,0
2022-02-04,US,04,04,AZ,04017,04017,36039,819,0
2022-02-04,US,04,04,AZ,04019,04019,238526,3484,0
2022-02-04,US,04,04,AZ,04021,04021,123764,1457,0
2022-02-04,US,04,04,AZ,04023,04023,16032,214,0
2022-02-04,US,04,04,AZ,04025,04025,45689,1080,0
2022-02-04,US,04,04,AZ,04027,04027,60096,1064,0
2022-02-04,US,05,05,AR,05000,,23610,0,0
2022-02-04,US,05,05,AR,05001,05001,5485,69,0
2022-02-04,US,05,05,AR,05003,05003,4866,56,0
2022-02-04,US,05,05,AR,05005,05005,8255,219,0
2022-02-04,US,05,05,AR,05007,05007,63715,731,0
2022-02-04,US,05,05,AR,05009,05009,9037,149,0
2022-02-04,US,05,05,AR,05011,05011,2906,43,0
2022-02-04,US,05,05,AR,05013,05013,863,9,0
2022-02-04,US,05,05,AR,05015,05015,5826,87,0
