date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-01-28,US,60,60,AS,00060,00060,18,0,0
2022-01-28,US,66,66,GU,00066,00066,31038,285,0
2022-01-28,US,69,69,MP,00069,00069,4692,23,0
2022-01-28,US,78,78,VI,00078,00078,14802,99,0
2022-01-28,US,01,01,AL,01000,,0,0,0
2022-01-28,US,01,01,AL,01001,01001,13703,166,0
2022-01-28,US,01,01,AL,01003,01003,51924,612,0
2022-01-28,US,01,01,AL,01005,01005,5192,84,0
2022-01-28,US,01,01,AL,01007,01007,6006,95,0
2022-01-28,US,01,01,AL,01009,01009,13837,207,0
2022-01-28,US,01,01,AL,01011,01011,2201,47,0
2022-01-28,US,01,01,AL,01013,01013,4670,107,0
2022-01-28,US,01,01,AL,01015,01015,29469,552,0
2022-01-28,US,01,01,AL,01017,01017,8078,148,0
2022-01-28,US,01,01,AL,01019,01019,4753,69,0
2022-01-28,US,01,01,AL,01021,01021,9730,182,0
2022-01-28,US,01,01,AL,01023,01023,1740,32,0
2022-01-28,US,01,01,AL,01025,01025,6621,89,0
2022-01-28,US,01,01,AL,01027,01027,3825,72,0
2022-01-28,US,01,01,AL,01029,01029,3304,63,0
2022-01-28,US,01,01,AL,01031,01031,12637,203,0
2022-01-28,US,01,01,AL,01033,01033,14942,219,0
2022-01-28,US,01,01,AL,01035,01035,2722,63,0
2022-01-28,US,01,01,AL,01037,01037,2718,50,0
2022-01-28,US,01,01,AL,01039,01039,8795,203,0
2022-01-28,US,01,01,AL,01041,01041,3525,81,0
2022-01-28,US,01,01,AL,01043,01043,22498,324,0
2022-01-28,US,01,01,AL,01045,01045,11707,204,0
2022-01-28,US,01,01,AL,01047,01047,7655,220,0
2022-01-28,US,01,01,AL,01049,01049,17325,290,0
2022-01-28,US,01,01,AL,01051,01051,21198,306,0
2022-01-28,US,01,01,AL,01053,01053,9485,152,0
2022-01-28,US,01,01,AL,01055,01055,26755,543,0
2022-01-28,US,01,01,AL,01057,01057,4327,86,0
2022-01-28,US,01,01,AL,01059,01059,9001,117,0
2022-01-28,US,01,01,AL,01061,01061,5762,142,0
2022-01-28,US,01,01,AL,01063,01063,1715,47,0
2022-01-28,US,01,01,AL,01065,01065,4347,95,0
2022-01-28,US,01,01,AL,01067,01067,4172,67,0
2022-01-28,US,01,01,AL,01069,01069,23373,447,0
2022-01-28,US,01,01,AL,01071,01071,13722,210,0
2022-01-28,US,01,01,AL,01073,01073,172345,2074,0
2022-01-28,US,01,01,AL,01075,01075,3364,60,0
2022-01-28,US,01,01,AL,01077,01077,22131,336,0
2022-01-28,US,01,01,AL,01079,01079,6961,143,0
2022-01-28,US,01,01,AL,01081,01081,35708,284,0
2022-01-28,US,01,01,AL,01083,01083,22956,240,0
2022-01-28,US,01,01,AL,01085,01085,2427,68,0
2022-01-28,US,01,01,AL,01087,01087,3594,70,0
2022-01-28,US,01,01,AL,01089,01089,80996,805,0
2022-01-28,US,01,01,AL,01091,01091,4483,94,0
2022-01-28,US,01,01,AL,01093,01093,7425,138,0
2022-01-28,US,01,01,AL,01095,01095,25300,342,0
2022-01-28,US,01,01,AL,01097,01097,105796,1450,0
2022-01-28,US,01,01,AL,01099,01099,4939,68,0
2022-01-28,US,01,01,AL,01101,01101,50025,812,0
2022-01-28,US,01,01,AL,01103,01103,33050,447,0
2022-01-28,US,01,01,AL,01105,01105,1934,40,0
2022-01-28,US,01,01,AL,01107,01107,4814,93,0
2022-01-28,US,01,01,AL,01109,01109,6910,117,0
2022-01-28,US,01,01,AL,01111,01111,4752,69,0
2022-01-28,US,01,01,AL,01113,01113,9332,69,0
2022-01-28,US,01,01,AL,01115,01115,23596,376,0
2022-01-28,US,01,01,AL,01117,01117,55313,397,0
2022-01-28,US,01,01,AL,01119,01119,2239,43,0
2022-01-28,US,01,01,AL,01121,01121,20369,318,0
2022-01-28,US,01,01,AL,01123,01123,10674,212,0
2022-01-28,US,01,01,AL,01125,01125,51077,687,0
2022-01-28,US,01,01,AL,01127,01127,16807,395,0
2022-01-28,US,01,01,AL,01129,01129,3410,53,0
2022-01-28,US,01,01,AL,01131,01131,2626,38,0
2022-01-28,US,01,01,AL,01133,01133,6770,115,0
2022-01-28,US,02,02,AK,02000,,744,1,0
2022-01-28,US,02,02,AK,02013,02013,796,3,0
2022-01-28,US,02,02,AK,02016,02016,1574,2,0
2022-01-28,US,02,02,AK,02020,02020,91161,468,0
