date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-29,US,66,66,GU,00066,00066,2443,47,0
2020-09-29,US,69,69,MP,00069,00069,70,2,0
2020-09-29,US,78,78,VI,00078,00078,1318,20,0
2020-09-29,US,01,01,AL,01000,,0,0,0
2020-09-29,US,01,01,AL,01001,01001,1785,27,0
2020-09-29,US,01,01,AL,01003,01003,5592,50,0
2020-09-29,US,01,01,AL,01005,01005,892,7,0
2020-09-29,US,01,01,AL,01007,01007,660,10,0
2020-09-29,US,01,01,AL,01009,01009,1633,15,0
2020-09-29,US,01,01,AL,01011,01011,608,14,0
2020-09-29,US,01,01,AL,01013,01013,913,40,0
2020-09-29,US,01,01,AL,01015,01015,3530,44,0
2020-09-29,US,01,01,AL,01017,01017,1170,42,0
2020-09-29,US,01,01,AL,01019,01019,605,13,0
2020-09-29,US,01,01,AL,01021,01021,1598,30,0
2020-09-29,US,01,01,AL,01023,01023,349,12,0
2020-09-29,US,01,01,AL,01025,01025,1097,16,0
2020-09-29,US,01,01,AL,01027,01027,588,8,0
2020-09-29,US,01,01,AL,01029,01029,414,5,0
2020-09-29,US,01,01,AL,01031,01031,1381,6,0
2020-09-29,US,01,01,AL,01033,01033,1677,26,0
2020-09-29,US,01,01,AL,01035,01035,535,11,0
2020-09-29,US,01,01,AL,01037,01037,180,3,0
2020-09-29,US,01,01,AL,01039,01039,1402,27,0
2020-09-29,US,01,01,AL,01041,01041,543,32,0
2020-09-29,US,01,01,AL,01043,01043,1900,20,0
2020-09-29,US,01,01,AL,01045,01045,1403,44,0
2020-09-29,US,01,01,AL,01047,01047,1785,26,0
2020-09-29,US,01,01,AL,01049,01049,2458,21,0
2020-09-29,US,01,01,AL,01051,01051,2723,48,0
2020-09-29,US,01,01,AL,01053,01053,1607,24,0
2020-09-29,US,01,01,AL,01055,01055,3529,45,0
2020-09-29,US,01,01,AL,01057,01057,480,9,0
2020-09-29,US,01,01,AL,01059,01059,1783,30,0
2020-09-29,US,01,01,AL,01061,01061,645,4,0
2020-09-29,US,01,01,AL,01063,01063,307,15,0
2020-09-29,US,01,01,AL,01065,01065,660,28,0
2020-09-29,US,01,01,AL,01067,01067,512,5,0
2020-09-29,US,01,01,AL,01069,01069,2951,21,0
2020-09-29,US,01,01,AL,01071,01071,1582,12,0
2020-09-29,US,01,01,AL,01073,01073,20082,351,0
2020-09-29,US,01,01,AL,01075,01075,375,2,0
2020-09-29,US,01,01,AL,01077,01077,1750,33,0
2020-09-29,US,01,01,AL,01079,01079,643,25,0
2020-09-29,US,01,01,AL,01081,01081,5964,61,0
2020-09-29,US,01,01,AL,01083,01083,2189,20,0
2020-09-29,US,01,01,AL,01085,01085,659,27,0
2020-09-29,US,01,01,AL,01087,01087,481,18,0
2020-09-29,US,01,01,AL,01089,01089,7845,79,0
2020-09-29,US,01,01,AL,01091,01091,715,20,0
2020-09-29,US,01,01,AL,01093,01093,959,29,0
2020-09-29,US,01,01,AL,01095,01095,3950,43,0
2020-09-29,US,01,01,AL,01097,01097,13493,293,0
2020-09-29,US,01,01,AL,01099,01099,591,8,0
2020-09-29,US,01,01,AL,01101,01101,8835,185,0
2020-09-29,US,01,01,AL,01103,01103,3352,28,0
2020-09-29,US,01,01,AL,01105,01105,541,6,0
2020-09-29,US,01,01,AL,01107,01107,669,14,0
2020-09-29,US,01,01,AL,01109,01109,1209,11,0
2020-09-29,US,01,01,AL,01111,01111,670,13,0
2020-09-29,US,01,01,AL,01113,01113,1765,3,0
2020-09-29,US,01,01,AL,01115,01115,2365,36,0
