date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-09-12,US,60,60,AS,00060,00060,8217,34,0
2022-09-12,US,66,66,GU,00066,00066,58269,394,0
2022-09-12,US,69,69,MP,00069,00069,13155,40,0
2022-09-12,US,78,78,VI,00078,00078,22970,123,0
2022-09-12,US,01,01,AL,01000,,0,0,0
2022-09-12,US,01,01,AL,01001,01001,18233,226,0
2022-09-12,US,01,01,AL,01003,01003,65088,702,0
2022-09-12,US,01,01,AL,01005,01005,6826,101,0
2022-09-12,US,01,01,AL,01007,01007,7450,107,0
2022-09-12,US,01,01,AL,01009,01009,16673,254,0
2022-09-12,US,01,01,AL,01011,01011,2783,54,0
2022-09-12,US,01,01,AL,01013,01013,5975,129,0
2022-09-12,US,01,01,AL,01015,01015,36319,647,0
2022-09-12,US,01,01,AL,01017,01017,9925,167,0
2022-09-12,US,01,01,AL,01019,01019,5931,87,0
2022-09-12,US,01,01,AL,01021,01021,12275,213,0
2022-09-12,US,01,01,AL,01023,01023,2179,37,0
2022-09-12,US,01,01,AL,01025,01025,7983,104,0
2022-09-12,US,01,01,AL,01027,01027,4702,85,0
2022-09-12,US,01,01,AL,01029,01029,4061,70,0
2022-09-12,US,01,01,AL,01031,01031,15809,240,0
2022-09-12,US,01,01,AL,01033,01033,19287,266,0
2022-09-12,US,01,01,AL,01035,01035,3313,72,0
2022-09-12,US,01,01,AL,01037,01037,3454,60,0
2022-09-12,US,01,01,AL,01039,01039,10639,247,0
2022-09-12,US,01,01,AL,01041,01041,4347,103,0
2022-09-12,US,01,01,AL,01043,01043,28675,376,0
2022-09-12,US,01,01,AL,01045,01045,15219,242,0
2022-09-12,US,01,01,AL,01047,01047,9997,254,0
2022-09-12,US,01,01,AL,01049,01049,21035,338,0
2022-09-12,US,01,01,AL,01051,01051,27369,358,0
2022-09-12,US,01,01,AL,01053,01053,11436,175,0
2022-09-12,US,01,01,AL,01055,01055,31562,666,0
2022-09-12,US,01,01,AL,01057,01057,5479,97,0
2022-09-12,US,01,01,AL,01059,01059,11115,140,0
2022-09-12,US,01,01,AL,01061,01061,7347,170,0
