date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-02-07,US,66,66,GU,00066,00066,7636,129,0
2021-02-07,US,69,69,MP,00069,00069,133,2,0
2021-02-07,US,78,78,VI,00078,00078,2466,24,0
2021-02-07,US,01,01,AL,01000,,0,0,0
2021-02-07,US,01,01,AL,01001,01001,5869,77,0
2021-02-07,US,01,01,AL,01003,01003,18723,227,0
2021-02-07,US,01,01,AL,01005,01005,2008,45,0
2021-02-07,US,01,01,AL,01007,01007,2339,53,0
2021-02-07,US,01,01,AL,01009,01009,5915,112,0
2021-02-07,US,01,01,AL,01011,01011,1128,29,0
2021-02-07,US,01,01,AL,01013,01013,1865,62,0
2021-02-07,US,01,01,AL,01015,01015,12402,246,0
2021-02-07,US,01,01,AL,01017,01017,3263,81,0
2021-02-07,US,01,01,AL,01019,01019,1730,36,0
2021-02-07,US,01,01,AL,01021,01021,3615,82,0
2021-02-07,US,01,01,AL,01023,01023,540,23,0
2021-02-07,US,01,01,AL,01025,01025,3331,40,0
2021-02-07,US,01,01,AL,01027,01027,1360,52,0
2021-02-07,US,01,01,AL,01029,01029,1321,31,0
2021-02-07,US,01,01,AL,01031,01031,5086,78,0
2021-02-07,US,01,01,AL,01033,01033,5873,111,0
2021-02-07,US,01,01,AL,01035,01035,1032,23,0
2021-02-07,US,01,01,AL,01037,01037,749,22,0
2021-02-07,US,01,01,AL,01039,01039,3747,92,0
2021-02-07,US,01,01,AL,01041,01041,1353,49,0
2021-02-07,US,01,01,AL,01043,01043,8731,163,0
2021-02-07,US,01,01,AL,01045,01045,4410,102,0
2021-02-07,US,01,01,AL,01047,01047,3268,122,0
2021-02-07,US,01,01,AL,01049,01049,8271,149,0
2021-02-07,US,01,01,AL,01051,01051,8896,152,0
2021-02-07,US,01,01,AL,01053,01053,3630,55,0
2021-02-07,US,01,01,AL,01055,01055,12800,273,0
2021-02-07,US,01,01,AL,01057,01057,1919,46,0
2021-02-07,US,01,01,AL,01059,01059,3910,68,0
2021-02-07,US,01,01,AL,01061,01061,2320,58,0
2021-02-07,US,01,01,AL,01063,01063,825,29,0
2021-02-07,US,01,01,AL,01065,01065,2001,56,0
2021-02-07,US,01,01,AL,01067,01067,1749,36,0
2021-02-07,US,01,01,AL,01069,01069,9720,230,0
2021-02-07,US,01,01,AL,01071,01071,6364,78,0
2021-02-07,US,01,01,AL,01073,01073,68456,1236,0
2021-02-07,US,01,01,AL,01075,01075,1269,30,0
2021-02-07,US,01,01,AL,01077,01077,8366,179,0
2021-02-07,US,01,01,AL,01079,01079,2723,78,0
2021-02-07,US,01,01,AL,01081,01081,14337,132,0
2021-02-07,US,01,01,AL,01083,01083,8939,117,0
2021-02-07,US,01,01,AL,01085,01085,1269,42,0
2021-02-07,US,01,01,AL,01087,01087,1339,39,0
2021-02-07,US,01,01,AL,01089,01089,30744,363,0
2021-02-07,US,01,01,AL,01091,01091,2219,39,0
2021-02-07,US,01,01,AL,01093,01093,2659,81,0
2021-02-07,US,01,01,AL,01095,01095,10986,178,0
2021-02-07,US,01,01,AL,01097,01097,34090,647,0
2021-02-07,US,01,01,AL,01099,01099,1624,29,0
2021-02-07,US,01,01,AL,01101,01101,21482,422,0
2021-02-07,US,01,01,AL,01103,01103,13250,220,0
2021-02-07,US,01,01,AL,01105,01105,1050,23,0
2021-02-07,US,01,01,AL,01107,01107,2147,43,0
2021-02-07,US,01,01,AL,01109,01109,2826,56,0
2021-02-07,US,01,01,AL,01111,01111,1559,37,0
2021-02-07,US,01,01,AL,01113,01113,3862,24,0
2021-02-07,US,01,01,AL,01115,01115,8439,186,0
2021-02-07,US,01,01,AL,01117,01117,20845,187,0
2021-02-07,US,01,01,AL,01119,01119,952,28,0
