date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-07-21,US,60,60,AS,00060,00060,7471,33,0
2022-07-21,US,66,66,GU,00066,00066,54163,377,0
2022-07-21,US,69,69,MP,00069,00069,12398,35,0
2022-07-21,US,78,78,VI,00078,00078,21540,120,0
2022-07-21,US,01,01,AL,01000,,0,0,0
2022-07-21,US,01,01,AL,01001,01001,17232,220,0
2022-07-21,US,01,01,AL,01003,01003,61127,685,0
2022-07-21,US,01,01,AL,01005,01005,6192,100,0
2022-07-21,US,01,01,AL,01007,01007,6872,105,0
2022-07-21,US,01,01,AL,01009,01009,15816,247,0
2022-07-21,US,01,01,AL,01011,01011,2586,54,0
2022-07-21,US,01,01,AL,01013,01013,5464,129,0
2022-07-21,US,01,01,AL,01015,01015,34179,638,0
2022-07-21,US,01,01,AL,01017,01017,9209,165,0
2022-07-21,US,01,01,AL,01019,01019,5451,87,0
2022-07-21,US,01,01,AL,01021,01021,11628,212,0
2022-07-21,US,01,01,AL,01023,01023,2131,37,0
2022-07-21,US,01,01,AL,01025,01025,7573,101,0
2022-07-21,US,01,01,AL,01027,01027,4371,83,0
2022-07-21,US,01,01,AL,01029,01029,3682,69,0
2022-07-21,US,01,01,AL,01031,01031,14686,236,0
2022-07-21,US,01,01,AL,01033,01033,17689,264,0
2022-07-21,US,01,01,AL,01035,01035,3107,70,0
2022-07-21,US,01,01,AL,01037,01037,3195,59,0
2022-07-21,US,01,01,AL,01039,01039,10080,236,0
2022-07-21,US,01,01,AL,01041,01041,4077,102,0
2022-07-21,US,01,01,AL,01043,01043,26462,371,0
2022-07-21,US,01,01,AL,01045,01045,14059,234,0
2022-07-21,US,01,01,AL,01047,01047,9296,246,0
2022-07-21,US,01,01,AL,01049,01049,19641,333,0
2022-07-21,US,01,01,AL,01051,01051,25516,352,0
2022-07-21,US,01,01,AL,01053,01053,10838,173,0
2022-07-21,US,01,01,AL,01055,01055,30002,654,0
2022-07-21,US,01,01,AL,01057,01057,5160,97,0
2022-07-21,US,01,01,AL,01059,01059,10255,140,0
2022-07-21,US,01,01,AL,01061,01061,6910,165,0
2022-07-21,US,01,01,AL,01063,01063,2027,51,0
2022-07-21,US,01,01,AL,01065,01065,5124,107,0
2022-07-21,US,01,01,AL,01067,01067,4987,78,0
2022-07-21,US,01,01,AL,01069,01069,27902,511,0
2022-07-21,US,01,01,AL,01071,01071,15790,244,0
2022-07-21,US,01,01,AL,01073,01073,202749,2396,0
2022-07-21,US,01,01,AL,01075,01075,3991,65,0
2022-07-21,US,01,01,AL,01077,01077,25803,402,0
2022-07-21,US,01,01,AL,01079,01079,8096,161,0
2022-07-21,US,01,01,AL,01081,01081,40791,343,0
2022-07-21,US,01,01,AL,01083,01083,27085,299,0
2022-07-21,US,01,01,AL,01085,01085,2859,79,0
2022-07-21,US,01,01,AL,01087,01087,4325,86,0
2022-07-21,US,01,01,AL,01089,01089,98488,985,0
2022-07-21,US,01,01,AL,01091,01091,5551,108,0
2022-07-21,US,01,01,AL,01093,01093,8680,153,0
2022-07-21,US,01,01,AL,01095,01095,28689,396,0
2022-07-21,US,01,01,AL,01097,01097,120706,1674,0
2022-07-21,US,01,01,AL,01099,01099,5675,81,0
2022-07-21,US,01,01,AL,01101,01101,61578,963,0
2022-07-21,US,01,01,AL,01103,01103,38874,519,0
2022-07-21,US,01,01,AL,01105,01105,2271,47,0
2022-07-21,US,01,01,AL,01107,01107,5511,105,0
2022-07-21,US,01,01,AL,01109,01109,7999,135,0
2022-07-21,US,01,01,AL,01111,01111,5386,75,0
2022-07-21,US,01,01,AL,01113,01113,11049,96,0
2022-07-21,US,01,01,AL,01115,01115,27480,419,0
2022-07-21,US,01,01,AL,01117,01117,65878,460,0
2022-07-21,US,01,01,AL,01119,01119,2771,52,0
2022-07-21,US,01,01,AL,01121,01121,24031,380,0
2022-07-21,US,01,01,AL,01123,01123,12273,240,0
2022-07-21,US,01,01,AL,01125,01125,60833,794,0
2022-07-21,US,01,01,AL,01127,01127,20025,451,0
2022-07-21,US,01,01,AL,01129,01129,3965,59,0
2022-07-21,US,01,01,AL,01131,01131,3137,48,0
2022-07-21,US,01,01,AL,01133,01133,7945,133,0
2022-07-21,US,02,02,AK,02000,,1234,0,0
2022-07-21,US,02,02,AK,02013,02013,1178,3,0
2022-07-21,US,02,02,AK,02016,02016,1856,2,0
2022-07-21,US,02,02,AK,02020,02020,115247,553,0
2022-07-21,US,02,02,AK,02050,02050,11021,42,0
2022-07-21,US,02,02,AK,02060,02060,0,0,0
2022-07-21,US,02,02,AK,02063,02063,2222,11,0
2022-07-21,US,02,02,AK,02066,02066,1158,10,0
2022-07-21,US,02,02,AK,02068,02068,1285,1,0
2022-07-21,US,02,02,AK,02070,02070,2042,12,0
2022-07-21,US,02,02,AK,02090,02090,30858,147,0
2022-07-21,US,02,02,AK,02100,02100,728,1,0
2022-07-21,US,02,02,AK,02110,02110,10690,22,0
2022-07-21,US,02,02,AK,02122,02122,20305,110,0
2022-07-21,US,02,02,AK,02130,02130,4862,24,0
2022-07-21,US,02,02,AK,02150,02150,5430,12,0
2022-07-21,US,02,02,AK,02158,02158,4372,14,0
2022-07-21,US,02,02,AK,02164,02164,1149,1,0
2022-07-21,US,02,02,AK,02170,02170,37643,251,0
2022-07-21,US,02,02,AK,02180,02180,6388,5,0
2022-07-21,US,02,02,AK,02185,02185,4951,14,0
2022-07-21,US,02,02,AK,02188,02188,5167,15,0
2022-07-21,US,02,02,AK,02195,02195,864,6,0
2022-07-21,US,02,02,AK,02198,02198,1664,10,0
2022-07-21,US,02,02,AK,02220,02220,3056,6,0
2022-07-21,US,02,02,AK,02230,02230,514,0,0
2022-07-21,US,02,02,AK,02240,02240,2223,20,0
2022-07-21,US,02,02,AK,02261,02261,0,0,0
2022-07-21,US,02,02,AK,02275,02275,734,1,0
2022-07-21,US,02,02,AK,02282,02282,783,5,0
2022-07-21,US,02,02,AK,02290,02290,1579,11,0
2022-07-21,US,04,04,AZ,04000,,0,0,0
2022-07-21,US,04,04,AZ,04001,04001,28502,619,0
2022-07-21,US,04,04,AZ,04003,04003,34266,583,0
2022-07-21,US,04,04,AZ,04005,04005,47790,484,0
2022-07-21,US,04,04,AZ,04007,04007,18412,387,0
2022-07-21,US,04,04,AZ,04009,04009,12531,180,0
2022-07-21,US,04,04,AZ,04011,04011,2347,39,0
2022-07-21,US,04,04,AZ,04012,04012,5545,147,0
2022-07-21,US,04,04,AZ,04013,04013,1374075,17579,0
2022-07-21,US,04,04,AZ,04015,04015,61459,1490,0
2022-07-21,US,04,04,AZ,04017,04017,41686,917,0
2022-07-21,US,04,04,AZ,04019,04019,276269,3919,0
2022-07-21,US,04,04,AZ,04021,04021,141197,1688,0
2022-07-21,US,04,04,AZ,04023,04023,17512,232,0
2022-07-21,US,04,04,AZ,04025,04025,52348,1245,0
2022-07-21,US,04,04,AZ,04027,04027,65241,1189,0
2022-07-21,US,05,05,AR,05000,,28935,0,0
2022-07-21,US,05,05,AR,05001,05001,6065,78,0
2022-07-21,US,05,05,AR,05003,05003,5468,70,0
2022-07-21,US,05,05,AR,05005,05005,9554,252,0
2022-07-21,US,05,05,AR,05007,05007,70613,878,0
2022-07-21,US,05,05,AR,05009,05009,10022,182,0
2022-07-21,US,05,05,AR,05011,05011,3187,53,0
2022-07-21,US,05,05,AR,05013,05013,1038,11,0
2022-07-21,US,05,05,AR,05015,05015,6549,107,0
2022-07-21,US,05,05,AR,05017,05017,2875,59,0
2022-07-21,US,05,05,AR,05019,05019,5742,83,0
2022-07-21,US,05,05,AR,05021,05021,4402,94,0
2022-07-21,US,05,05,AR,05023,05023,6953,130,0
