date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-05-15,US,66,66,GU,00066,00066,154,5,0
2020-05-15,US,69,69,MP,00069,00069,19,2,0
2020-05-15,US,72,72,PR,00072,00072,2542,122,0
2020-05-15,US,78,78,VI,00078,00078,69,6,0
2020-05-15,US,01,01,AL,01000,,0,0,0
2020-05-15,US,01,01,AL,01001,01001,100,4,0
2020-05-15,US,01,01,AL,01003,01003,253,8,0
2020-05-15,US,01,01,AL,01005,01005,79,1,0
2020-05-15,US,01,01,AL,01007,01007,51,1,0
2020-05-15,US,01,01,AL,01009,01009,48,0,0
2020-05-15,US,01,01,AL,01011,01011,32,1,0
2020-05-15,US,01,01,AL,01013,01013,254,9,0
2020-05-15,US,01,01,AL,01015,01015,135,3,0
2020-05-15,US,01,01,AL,01017,01017,335,22,0
2020-05-15,US,01,01,AL,01019,01019,25,0,0
2020-05-15,US,01,01,AL,01021,01021,79,1,0
2020-05-15,US,01,01,AL,01023,01023,81,3,0
2020-05-15,US,01,01,AL,01025,01025,70,2,0
2020-05-15,US,01,01,AL,01027,01027,24,2,0
2020-05-15,US,01,01,AL,01029,01029,13,1,0
2020-05-15,US,01,01,AL,01031,01031,159,1,0
2020-05-15,US,01,01,AL,01033,01033,87,2,0
2020-05-15,US,01,01,AL,01035,01035,19,0,0
2020-05-15,US,01,01,AL,01037,01037,32,1,0
2020-05-15,US,01,01,AL,01039,01039,60,1,0
2020-05-15,US,01,01,AL,01041,01041,55,1,0
2020-05-15,US,01,01,AL,01043,01043,70,0,0
2020-05-15,US,01,01,AL,01045,01045,58,0,0
2020-05-15,US,01,01,AL,01047,01047,137,3,0
2020-05-15,US,01,01,AL,01049,01049,189,2,0
2020-05-15,US,01,01,AL,01051,01051,177,6,0
2020-05-15,US,01,01,AL,01053,01053,39,3,0
2020-05-15,US,01,01,AL,01055,01055,194,10,0
2020-05-15,US,01,01,AL,01057,01057,11,0,0
2020-05-15,US,01,01,AL,01059,01059,313,4,0
2020-05-15,US,01,01,AL,01061,01061,21,0,0
2020-05-15,US,01,01,AL,01063,01063,82,4,0
2020-05-15,US,01,01,AL,01065,01065,80,2,0
2020-05-15,US,01,01,AL,01067,01067,37,1,0
2020-05-15,US,01,01,AL,01069,01069,130,4,0
2020-05-15,US,01,01,AL,01071,01071,62,2,0
2020-05-15,US,01,01,AL,01073,01073,1292,71,0
2020-05-15,US,01,01,AL,01075,01075,15,0,0
2020-05-15,US,01,01,AL,01077,01077,109,2,0
2020-05-15,US,01,01,AL,01079,01079,28,0,0
2020-05-15,US,01,01,AL,01081,01081,447,31,0
2020-05-15,US,01,01,AL,01083,01083,68,0,0
2020-05-15,US,01,01,AL,01085,01085,124,9,0
2020-05-15,US,01,01,AL,01087,01087,53,2,0
2020-05-15,US,01,01,AL,01089,01089,286,4,0
2020-05-15,US,01,01,AL,01091,01091,98,6,0
2020-05-15,US,01,01,AL,01093,01093,101,9,0
2020-05-15,US,01,01,AL,01095,01095,600,9,0
2020-05-15,US,01,01,AL,01097,01097,1658,100,0
2020-05-15,US,01,01,AL,01099,01099,15,2,0
2020-05-15,US,01,01,AL,01101,01101,788,20,0
2020-05-15,US,01,01,AL,01103,01103,111,1,0
2020-05-15,US,01,01,AL,01105,01105,20,0,0
2020-05-15,US,01,01,AL,01107,01107,75,3,0
2020-05-15,US,01,01,AL,01109,01109,107,0,0
2020-05-15,US,01,01,AL,01111,01111,124,7,0
2020-05-15,US,01,01,AL,01113,01113,95,0,0
2020-05-15,US,01,01,AL,01115,01115,95,1,0
2020-05-15,US,01,01,AL,01117,01117,399,19,0
2020-05-15,US,01,01,AL,01119,01119,119,4,0
2020-05-15,US,01,01,AL,01121,01121,78,2,0
2020-05-15,US,01,01,AL,01123,01123,357,57,0
2020-05-15,US,01,01,AL,01125,01125,339,8,0
2020-05-15,US,01,01,AL,01127,01127,124,0,0
2020-05-15,US,01,01,AL,01129,01129,63,5,0
2020-05-15,US,01,01,AL,01131,01131,89,5,0
2020-05-15,US,01,01,AL,01133,01133,26,1,0
2020-05-15,US,02,02,AK,02000,,1,0,0
2020-05-15,US,02,02,AK,02020,02020,199,4,0
2020-05-15,US,02,02,AK,02050,02050,1,0,0
2020-05-15,US,02,02,AK,02090,02090,84,2,0
2020-05-15,US,02,02,AK,02110,02110,29,0,0
2020-05-15,US,02,02,AK,02122,02122,24,2,0
2020-05-15,US,02,02,AK,02130,02130,16,0,0
2020-05-15,US,02,02,AK,02150,02150,1,0,0
2020-05-15,US,02,02,AK,02170,02170,21,1,0
2020-05-15,US,02,02,AK,02180,02180,1,0,0
2020-05-15,US,02,02,AK,02195,02195,4,1,0
2020-05-15,US,02,02,AK,02198,02198,2,0,0
2020-05-15,US,02,02,AK,02220,02220,1,0,0
2020-05-15,US,02,02,AK,02240,02240,3,0,0
2020-05-15,US,02,02,AK,02290,02290,1,0,0
2020-05-15,US,04,04,AZ,04000,,0,1,0
2020-05-15,US,04,04,AZ,04001,04001,927,16,0
2020-05-15,US,04,04,AZ,04003,04003,45,1,0
2020-05-15,US,04,04,AZ,04005,04005,823,62,0
2020-05-15,US,04,04,AZ,04007,04007,22,1,0
2020-05-15,US,04,04,AZ,04009,04009,21,0,0
2020-05-15,US,04,04,AZ,04011,04011,2,0,0
2020-05-15,US,04,04,AZ,04012,04012,36,1,0
2020-05-15,US,04,04,AZ,04013,04013,6821,302,0
2020-05-15,US,04,04,AZ,04015,04015,242,27,0
2020-05-15,US,04,04,AZ,04017,04017,1177,48,0
2020-05-15,US,04,04,AZ,04019,04019,1750,155,0
2020-05-15,US,04,04,AZ,04021,04021,670,28,0
2020-05-15,US,04,04,AZ,04023,04023,69,0,0
2020-05-15,US,04,04,AZ,04025,04025,254,5,0
2020-05-15,US,04,04,AZ,04027,04027,310,4,0
2020-05-15,US,05,05,AR,05000,,139,0,0
2020-05-15,US,05,05,AR,05001,05001,2,0,0
2020-05-15,US,05,05,AR,05003,05003,18,0,0
2020-05-15,US,05,05,AR,05005,05005,6,0,0
2020-05-15,US,05,05,AR,05007,05007,139,0,0
2020-05-15,US,05,05,AR,05009,05009,4,0,0
2020-05-15,US,05,05,AR,05011,05011,13,1,0
2020-05-15,US,05,05,AR,05015,05015,6,0,0
2020-05-15,US,05,05,AR,05017,05017,10,0,0
2020-05-15,US,05,05,AR,05019,05019,35,0,0
2020-05-15,US,05,05,AR,05021,05021,3,0,0
2020-05-15,US,05,05,AR,05023,05023,72,4,0
2020-05-15,US,05,05,AR,05025,05025,16,0,0
2020-05-15,US,05,05,AR,05027,05027,15,2,0
2020-05-15,US,05,05,AR,05029,05029,14,1,0
2020-05-15,US,05,05,AR,05031,05031,130,0,0
2020-05-15,US,05,05,AR,05033,05033,9,0,0
2020-05-15,US,05,05,AR,05035,05035,229,7,0
2020-05-15,US,05,05,AR,05037,05037,35,0,0
2020-05-15,US,05,05,AR,05039,05039,1,0,0
2020-05-15,US,05,05,AR,05041,05041,18,0,0
2020-05-15,US,05,05,AR,05043,05043,19,1,0
2020-05-15,US,05,05,AR,05045,05045,88,3,0
2020-05-15,US,05,05,AR,05047,05047,2,0,0
2020-05-15,US,05,05,AR,05049,05049,3,0,0
2020-05-15,US,05,05,AR,05051,05051,127,1,0
2020-05-15,US,05,05,AR,05053,05053,16,0,0
2020-05-15,US,05,05,AR,05055,05055,24,0,0
2020-05-15,US,05,05,AR,05057,05057,9,1,0
2020-05-15,US,05,05,AR,05059,05059,29,0,0
2020-05-15,US,05,05,AR,05061,05061,14,0,0
2020-05-15,US,05,05,AR,05063,05063,23,0,0
2020-05-15,US,05,05,AR,05065,05065,13,0,0
2020-05-15,US,05,05,AR,05067,05067,1,0,0
2020-05-15,US,05,05,AR,05069,05069,310,19,0
2020-05-15,US,05,05,AR,05071,05071,35,0,0
2020-05-15,US,05,05,AR,05073,05073,9,1,0
2020-05-15,US,05,05,AR,05075,05075,72,4,0
2020-05-15,US,05,05,AR,05077,05077,10,1,0
2020-05-15,US,05,05,AR,05079,05079,952,8,0
2020-05-15,US,05,05,AR,05083,05083,4,0,0
2020-05-15,US,05,05,AR,05085,05085,45,0,0
2020-05-15,US,05,05,AR,05087,05087,1,0,0
2020-05-15,US,05,05,AR,05089,05089,1,0,0
2020-05-15,US,05,05,AR,05091,05091,42,1,0
2020-05-15,US,05,05,AR,05093,05093,58,0,0
2020-05-15,US,05,05,AR,05095,05095,5,0,0
