date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-09,US,66,66,GU,00066,00066,7833,136,0
2021-04-09,US,69,69,MP,00069,00069,160,2,0
2021-04-09,US,78,78,VI,00078,00078,2971,26,0
2021-04-09,US,01,01,AL,01000,,0,0,0
2021-04-09,US,01,01,AL,01001,01001,6710,103,0
2021-04-09,US,01,01,AL,01003,01003,20600,300,0
2021-04-09,US,01,01,AL,01005,01005,2245,55,0
2021-04-09,US,01,01,AL,01007,01007,2561,58,0
2021-04-09,US,01,01,AL,01009,01009,6475,134,0
2021-04-09,US,01,01,AL,01011,01011,1213,40,0
2021-04-09,US,01,01,AL,01013,01013,2118,66,0
2021-04-09,US,01,01,AL,01015,01015,14270,311,0
2021-04-09,US,01,01,AL,01017,01017,3496,122,0
2021-04-09,US,01,01,AL,01019,01019,1818,43,0
2021-04-09,US,01,01,AL,01021,01021,4076,109,0
2021-04-09,US,01,01,AL,01023,01023,586,24,0
2021-04-09,US,01,01,AL,01025,01025,3461,60,0
2021-04-09,US,01,01,AL,01027,01027,1493,54,0
2021-04-09,US,01,01,AL,01029,01029,1460,41,0
2021-04-09,US,01,01,AL,01031,01031,5394,112,0
2021-04-09,US,01,01,AL,01033,01033,6199,129,0
2021-04-09,US,01,01,AL,01035,01035,1090,28,0
2021-04-09,US,01,01,AL,01037,01037,988,27,0
2021-04-09,US,01,01,AL,01039,01039,4054,113,0
2021-04-09,US,01,01,AL,01041,01041,1492,57,0
2021-04-09,US,01,01,AL,01043,01043,9458,188,0
2021-04-09,US,01,01,AL,01045,01045,4764,110,0
2021-04-09,US,01,01,AL,01047,01047,3523,149,0
2021-04-09,US,01,01,AL,01049,01049,8733,181,0
2021-04-09,US,01,01,AL,01051,01051,9979,200,0
2021-04-09,US,01,01,AL,01053,01053,3873,74,0
2021-04-09,US,01,01,AL,01055,01055,13657,344,0
2021-04-09,US,01,01,AL,01057,01057,2088,60,0
2021-04-09,US,01,01,AL,01059,01059,4197,82,0
2021-04-09,US,01,01,AL,01061,01061,2458,75,0
2021-04-09,US,01,01,AL,01063,01063,908,34,0
2021-04-09,US,01,01,AL,01065,01065,2187,75,0
2021-04-09,US,01,01,AL,01067,01067,1877,44,0
2021-04-09,US,01,01,AL,01069,01069,10373,277,0
2021-04-09,US,01,01,AL,01071,01071,6751,110,0
2021-04-09,US,01,01,AL,01073,01073,75263,1485,0
2021-04-09,US,01,01,AL,01075,01075,1392,34,0
2021-04-09,US,01,01,AL,01077,01077,9196,227,0
2021-04-09,US,01,01,AL,01079,01079,2950,95,0
2021-04-09,US,01,01,AL,01081,01081,15491,165,0
2021-04-09,US,01,01,AL,01083,01083,9797,146,0
2021-04-09,US,01,01,AL,01085,01085,1364,53,0
2021-04-09,US,01,01,AL,01087,01087,1545,48,0
2021-04-09,US,01,01,AL,01089,01089,33784,490,0
2021-04-09,US,01,01,AL,01091,01091,2485,60,0
2021-04-09,US,01,01,AL,01093,01093,3064,100,0
2021-04-09,US,01,01,AL,01095,01095,11941,219,0
2021-04-09,US,01,01,AL,01097,01097,37687,797,0
2021-04-09,US,01,01,AL,01099,01099,1711,40,0
2021-04-09,US,01,01,AL,01101,01101,23928,563,0
2021-04-09,US,01,01,AL,01103,01103,14135,268,0
2021-04-09,US,01,01,AL,01105,01105,1079,26,0
2021-04-09,US,01,01,AL,01107,01107,2329,58,0
2021-04-09,US,01,01,AL,01109,01109,3053,75,0
2021-04-09,US,01,01,AL,01111,01111,1763,41,0
2021-04-09,US,01,01,AL,01113,01113,4268,37,0
