date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-11-17,US,66,66,GU,00066,00066,6234,100,0
2020-11-17,US,69,69,MP,00069,00069,103,2,0
2020-11-17,US,78,78,VI,00078,00078,1450,23,0
2020-11-17,US,01,01,AL,01000,,0,0,0
2020-11-17,US,01,01,AL,01001,01001,2506,37,0
2020-11-17,US,01,01,AL,01003,01003,7772,84,0
2020-11-17,US,01,01,AL,01005,01005,1134,9,0
2020-11-17,US,01,01,AL,01007,01007,1004,17,0
2020-11-17,US,01,01,AL,01009,01009,2594,34,0
2020-11-17,US,01,01,AL,01011,01011,678,19,0
2020-11-17,US,01,01,AL,01013,01013,1099,41,0
2020-11-17,US,01,01,AL,01015,01015,5702,77,0
2020-11-17,US,01,01,AL,01017,01017,1595,48,0
2020-11-17,US,01,01,AL,01019,01019,919,15,0
2020-11-17,US,01,01,AL,01021,01021,2093,37,0
2020-11-17,US,01,01,AL,01023,01023,411,12,0
2020-11-17,US,01,01,AL,01025,01025,1507,19,0
2020-11-17,US,01,01,AL,01027,01027,852,15,0
2020-11-17,US,01,01,AL,01029,01029,684,12,0
2020-11-17,US,01,01,AL,01031,01031,2195,14,0
2020-11-17,US,01,01,AL,01033,01033,2792,39,0
2020-11-17,US,01,01,AL,01035,01035,647,14,0
2020-11-17,US,01,01,AL,01037,01037,273,4,0
2020-11-17,US,01,01,AL,01039,01039,2047,32,0
2020-11-17,US,01,01,AL,01041,01041,680,30,0
2020-11-17,US,01,01,AL,01043,01043,3799,30,0
2020-11-17,US,01,01,AL,01045,01045,2197,54,0
2020-11-17,US,01,01,AL,01047,01047,2087,30,0
2020-11-17,US,01,01,AL,01049,01049,4260,34,0
2020-11-17,US,01,01,AL,01051,01051,3720,61,0
2020-11-17,US,01,01,AL,01053,01053,1883,31,0
2020-11-17,US,01,01,AL,01055,01055,5440,61,0
2020-11-17,US,01,01,AL,01057,01057,757,15,0
2020-11-17,US,01,01,AL,01059,01059,2351,33,0
2020-11-17,US,01,01,AL,01061,01061,1118,8,0
2020-11-17,US,01,01,AL,01063,01063,379,17,0
2020-11-17,US,01,01,AL,01065,01065,879,31,0
2020-11-17,US,01,01,AL,01067,01067,817,6,0
2020-11-17,US,01,01,AL,01069,01069,4800,37,0
2020-11-17,US,01,01,AL,01071,01071,2741,24,0
