date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-05-17,US,66,66,GU,00066,00066,8103,139,0
2021-05-17,US,69,69,MP,00069,00069,172,2,0
2021-05-17,US,78,78,VI,00078,00078,3267,27,0
2021-05-17,US,01,01,AL,01000,,0,0,0
2021-05-17,US,01,01,AL,01001,01001,7010,108,0
2021-05-17,US,01,01,AL,01003,01003,21422,310,0
2021-05-17,US,01,01,AL,01005,01005,2320,56,0
2021-05-17,US,01,01,AL,01007,01007,2648,64,0
2021-05-17,US,01,01,AL,01009,01009,6776,139,0
2021-05-17,US,01,01,AL,01011,01011,1233,42,0
2021-05-17,US,01,01,AL,01013,01013,2190,69,0
2021-05-17,US,01,01,AL,01015,01015,14577,319,0
2021-05-17,US,01,01,AL,01017,01017,3598,123,0
2021-05-17,US,01,01,AL,01019,01019,1848,45,0
2021-05-17,US,01,01,AL,01021,01021,4383,113,0
2021-05-17,US,01,01,AL,01023,01023,610,24,0
2021-05-17,US,01,01,AL,01025,01025,3515,61,0
2021-05-17,US,01,01,AL,01027,01027,1572,57,0
2021-05-17,US,01,01,AL,01029,01029,1496,41,0
2021-05-17,US,01,01,AL,01031,01031,5583,118,0
2021-05-17,US,01,01,AL,01033,01033,6322,135,0
2021-05-17,US,01,01,AL,01035,01035,1108,29,0
2021-05-17,US,01,01,AL,01037,01037,1092,28,0
2021-05-17,US,01,01,AL,01039,01039,4138,118,0
2021-05-17,US,01,01,AL,01041,01041,1536,57,0
2021-05-17,US,01,01,AL,01043,01043,9773,194,0
2021-05-17,US,01,01,AL,01045,01045,4878,113,0
2021-05-17,US,01,01,AL,01047,01047,3569,153,0
2021-05-17,US,01,01,AL,01049,01049,8866,188,0
2021-05-17,US,01,01,AL,01051,01051,10158,206,0
2021-05-17,US,01,01,AL,01053,01053,3951,77,0
2021-05-17,US,01,01,AL,01055,01055,13927,353,0
2021-05-17,US,01,01,AL,01057,01057,2131,62,0
2021-05-17,US,01,01,AL,01059,01059,4263,82,0
2021-05-17,US,01,01,AL,01061,01061,2541,78,0
2021-05-17,US,01,01,AL,01063,01063,926,34,0
2021-05-17,US,01,01,AL,01065,01065,2240,78,0
2021-05-17,US,01,01,AL,01067,01067,1900,43,0
2021-05-17,US,01,01,AL,01069,01069,10650,282,0
2021-05-17,US,01,01,AL,01071,01071,6840,112,0
2021-05-17,US,01,01,AL,01073,01073,79879,1529,0
2021-05-17,US,01,01,AL,01075,01075,1433,36,0
2021-05-17,US,01,01,AL,01077,01077,9465,243,0
2021-05-17,US,01,01,AL,01079,01079,3036,98,0
2021-05-17,US,01,01,AL,01081,01081,15997,172,0
2021-05-17,US,01,01,AL,01083,01083,10075,151,0
2021-05-17,US,01,01,AL,01085,01085,1407,53,0
2021-05-17,US,01,01,AL,01087,01087,1613,50,0
2021-05-17,US,01,01,AL,01089,01089,35175,506,0
2021-05-17,US,01,01,AL,01091,01091,2498,65,0
2021-05-17,US,01,01,AL,01093,01093,3140,101,0
2021-05-17,US,01,01,AL,01095,01095,12280,225,0
2021-05-17,US,01,01,AL,01097,01097,41295,809,0
2021-05-17,US,01,01,AL,01099,01099,1782,41,0
2021-05-17,US,01,01,AL,01101,01101,24736,593,0
2021-05-17,US,01,01,AL,01103,01103,14431,280,0
2021-05-17,US,01,01,AL,01105,01105,1078,26,0
2021-05-17,US,01,01,AL,01107,01107,2348,62,0
2021-05-17,US,01,01,AL,01109,01109,3120,77,0
2021-05-17,US,01,01,AL,01111,01111,1825,42,0
2021-05-17,US,01,01,AL,01113,01113,4459,38,0
2021-05-17,US,01,01,AL,01115,01115,9955,245,0
2021-05-17,US,01,01,AL,01117,01117,25309,249,0
2021-05-17,US,01,01,AL,01119,01119,1050,32,0
2021-05-17,US,01,01,AL,01121,01121,8344,176,0
2021-05-17,US,01,01,AL,01123,01123,4044,153,0
2021-05-17,US,01,01,AL,01125,01125,25932,455,0
2021-05-17,US,01,01,AL,01127,01127,7261,278,0
2021-05-17,US,01,01,AL,01129,01129,1678,39,0
2021-05-17,US,01,01,AL,01131,01131,1274,30,0
2021-05-17,US,01,01,AL,01133,01133,2758,73,0
2021-05-17,US,02,02,AK,02000,,298,0,0
2021-05-17,US,02,02,AK,02013,02013,367,3,0
2021-05-17,US,02,02,AK,02016,02016,699,1,0
2021-05-17,US,02,02,AK,02020,02020,30598,178,0
2021-05-17,US,02,02,AK,02050,02050,3891,22,0
2021-05-17,US,02,02,AK,02060,02060,0,0,0
2021-05-17,US,02,02,AK,02063,02063,426,3,0
2021-05-17,US,02,02,AK,02066,02066,243,0,0
2021-05-17,US,02,02,AK,02068,02068,106,0,0
2021-05-17,US,02,02,AK,02070,02070,229,2,0
2021-05-17,US,02,02,AK,02090,02090,7944,43,0
2021-05-17,US,02,02,AK,02100,02100,31,0,0
2021-05-17,US,02,02,AK,02110,02110,1433,5,0
2021-05-17,US,02,02,AK,02122,02122,4541,22,0
2021-05-17,US,02,02,AK,02130,02130,579,2,0
2021-05-17,US,02,02,AK,02150,02150,1117,6,0
2021-05-17,US,02,02,AK,02158,02158,1288,4,0
2021-05-17,US,02,02,AK,02164,02164,198,0,0
2021-05-17,US,02,02,AK,02170,02170,11658,54,0
2021-05-17,US,02,02,AK,02180,02180,364,0,0
2021-05-17,US,02,02,AK,02185,02185,1086,4,0
2021-05-17,US,02,02,AK,02188,02188,620,2,0
2021-05-17,US,02,02,AK,02195,02195,171,1,0
2021-05-17,US,02,02,AK,02198,02198,126,1,0
2021-05-17,US,02,02,AK,02220,02220,362,1,0
2021-05-17,US,02,02,AK,02230,02230,21,0,0
2021-05-17,US,02,02,AK,02240,02240,697,4,0
2021-05-17,US,02,02,AK,02261,02261,0,0,0
2021-05-17,US,02,02,AK,02275,02275,57,0,0
2021-05-17,US,02,02,AK,02282,02282,85,2,0
2021-05-17,US,02,02,AK,02290,02290,365,4,0
2021-05-17,US,04,04,AZ,04000,,0,0,0
2021-05-17,US,04,04,AZ,04001,04001,11392,431,0
2021-05-17,US,04,04,AZ,04003,04003,12009,284,0
2021-05-17,US,04,04,AZ,04005,04005,17882,330,0
2021-05-17,US,04,04,AZ,04007,04007,6903,228,0
2021-05-17,US,04,04,AZ,04009,04009,5611,83,0
2021-05-17,US,04,04,AZ,04011,04011,574,10,0
2021-05-17,US,04,04,AZ,04012,04012,2468,79,0
2021-05-17,US,04,04,AZ,04013,04013,545051,9955,0
2021-05-17,US,04,04,AZ,04015,04015,22874,724,0
2021-05-17,US,04,04,AZ,04017,04017,16338,535,0
2021-05-17,US,04,04,AZ,04019,04019,116007,2407,0
2021-05-17,US,04,04,AZ,04021,04021,52143,880,0
2021-05-17,US,04,04,AZ,04023,04023,7989,179,0
2021-05-17,US,04,04,AZ,04025,04025,19032,505,0
2021-05-17,US,04,04,AZ,04027,04027,37173,836,0
2021-05-17,US,05,05,AR,05000,,2846,0,0
2021-05-17,US,05,05,AR,05001,05001,2114,37,0
2021-05-17,US,05,05,AR,05003,05003,2022,35,0
2021-05-17,US,05,05,AR,05005,05005,3183,104,0
2021-05-17,US,05,05,AR,05007,05007,29159,417,0
2021-05-17,US,05,05,AR,05009,05009,3842,80,0
2021-05-17,US,05,05,AR,05011,05011,1394,32,0
2021-05-17,US,05,05,AR,05013,05013,411,3,0
2021-05-17,US,05,05,AR,05015,05015,2810,46,0
2021-05-17,US,05,05,AR,05017,05017,1616,41,0
2021-05-17,US,05,05,AR,05019,05019,2117,41,0
2021-05-17,US,05,05,AR,05021,05021,1771,50,0
2021-05-17,US,05,05,AR,05023,05023,1987,75,0
2021-05-17,US,05,05,AR,05025,05025,953,25,0
2021-05-17,US,05,05,AR,05027,05027,2349,56,0
2021-05-17,US,05,05,AR,05029,05029,2235,32,0
2021-05-17,US,05,05,AR,05031,05031,13510,181,0
2021-05-17,US,05,05,AR,05033,05033,7092,119,0
2021-05-17,US,05,05,AR,05035,05035,6095,97,0
2021-05-17,US,05,05,AR,05037,05037,1952,50,0
2021-05-17,US,05,05,AR,05039,05039,758,15,0
2021-05-17,US,05,05,AR,05041,05041,1363,24,0
2021-05-17,US,05,05,AR,05043,05043,2008,44,0
2021-05-17,US,05,05,AR,05045,05045,12686,162,0
2021-05-17,US,05,05,AR,05047,05047,1693,40,0
2021-05-17,US,05,05,AR,05049,05049,1134,47,0
2021-05-17,US,05,05,AR,05051,05051,10174,259,0
2021-05-17,US,05,05,AR,05053,05053,1654,33,0
2021-05-17,US,05,05,AR,05055,05055,6138,77,0
2021-05-17,US,05,05,AR,05057,05057,2005,20,0
2021-05-17,US,05,05,AR,05059,05059,5143,74,0
2021-05-17,US,05,05,AR,05061,05061,1655,25,0
2021-05-17,US,05,05,AR,05063,05063,3766,124,0
2021-05-17,US,05,05,AR,05065,05065,1684,42,0
2021-05-17,US,05,05,AR,05067,05067,3226,38,0
2021-05-17,US,05,05,AR,05069,05069,8912,166,0
2021-05-17,US,05,05,AR,05071,05071,2925,38,0
2021-05-17,US,05,05,AR,05073,05073,550,9,0
2021-05-17,US,05,05,AR,05075,05075,2123,43,0
2021-05-17,US,05,05,AR,05077,05077,1688,34,0
2021-05-17,US,05,05,AR,05079,05079,3204,48,0
2021-05-17,US,05,05,AR,05081,05081,1249,42,0
2021-05-17,US,05,05,AR,05083,05083,2238,22,0
2021-05-17,US,05,05,AR,05085,05085,7379,120,0
2021-05-17,US,05,05,AR,05087,05087,1460,23,0
2021-05-17,US,05,05,AR,05089,05089,1061,30,0
2021-05-17,US,05,05,AR,05091,05091,4354,38,0
2021-05-17,US,05,05,AR,05093,05093,5866,108,0
2021-05-17,US,05,05,AR,05095,05095,870,17,0
2021-05-17,US,05,05,AR,05097,05097,756,33,0
2021-05-17,US,05,05,AR,05099,05099,829,24,0
2021-05-17,US,05,05,AR,05101,05101,730,26,0
2021-05-17,US,05,05,AR,05103,05103,2313,63,0
2021-05-17,US,05,05,AR,05105,05105,841,10,0
2021-05-17,US,05,05,AR,05107,05107,1836,42,0
2021-05-17,US,05,05,AR,05109,05109,1012,22,0
2021-05-17,US,05,05,AR,05111,05111,3174,77,0
2021-05-17,US,05,05,AR,05113,05113,1994,74,0
2021-05-17,US,05,05,AR,05115,05115,8079,107,0
2021-05-17,US,05,05,AR,05117,05117,898,21,0
2021-05-17,US,05,05,AR,05119,05119,39429,660,0
2021-05-17,US,05,05,AR,05121,05121,2137,47,0
2021-05-17,US,05,05,AR,05123,05123,3597,44,0
2021-05-17,US,05,05,AR,05125,05125,12003,169,0
2021-05-17,US,05,05,AR,05127,05127,939,14,0
2021-05-17,US,05,05,AR,05129,05129,690,18,0
2021-05-17,US,05,05,AR,05131,05131,15244,278,0
2021-05-17,US,05,05,AR,05133,05133,2790,24,0
2021-05-17,US,05,05,AR,05135,05135,1610,46,0
2021-05-17,US,05,05,AR,05137,05137,992,30,0
2021-05-17,US,05,05,AR,05139,05139,4030,114,0
2021-05-17,US,05,05,AR,05141,05141,1312,23,0
2021-05-17,US,05,05,AR,05143,05143,31061,351,0
2021-05-17,US,05,05,AR,05145,05145,8041,118,0
2021-05-17,US,05,05,AR,05147,05147,651,13,0
2021-05-17,US,05,05,AR,05149,05149,3437,65,0
2021-05-17,US,06,06,CA,06000,,36,0,0
2021-05-17,US,06,06,CA,06001,06001,88157,1668,0
2021-05-17,US,06,06,CA,06003,06003,88,0,0
2021-05-17,US,06,06,CA,06005,06005,3667,47,0
2021-05-17,US,06,06,CA,06007,06007,12140,192,0
2021-05-17,US,06,06,CA,06009,06009,2136,54,0
2021-05-17,US,06,06,CA,06011,06011,2236,16,0
2021-05-17,US,06,06,CA,06013,06013,68976,805,0
2021-05-17,US,06,06,CA,06015,06015,1398,8,0
2021-05-17,US,06,06,CA,06017,06017,10193,113,0
2021-05-17,US,06,06,CA,06019,06019,101987,1690,0
2021-05-17,US,06,06,CA,06021,06021,2401,25,0
2021-05-17,US,06,06,CA,06023,06023,4135,42,0
2021-05-17,US,06,06,CA,06025,06025,28516,729,0
2021-05-17,US,06,06,CA,06027,06027,1428,38,0
2021-05-17,US,06,06,CA,06029,06029,109320,1376,0
2021-05-17,US,06,06,CA,06031,06031,23017,246,0
2021-05-17,US,06,06,CA,06033,06033,3489,43,0
2021-05-17,US,06,06,CA,06035,06035,5706,24,0
2021-05-17,US,06,06,CA,06037,06037,1237561,24120,0
2021-05-17,US,06,06,CA,06039,06039,16483,242,0
2021-05-17,US,06,06,CA,06041,06041,14079,227,0
2021-05-17,US,06,06,CA,06043,06043,450,7,0
2021-05-17,US,06,06,CA,06045,06045,4127,49,0
2021-05-17,US,06,06,CA,06047,06047,31919,461,0
2021-05-17,US,06,06,CA,06049,06049,501,4,0
2021-05-17,US,06,06,CA,06051,06051,1284,4,0
2021-05-17,US,06,06,CA,06053,06053,43662,382,0
2021-05-17,US,06,06,CA,06055,06055,9891,82,0
2021-05-17,US,06,06,CA,06057,06057,4755,75,0
2021-05-17,US,06,06,CA,06059,06059,271296,5031,0
2021-05-17,US,06,06,CA,06061,06061,22720,293,0
2021-05-17,US,06,06,CA,06063,06063,718,6,0
2021-05-17,US,06,06,CA,06065,06065,299793,4594,0
2021-05-17,US,06,06,CA,06067,06067,105164,1693,0
2021-05-17,US,06,06,CA,06069,06069,6074,63,0
2021-05-17,US,06,06,CA,06071,06071,297261,4724,0
2021-05-17,US,06,06,CA,06073,06073,279145,3742,0
2021-05-17,US,06,06,CA,06075,06075,36808,546,0
2021-05-17,US,06,06,CA,06077,06077,73310,1394,0
2021-05-17,US,06,06,CA,06079,06079,21308,260,0
2021-05-17,US,06,06,CA,06081,06081,42063,570,0
2021-05-17,US,06,06,CA,06083,06083,34391,459,0
2021-05-17,US,06,06,CA,06085,06085,119098,2098,0
2021-05-17,US,06,06,CA,06087,06087,16275,206,0
2021-05-17,US,06,06,CA,06089,06089,12175,226,0
2021-05-17,US,06,06,CA,06091,06091,112,0,0
2021-05-17,US,06,06,CA,06093,06093,2255,25,0
2021-05-17,US,06,06,CA,06095,06095,33011,253,0
2021-05-17,US,06,06,CA,06097,06097,30071,321,0
2021-05-17,US,06,06,CA,06099,06099,62310,1061,0
2021-05-17,US,06,06,CA,06101,06101,9445,113,0
2021-05-17,US,06,06,CA,06103,06103,5590,63,0
2021-05-17,US,06,06,CA,06105,06105,402,5,0
2021-05-17,US,06,06,CA,06107,06107,49830,840,0
2021-05-17,US,06,06,CA,06109,06109,4139,67,0
2021-05-17,US,06,06,CA,06111,06111,81102,1017,0
2021-05-17,US,06,06,CA,06113,06113,13938,211,0
2021-05-17,US,06,06,CA,06115,06115,6285,49,0
2021-05-17,US,08,08,CO,08000,,67,0,0
2021-05-17,US,08,08,CO,08001,08001,58722,687,0
2021-05-17,US,08,08,CO,08003,08003,1594,31,0
2021-05-17,US,08,08,CO,08005,08005,60214,730,0
2021-05-17,US,08,08,CO,08007,08007,962,1,0
2021-05-17,US,08,08,CO,08009,08009,310,4,0
2021-05-17,US,08,08,CO,08011,08011,1536,21,0
2021-05-17,US,08,08,CO,08013,08013,23412,232,0
2021-05-17,US,08,08,CO,08014,08014,4827,75,0
2021-05-17,US,08,08,CO,08015,08015,1672,25,0
2021-05-17,US,08,08,CO,08017,08017,129,6,0
2021-05-17,US,08,08,CO,08019,08019,449,3,0
2021-05-17,US,08,08,CO,08021,08021,624,12,0
2021-05-17,US,08,08,CO,08023,08023,230,3,0
2021-05-17,US,08,08,CO,08025,08025,2198,15,0
2021-05-17,US,08,08,CO,08027,08027,198,1,0
2021-05-17,US,08,08,CO,08029,08029,2739,61,0
2021-05-17,US,08,08,CO,08031,08031,72378,817,0
2021-05-17,US,08,08,CO,08033,08033,96,0,0
2021-05-17,US,08,08,CO,08035,08035,29011,237,0
2021-05-17,US,08,08,CO,08037,08037,6297,22,0
2021-05-17,US,08,08,CO,08039,08039,1760,13,0
2021-05-17,US,08,08,CO,08041,08041,67882,818,0
2021-05-17,US,08,08,CO,08043,08043,6290,57,0
2021-05-17,US,08,08,CO,08045,08045,5847,39,0
2021-05-17,US,08,08,CO,08047,08047,245,3,0
2021-05-17,US,08,08,CO,08049,08049,1473,6,0
2021-05-17,US,08,08,CO,08051,08051,1345,6,0
2021-05-17,US,08,08,CO,08053,08053,18,0,0
2021-05-17,US,08,08,CO,08055,08055,417,17,0
2021-05-17,US,08,08,CO,08057,08057,59,0,0
2021-05-17,US,08,08,CO,08059,08059,47193,771,0
2021-05-17,US,08,08,CO,08061,08061,95,3,0
2021-05-17,US,08,08,CO,08063,08063,619,11,0
2021-05-17,US,08,08,CO,08065,08065,792,0,0
2021-05-17,US,08,08,CO,08067,08067,3961,39,0
2021-05-17,US,08,08,CO,08069,08069,26539,240,0
2021-05-17,US,08,08,CO,08071,08071,1133,12,0
2021-05-17,US,08,08,CO,08073,08073,1028,4,0
2021-05-17,US,08,08,CO,08075,08075,3983,67,0
