date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-12,US,66,66,GU,00066,00066,1891,25,0
2020-09-12,US,69,69,MP,00069,00069,60,2,0
2020-09-12,US,78,78,VI,00078,00078,1211,19,0
2020-09-12,US,01,01,AL,01000,,0,133,0
2020-09-12,US,01,01,AL,01001,01001,1551,23,0
2020-09-12,US,01,01,AL,01003,01003,4915,43,0
2020-09-12,US,01,01,AL,01005,01005,789,7,0
2020-09-12,US,01,01,AL,01007,01007,596,6,0
2020-09-12,US,01,01,AL,01009,01009,1472,13,0
2020-09-12,US,01,01,AL,01011,01011,578,13,0
2020-09-12,US,01,01,AL,01013,01013,888,37,0
2020-09-12,US,01,01,AL,01015,01015,3023,31,0
2020-09-12,US,01,01,AL,01017,01017,1085,40,0
2020-09-12,US,01,01,AL,01019,01019,502,11,0
2020-09-12,US,01,01,AL,01021,01021,1384,14,0
2020-09-12,US,01,01,AL,01023,01023,335,12,0
2020-09-12,US,01,01,AL,01025,01025,1027,14,0
2020-09-12,US,01,01,AL,01027,01027,470,7,0
2020-09-12,US,01,01,AL,01029,01029,336,6,0
2020-09-12,US,01,01,AL,01031,01031,1204,5,0
2020-09-12,US,01,01,AL,01033,01033,1533,23,0
2020-09-12,US,01,01,AL,01035,01035,508,11,0
2020-09-12,US,01,01,AL,01037,01037,159,3,0
2020-09-12,US,01,01,AL,01039,01039,1225,25,0
2020-09-12,US,01,01,AL,01041,01041,506,30,0
2020-09-12,US,01,01,AL,01043,01043,1729,15,0
2020-09-12,US,01,01,AL,01045,01045,1228,42,0
2020-09-12,US,01,01,AL,01047,01047,1699,25,0
2020-09-12,US,01,01,AL,01049,01049,2268,16,0
2020-09-12,US,01,01,AL,01051,01051,2405,44,0
2020-09-12,US,01,01,AL,01053,01053,1506,23,0
2020-09-12,US,01,01,AL,01055,01055,3151,43,0
2020-09-12,US,01,01,AL,01057,01057,414,7,0
