date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-07-27,US,60,60,AS,00060,00060,7471,33,0
2022-07-27,US,66,66,GU,00066,00066,54963,380,0
2022-07-27,US,69,69,MP,00069,00069,12573,37,0
2022-07-27,US,78,78,VI,00078,00078,21677,120,0
2022-07-27,US,01,01,AL,01000,,0,0,0
2022-07-27,US,01,01,AL,01001,01001,17425,220,0
2022-07-27,US,01,01,AL,01003,01003,61756,687,0
2022-07-27,US,01,01,AL,01005,01005,6276,100,0
2022-07-27,US,01,01,AL,01007,01007,6930,105,0
2022-07-27,US,01,01,AL,01009,01009,15947,247,0
2022-07-27,US,01,01,AL,01011,01011,2609,54,0
2022-07-27,US,01,01,AL,01013,01013,5535,129,0
2022-07-27,US,01,01,AL,01015,01015,34402,638,0
2022-07-27,US,01,01,AL,01017,01017,9349,165,0
2022-07-27,US,01,01,AL,01019,01019,5507,87,0
2022-07-27,US,01,01,AL,01021,01021,11747,212,0
2022-07-27,US,01,01,AL,01023,01023,2142,37,0
2022-07-27,US,01,01,AL,01025,01025,7650,102,0
2022-07-27,US,01,01,AL,01027,01027,4408,83,0
2022-07-27,US,01,01,AL,01029,01029,3722,69,0
2022-07-27,US,01,01,AL,01031,01031,14863,236,0
2022-07-27,US,01,01,AL,01033,01033,17852,264,0
2022-07-27,US,01,01,AL,01035,01035,3148,71,0
2022-07-27,US,01,01,AL,01037,01037,3228,59,0
2022-07-27,US,01,01,AL,01039,01039,10187,237,0
2022-07-27,US,01,01,AL,01041,01041,4113,102,0
2022-07-27,US,01,01,AL,01043,01043,26767,371,0
2022-07-27,US,01,01,AL,01045,01045,14260,234,0
2022-07-27,US,01,01,AL,01047,01047,9454,247,0
2022-07-27,US,01,01,AL,01049,01049,19803,333,0
2022-07-27,US,01,01,AL,01051,01051,25854,352,0
2022-07-27,US,01,01,AL,01053,01053,10916,174,0
2022-07-27,US,01,01,AL,01055,01055,30199,655,0
2022-07-27,US,01,01,AL,01057,01057,5196,97,0
2022-07-27,US,01,01,AL,01059,01059,10315,140,0
2022-07-27,US,01,01,AL,01061,01061,6973,165,0
2022-07-27,US,01,01,AL,01063,01063,2037,51,0
2022-07-27,US,01,01,AL,01065,01065,5156,108,0
2022-07-27,US,01,01,AL,01067,01067,5040,78,0
2022-07-27,US,01,01,AL,01069,01069,28181,512,0
2022-07-27,US,01,01,AL,01071,01071,15908,244,0
2022-07-27,US,01,01,AL,01073,01073,204835,2396,0
2022-07-27,US,01,01,AL,01075,01075,4036,65,0
2022-07-27,US,01,01,AL,01077,01077,26068,402,0
2022-07-27,US,01,01,AL,01079,01079,8178,161,0
2022-07-27,US,01,01,AL,01081,01081,41300,344,0
2022-07-27,US,01,01,AL,01083,01083,27328,299,0
2022-07-27,US,01,01,AL,01085,01085,2882,79,0
2022-07-27,US,01,01,AL,01087,01087,4381,86,0
2022-07-27,US,01,01,AL,01089,01089,99608,987,0
2022-07-27,US,01,01,AL,01091,01091,5585,108,0
2022-07-27,US,01,01,AL,01093,01093,8754,153,0
2022-07-27,US,01,01,AL,01095,01095,28914,396,0
2022-07-27,US,01,01,AL,01097,01097,121799,1681,0
