date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-01-06,US,60,60,AS,00060,00060,10,0,0
2022-01-06,US,66,66,GU,00066,00066,20351,273,0
2022-01-06,US,69,69,MP,00069,00069,3518,18,0
2022-01-06,US,78,78,VI,00078,00078,11833,89,0
2022-01-06,US,01,01,AL,01000,,0,0,0
2022-01-06,US,01,01,AL,01001,01001,11638,161,0
2022-01-06,US,01,01,AL,01003,01003,41855,598,0
2022-01-06,US,01,01,AL,01005,01005,4101,83,0
2022-01-06,US,01,01,AL,01007,01007,4730,95,0
2022-01-06,US,01,01,AL,01009,01009,11587,198,0
2022-01-06,US,01,01,AL,01011,01011,1783,46,0
2022-01-06,US,01,01,AL,01013,01013,3838,102,0
2022-01-06,US,01,01,AL,01015,01015,24282,532,0
2022-01-06,US,01,01,AL,01017,01017,6603,147,0
2022-01-06,US,01,01,AL,01019,01019,3511,66,0
2022-01-06,US,01,01,AL,01021,01021,7691,174,0
2022-01-06,US,01,01,AL,01023,01023,1110,30,0
2022-01-06,US,01,01,AL,01025,01025,5139,89,0
2022-01-06,US,01,01,AL,01027,01027,2801,69,0
2022-01-06,US,01,01,AL,01029,01029,2720,61,0
2022-01-06,US,01,01,AL,01031,01031,10162,199,0
2022-01-06,US,01,01,AL,01033,01033,10380,216,0
2022-01-06,US,01,01,AL,01035,01035,2115,62,0
2022-01-06,US,01,01,AL,01037,01037,2081,48,0
2022-01-06,US,01,01,AL,01039,01039,7314,201,0
2022-01-06,US,01,01,AL,01041,01041,2909,79,0
2022-01-06,US,01,01,AL,01043,01043,17650,311,0
2022-01-06,US,01,01,AL,01045,01045,9758,195,0
2022-01-06,US,01,01,AL,01047,01047,5928,212,0
2022-01-06,US,01,01,AL,01049,01049,13860,280,0
2022-01-06,US,01,01,AL,01051,01051,17451,299,0
2022-01-06,US,01,01,AL,01053,01053,7708,149,0
2022-01-06,US,01,01,AL,01055,01055,21360,528,0
2022-01-06,US,01,01,AL,01057,01057,3497,86,0
2022-01-06,US,01,01,AL,01059,01059,6741,111,0
2022-01-06,US,01,01,AL,01061,01061,4851,138,0
2022-01-06,US,01,01,AL,01063,01063,1409,46,0
2022-01-06,US,01,01,AL,01065,01065,3467,91,0
2022-01-06,US,01,01,AL,01067,01067,3423,67,0
2022-01-06,US,01,01,AL,01069,01069,19116,434,0
2022-01-06,US,01,01,AL,01071,01071,10916,202,0
2022-01-06,US,01,01,AL,01073,01073,135392,2029,0
2022-01-06,US,01,01,AL,01075,01075,2650,60,0
2022-01-06,US,01,01,AL,01077,01077,16613,320,0
2022-01-06,US,01,01,AL,01079,01079,5295,136,0
2022-01-06,US,01,01,AL,01081,01081,28620,271,0
2022-01-06,US,01,01,AL,01083,01083,17910,231,0
2022-01-06,US,01,01,AL,01085,01085,2005,68,0
2022-01-06,US,01,01,AL,01087,01087,2819,69,0
2022-01-06,US,01,01,AL,01089,01089,61432,773,0
2022-01-06,US,01,01,AL,01091,01091,3632,93,0
2022-01-06,US,01,01,AL,01093,01093,5693,132,0
2022-01-06,US,01,01,AL,01095,01095,20135,324,0
2022-01-06,US,01,01,AL,01097,01097,84261,1397,0
2022-01-06,US,01,01,AL,01099,01099,3790,66,0
2022-01-06,US,01,01,AL,01101,01101,41275,800,0
2022-01-06,US,01,01,AL,01103,01103,24921,428,0
2022-01-06,US,01,01,AL,01105,01105,1550,41,0
2022-01-06,US,01,01,AL,01107,01107,3609,91,0
2022-01-06,US,01,01,AL,01109,01109,5729,112,0
2022-01-06,US,01,01,AL,01111,01111,3873,67,0
2022-01-06,US,01,01,AL,01113,01113,7850,67,0
2022-01-06,US,01,01,AL,01115,01115,18805,367,0
2022-01-06,US,01,01,AL,01117,01117,43602,381,0
2022-01-06,US,01,01,AL,01119,01119,1561,42,0
2022-01-06,US,01,01,AL,01121,01121,15846,311,0
2022-01-06,US,01,01,AL,01123,01123,8329,206,0
2022-01-06,US,01,01,AL,01125,01125,39371,664,0
