date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-07-19,US,60,60,AS,00060,00060,7144,32,0
2022-07-19,US,66,66,GU,00066,00066,54013,376,0
2022-07-19,US,69,69,MP,00069,00069,12398,35,0
2022-07-19,US,78,78,VI,00078,00078,21444,120,0
2022-07-19,US,01,01,AL,01000,,0,0,0
2022-07-19,US,01,01,AL,01001,01001,17186,220,0
2022-07-19,US,01,01,AL,01003,01003,60903,684,0
2022-07-19,US,01,01,AL,01005,01005,6153,100,0
2022-07-19,US,01,01,AL,01007,01007,6850,105,0
2022-07-19,US,01,01,AL,01009,01009,15762,247,0
2022-07-19,US,01,01,AL,01011,01011,2570,54,0
2022-07-19,US,01,01,AL,01013,01013,5439,129,0
2022-07-19,US,01,01,AL,01015,01015,34098,638,0
2022-07-19,US,01,01,AL,01017,01017,9158,165,0
2022-07-19,US,01,01,AL,01019,01019,5417,87,0
2022-07-19,US,01,01,AL,01021,01021,11597,211,0
2022-07-19,US,01,01,AL,01023,01023,2128,37,0
2022-07-19,US,01,01,AL,01025,01025,7530,101,0
2022-07-19,US,01,01,AL,01027,01027,4350,83,0
2022-07-19,US,01,01,AL,01029,01029,3671,69,0
2022-07-19,US,01,01,AL,01031,01031,14623,236,0
2022-07-19,US,01,01,AL,01033,01033,17561,263,0
2022-07-19,US,01,01,AL,01035,01035,3091,70,0
2022-07-19,US,01,01,AL,01037,01037,3180,59,0
2022-07-19,US,01,01,AL,01039,01039,10036,235,0
2022-07-19,US,01,01,AL,01041,01041,4064,102,0
2022-07-19,US,01,01,AL,01043,01043,26375,370,0
2022-07-19,US,01,01,AL,01045,01045,13960,233,0
2022-07-19,US,01,01,AL,01047,01047,9251,245,0
2022-07-19,US,01,01,AL,01049,01049,19552,333,0
2022-07-19,US,01,01,AL,01051,01051,25346,352,0
2022-07-19,US,01,01,AL,01053,01053,10795,173,0
2022-07-19,US,01,01,AL,01055,01055,29921,654,0
2022-07-19,US,01,01,AL,01057,01057,5147,97,0
2022-07-19,US,01,01,AL,01059,01059,10227,140,0
2022-07-19,US,01,01,AL,01061,01061,6887,165,0
2022-07-19,US,01,01,AL,01063,01063,2022,51,0
2022-07-19,US,01,01,AL,01065,01065,5104,106,0
2022-07-19,US,01,01,AL,01067,01067,4957,78,0
2022-07-19,US,01,01,AL,01069,01069,27782,511,0
2022-07-19,US,01,01,AL,01071,01071,15738,244,0
2022-07-19,US,01,01,AL,01073,01073,201835,2396,0
2022-07-19,US,01,01,AL,01075,01075,3979,65,0
2022-07-19,US,01,01,AL,01077,01077,25672,401,0
2022-07-19,US,01,01,AL,01079,01079,8060,160,0
2022-07-19,US,01,01,AL,01081,01081,40588,342,0
2022-07-19,US,01,01,AL,01083,01083,26979,299,0
2022-07-19,US,01,01,AL,01085,01085,2849,77,0
2022-07-19,US,01,01,AL,01087,01087,4297,86,0
2022-07-19,US,01,01,AL,01089,01089,98146,984,0
2022-07-19,US,01,01,AL,01091,01091,5542,108,0
2022-07-19,US,01,01,AL,01093,01093,8640,153,0
2022-07-19,US,01,01,AL,01095,01095,28600,396,0
2022-07-19,US,01,01,AL,01097,01097,120217,1674,0
2022-07-19,US,01,01,AL,01099,01099,5650,81,0
2022-07-19,US,01,01,AL,01101,01101,61280,960,0
2022-07-19,US,01,01,AL,01103,01103,38677,519,0
2022-07-19,US,01,01,AL,01105,01105,2261,47,0
2022-07-19,US,01,01,AL,01107,01107,5501,105,0
2022-07-19,US,01,01,AL,01109,01109,7970,134,0
2022-07-19,US,01,01,AL,01111,01111,5358,75,0
2022-07-19,US,01,01,AL,01113,01113,10989,96,0
2022-07-19,US,01,01,AL,01115,01115,27350,418,0
2022-07-19,US,01,01,AL,01117,01117,65648,459,0
2022-07-19,US,01,01,AL,01119,01119,2758,52,0
2022-07-19,US,01,01,AL,01121,01121,23931,378,0
2022-07-19,US,01,01,AL,01123,01123,12209,239,0
2022-07-19,US,01,01,AL,01125,01125,60662,794,0
2022-07-19,US,01,01,AL,01127,01127,19929,451,0
2022-07-19,US,01,01,AL,01129,01129,3949,59,0
2022-07-19,US,01,01,AL,01131,01131,3112,48,0
2022-07-19,US,01,01,AL,01133,01133,7917,133,0
2022-07-19,US,02,02,AK,02000,,1174,0,0
2022-07-19,US,02,02,AK,02013,02013,1171,3,0
2022-07-19,US,02,02,AK,02016,02016,1843,2,0
2022-07-19,US,02,02,AK,02020,02020,114229,553,0
2022-07-19,US,02,02,AK,02050,02050,10915,42,0
2022-07-19,US,02,02,AK,02060,02060,0,0,0
2022-07-19,US,02,02,AK,02063,02063,2180,11,0
2022-07-19,US,02,02,AK,02066,02066,1137,10,0
2022-07-19,US,02,02,AK,02068,02068,1193,1,0
2022-07-19,US,02,02,AK,02070,02070,2033,12,0
2022-07-19,US,02,02,AK,02090,02090,30620,147,0
2022-07-19,US,02,02,AK,02100,02100,719,1,0
2022-07-19,US,02,02,AK,02110,02110,10493,22,0
2022-07-19,US,02,02,AK,02122,02122,19996,110,0
2022-07-19,US,02,02,AK,02130,02130,4838,24,0
2022-07-19,US,02,02,AK,02150,02150,5374,12,0
2022-07-19,US,02,02,AK,02158,02158,4354,14,0
2022-07-19,US,02,02,AK,02164,02164,1142,1,0
2022-07-19,US,02,02,AK,02170,02170,37374,251,0
2022-07-19,US,02,02,AK,02180,02180,6364,5,0
2022-07-19,US,02,02,AK,02185,02185,4841,14,0
2022-07-19,US,02,02,AK,02188,02188,5127,15,0
2022-07-19,US,02,02,AK,02195,02195,861,6,0
2022-07-19,US,02,02,AK,02198,02198,1630,10,0
2022-07-19,US,02,02,AK,02220,02220,2999,6,0
