date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-06-27,US,66,66,GU,00066,00066,8328,139,0
2021-06-27,US,69,69,MP,00069,00069,183,2,0
2021-06-27,US,78,78,VI,00078,00078,3835,30,0
2021-06-27,US,01,01,AL,01000,,0,0,0
2021-06-27,US,01,01,AL,01001,01001,7244,113,0
2021-06-27,US,01,01,AL,01003,01003,21945,314,0
2021-06-27,US,01,01,AL,01005,01005,2344,60,0
2021-06-27,US,01,01,AL,01007,01007,2686,64,0
2021-06-27,US,01,01,AL,01009,01009,6967,139,0
2021-06-27,US,01,01,AL,01011,01011,1247,42,0
2021-06-27,US,01,01,AL,01013,01013,2255,71,0
2021-06-27,US,01,01,AL,01015,01015,14761,330,0
2021-06-27,US,01,01,AL,01017,01017,3733,124,0
2021-06-27,US,01,01,AL,01019,01019,1874,45,0
2021-06-27,US,01,01,AL,01021,01021,4478,116,0
2021-06-27,US,01,01,AL,01023,01023,620,25,0
2021-06-27,US,01,01,AL,01025,01025,3532,61,0
2021-06-27,US,01,01,AL,01027,01027,1602,59,0
2021-06-27,US,01,01,AL,01029,01029,1540,44,0
2021-06-27,US,01,01,AL,01031,01031,5651,128,0
2021-06-27,US,01,01,AL,01033,01033,6419,140,0
2021-06-27,US,01,01,AL,01035,01035,1138,30,0
2021-06-27,US,01,01,AL,01037,01037,1122,29,0
2021-06-27,US,01,01,AL,01039,01039,4286,123,0
2021-06-27,US,01,01,AL,01041,01041,1573,57,0
2021-06-27,US,01,01,AL,01043,01043,9986,201,0
2021-06-27,US,01,01,AL,01045,01045,4933,117,0
2021-06-27,US,01,01,AL,01047,01047,3611,158,0
2021-06-27,US,01,01,AL,01049,01049,9001,190,0
2021-06-27,US,01,01,AL,01051,01051,10305,214,0
2021-06-27,US,01,01,AL,01053,01053,4027,80,0
2021-06-27,US,01,01,AL,01055,01055,14218,365,0
2021-06-27,US,01,01,AL,01057,01057,2198,63,0
2021-06-27,US,01,01,AL,01059,01059,4322,81,0
2021-06-27,US,01,01,AL,01061,01061,2590,82,0
2021-06-27,US,01,01,AL,01063,01063,937,34,0
2021-06-27,US,01,01,AL,01065,01065,2272,78,0
2021-06-27,US,01,01,AL,01067,01067,1951,44,0
2021-06-27,US,01,01,AL,01069,01069,10810,289,0
2021-06-27,US,01,01,AL,01071,01071,7007,113,0
2021-06-27,US,01,01,AL,01073,01073,81151,1571,0
2021-06-27,US,01,01,AL,01075,01075,1472,37,0
2021-06-27,US,01,01,AL,01077,01077,9632,250,0
2021-06-27,US,01,01,AL,01079,01079,3135,100,0
2021-06-27,US,01,01,AL,01081,01081,16317,176,0
2021-06-27,US,01,01,AL,01083,01083,10197,157,0
2021-06-27,US,01,01,AL,01085,01085,1421,54,0
2021-06-27,US,01,01,AL,01087,01087,1632,51,0
2021-06-27,US,01,01,AL,01089,01089,35779,526,0
2021-06-27,US,01,01,AL,01091,01091,2504,66,0
2021-06-27,US,01,01,AL,01093,01093,3269,106,0
2021-06-27,US,01,01,AL,01095,01095,12476,230,0
2021-06-27,US,01,01,AL,01097,01097,42241,835,0
2021-06-27,US,01,01,AL,01099,01099,1815,41,0
2021-06-27,US,01,01,AL,01101,01101,25101,615,0
2021-06-27,US,01,01,AL,01103,01103,14656,287,0
2021-06-27,US,01,01,AL,01105,01105,1086,26,0
2021-06-27,US,01,01,AL,01107,01107,2370,62,0
2021-06-27,US,01,01,AL,01109,01109,3148,78,0
2021-06-27,US,01,01,AL,01111,01111,1876,44,0
2021-06-27,US,01,01,AL,01113,01113,4552,41,0
2021-06-27,US,01,01,AL,01115,01115,10186,251,0
2021-06-27,US,01,01,AL,01117,01117,25674,255,0
2021-06-27,US,01,01,AL,01119,01119,1061,32,0
2021-06-27,US,01,01,AL,01121,01121,8474,184,0
2021-06-27,US,01,01,AL,01123,01123,4145,155,0
2021-06-27,US,01,01,AL,01125,01125,26216,461,0
2021-06-27,US,01,01,AL,01127,01127,7353,281,0
2021-06-27,US,01,01,AL,01129,01129,1705,39,0
2021-06-27,US,01,01,AL,01131,01131,1268,30,0
2021-06-27,US,01,01,AL,01133,01133,2837,72,0
2021-06-27,US,02,02,AK,02000,,290,0,0
2021-06-27,US,02,02,AK,02013,02013,369,3,0
2021-06-27,US,02,02,AK,02016,02016,727,1,0
2021-06-27,US,02,02,AK,02020,02020,31091,180,0
2021-06-27,US,02,02,AK,02050,02050,3914,22,0
2021-06-27,US,02,02,AK,02060,02060,0,0,0
2021-06-27,US,02,02,AK,02063,02063,440,3,0
2021-06-27,US,02,02,AK,02066,02066,254,0,0
2021-06-27,US,02,02,AK,02068,02068,112,0,0
2021-06-27,US,02,02,AK,02070,02070,233,2,0
2021-06-27,US,02,02,AK,02090,02090,8082,44,0
2021-06-27,US,02,02,AK,02100,02100,31,0,0
2021-06-27,US,02,02,AK,02110,02110,1498,5,0
2021-06-27,US,02,02,AK,02122,02122,4611,22,0
2021-06-27,US,02,02,AK,02130,02130,672,2,0
2021-06-27,US,02,02,AK,02150,02150,1129,6,0
2021-06-27,US,02,02,AK,02158,02158,1371,4,0
2021-06-27,US,02,02,AK,02164,02164,203,0,0
2021-06-27,US,02,02,AK,02170,02170,11854,59,0
2021-06-27,US,02,02,AK,02180,02180,392,0,0
2021-06-27,US,02,02,AK,02185,02185,1090,4,0
2021-06-27,US,02,02,AK,02188,02188,625,2,0
2021-06-27,US,02,02,AK,02195,02195,174,1,0
2021-06-27,US,02,02,AK,02198,02198,182,1,0
2021-06-27,US,02,02,AK,02220,02220,376,2,0
2021-06-27,US,02,02,AK,02230,02230,22,0,0
2021-06-27,US,02,02,AK,02240,02240,772,5,0
2021-06-27,US,02,02,AK,02261,02261,0,0,0
2021-06-27,US,02,02,AK,02275,02275,67,0,0
2021-06-27,US,02,02,AK,02282,02282,84,2,0
2021-06-27,US,02,02,AK,02290,02290,370,4,0
2021-06-27,US,04,04,AZ,04000,,0,0,0
2021-06-27,US,04,04,AZ,04001,04001,11476,434,0
2021-06-27,US,04,04,AZ,04003,04003,12198,293,0
2021-06-27,US,04,04,AZ,04005,04005,17983,331,0
2021-06-27,US,04,04,AZ,04007,04007,7071,229,0
2021-06-27,US,04,04,AZ,04009,04009,5593,85,0
2021-06-27,US,04,04,AZ,04011,04011,576,10,0
2021-06-27,US,04,04,AZ,04012,04012,2485,78,0
2021-06-27,US,04,04,AZ,04013,04013,558730,10269,0
2021-06-27,US,04,04,AZ,04015,04015,23634,750,0
2021-06-27,US,04,04,AZ,04017,04017,16639,552,0
2021-06-27,US,04,04,AZ,04019,04019,117534,2424,0
2021-06-27,US,04,04,AZ,04021,04021,53851,904,0
2021-06-27,US,04,04,AZ,04023,04023,8079,180,0
2021-06-27,US,04,04,AZ,04025,04025,19554,527,0
