date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-15,US,66,66,GU,00066,00066,7474,125,0
2021-01-15,US,69,69,MP,00069,00069,128,2,0
2021-01-15,US,78,78,VI,00078,00078,2166,24,0
2021-01-15,US,01,01,AL,01000,,0,0,0
2021-01-15,US,01,01,AL,01001,01001,5103,55,0
2021-01-15,US,01,01,AL,01003,01003,16002,179,0
2021-01-15,US,01,01,AL,01005,01005,1712,36,0
2021-01-15,US,01,01,AL,01007,01007,2130,47,0
2021-01-15,US,01,01,AL,01009,01009,5264,83,0
2021-01-15,US,01,01,AL,01011,01011,981,28,0
2021-01-15,US,01,01,AL,01013,01013,1679,58,0
2021-01-15,US,01,01,AL,01015,01015,10982,200,0
2021-01-15,US,01,01,AL,01017,01017,2778,69,0
2021-01-15,US,01,01,AL,01019,01019,1596,30,0
2021-01-15,US,01,01,AL,01021,01021,3335,65,0
2021-01-15,US,01,01,AL,01023,01023,512,24,0
2021-01-15,US,01,01,AL,01025,01025,2782,33,0
2021-01-15,US,01,01,AL,01027,01027,1252,46,0
2021-01-15,US,01,01,AL,01029,01029,1160,23,0
2021-01-15,US,01,01,AL,01031,01031,4342,56,0
2021-01-15,US,01,01,AL,01033,01033,5256,70,0
2021-01-15,US,01,01,AL,01035,01035,929,20,0
2021-01-15,US,01,01,AL,01037,01037,604,14,0
2021-01-15,US,01,01,AL,01039,01039,3261,67,0
2021-01-15,US,01,01,AL,01041,01041,1180,44,0
2021-01-15,US,01,01,AL,01043,01043,7960,104,0
2021-01-15,US,01,01,AL,01045,01045,3910,81,0
2021-01-15,US,01,01,AL,01047,01047,3002,96,0
2021-01-15,US,01,01,AL,01049,01049,7646,97,0
2021-01-15,US,01,01,AL,01051,01051,7723,101,0
2021-01-15,US,01,01,AL,01053,01053,3124,42,0
2021-01-15,US,01,01,AL,01055,01055,11604,157,0
2021-01-15,US,01,01,AL,01057,01057,1660,26,0
2021-01-15,US,01,01,AL,01059,01059,3634,45,0
2021-01-15,US,01,01,AL,01061,01061,1974,31,0
2021-01-15,US,01,01,AL,01063,01063,753,23,0
2021-01-15,US,01,01,AL,01065,01065,1737,42,0
2021-01-15,US,01,01,AL,01067,01067,1511,19,0
2021-01-15,US,01,01,AL,01069,01069,8474,129,0
2021-01-15,US,01,01,AL,01071,01071,5744,41,0
2021-01-15,US,01,01,AL,01073,01073,61313,888,0
2021-01-15,US,01,01,AL,01075,01075,1166,19,0
2021-01-15,US,01,01,AL,01077,01077,7451,83,0
2021-01-15,US,01,01,AL,01079,01079,2404,47,0
2021-01-15,US,01,01,AL,01081,01081,12261,101,0
2021-01-15,US,01,01,AL,01083,01083,7901,74,0
2021-01-15,US,01,01,AL,01085,01085,1087,35,0
2021-01-15,US,01,01,AL,01087,01087,1133,35,0
2021-01-15,US,01,01,AL,01089,01089,26637,185,0
2021-01-15,US,01,01,AL,01091,01091,1973,29,0
2021-01-15,US,01,01,AL,01093,01093,2405,49,0
2021-01-15,US,01,01,AL,01095,01095,10108,107,0
2021-01-15,US,01,01,AL,01097,01097,29768,542,0
2021-01-15,US,01,01,AL,01099,01099,1444,17,0
2021-01-15,US,01,01,AL,01101,01101,18696,304,0
2021-01-15,US,01,01,AL,01103,01103,12093,112,0
2021-01-15,US,01,01,AL,01105,01105,954,19,0
2021-01-15,US,01,01,AL,01107,01107,1952,31,0
2021-01-15,US,01,01,AL,01109,01109,2458,29,0
2021-01-15,US,01,01,AL,01111,01111,1385,35,0
2021-01-15,US,01,01,AL,01113,01113,3238,10,0
2021-01-15,US,01,01,AL,01115,01115,7460,120,0
2021-01-15,US,01,01,AL,01117,01117,18310,113,0
2021-01-15,US,01,01,AL,01119,01119,887,26,0
2021-01-15,US,01,01,AL,01121,01121,6102,108,0
2021-01-15,US,01,01,AL,01123,01123,2599,107,0
2021-01-15,US,01,01,AL,01125,01125,20580,268,0
2021-01-15,US,01,01,AL,01127,01127,5852,174,0
2021-01-15,US,01,01,AL,01129,01129,1365,26,0
2021-01-15,US,01,01,AL,01131,01131,1012,21,0
2021-01-15,US,01,01,AL,01133,01133,2238,35,0
2021-01-15,US,02,02,AK,02000,,221,0,0
2021-01-15,US,02,02,AK,02013,02013,40,0,0
2021-01-15,US,02,02,AK,02016,02016,242,0,0
2021-01-15,US,02,02,AK,02020,02020,24530,129,0
2021-01-15,US,02,02,AK,02050,02050,2911,12,0
2021-01-15,US,02,02,AK,02060,02060,0,0,0
2021-01-15,US,02,02,AK,02068,02068,63,0,0
2021-01-15,US,02,02,AK,02070,02070,150,1,0
2021-01-15,US,02,02,AK,02090,02090,5576,23,0
2021-01-15,US,02,02,AK,02100,02100,23,0,0
2021-01-15,US,02,02,AK,02110,02110,1098,5,0
2021-01-15,US,02,02,AK,02122,02122,3821,19,0
2021-01-15,US,02,02,AK,02130,02130,269,1,0
2021-01-15,US,02,02,AK,02150,02150,994,2,0
2021-01-15,US,02,02,AK,02158,02158,959,3,0
2021-01-15,US,02,02,AK,02164,02164,163,0,0
2021-01-15,US,02,02,AK,02170,02170,7089,18,0
2021-01-15,US,02,02,AK,02180,02180,293,0,0
2021-01-15,US,02,02,AK,02185,02185,943,3,0
2021-01-15,US,02,02,AK,02188,02188,513,0,0
2021-01-15,US,02,02,AK,02195,02195,46,1,0
2021-01-15,US,02,02,AK,02198,02198,75,1,0
