date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-02-22,US,60,60,AS,00060,00060,18,0,0
2022-02-22,US,66,66,GU,00066,00066,43211,319,0
2022-02-22,US,69,69,MP,00069,00069,8882,27,0
2022-02-22,US,78,78,VI,00078,00078,15317,109,0
2022-02-22,US,01,01,AL,01000,,0,0,0
2022-02-22,US,01,01,AL,01001,01001,15442,184,0
2022-02-22,US,01,01,AL,01003,01003,54805,635,0
2022-02-22,US,01,01,AL,01005,01005,5430,92,0
2022-02-22,US,01,01,AL,01007,01007,6360,99,0
2022-02-22,US,01,01,AL,01009,01009,14688,216,0
2022-02-22,US,01,01,AL,01011,01011,2276,49,0
2022-02-22,US,01,01,AL,01013,01013,5027,115,0
2022-02-22,US,01,01,AL,01015,01015,31445,578,0
2022-02-22,US,01,01,AL,01017,01017,8416,150,0
2022-02-22,US,01,01,AL,01019,01019,5058,77,0
2022-02-22,US,01,01,AL,01021,01021,10486,186,0
2022-02-22,US,01,01,AL,01023,01023,1995,34,0
2022-02-22,US,01,01,AL,01025,01025,7015,94,0
2022-02-22,US,01,01,AL,01027,01027,4061,74,0
2022-02-22,US,01,01,AL,01029,01029,3524,66,0
2022-02-22,US,01,01,AL,01031,01031,13272,216,0
2022-02-22,US,01,01,AL,01033,01033,16056,233,0
2022-02-22,US,01,01,AL,01035,01035,2829,64,0
2022-02-22,US,01,01,AL,01037,01037,2897,54,0
2022-02-22,US,01,01,AL,01039,01039,9216,215,0
2022-02-22,US,01,01,AL,01041,01041,3765,86,0
2022-02-22,US,01,01,AL,01043,01043,24230,340,0
2022-02-22,US,01,01,AL,01045,01045,12390,215,0
2022-02-22,US,01,01,AL,01047,01047,8278,228,0
2022-02-22,US,01,01,AL,01049,01049,18481,304,0
2022-02-22,US,01,01,AL,01051,01051,22804,324,0
2022-02-22,US,01,01,AL,01053,01053,9931,155,0
2022-02-22,US,01,01,AL,01055,01055,28610,579,0
2022-02-22,US,01,01,AL,01057,01057,4674,92,0
2022-02-22,US,01,01,AL,01059,01059,9769,127,0
2022-02-22,US,01,01,AL,01061,01061,6149,149,0
2022-02-22,US,01,01,AL,01063,01063,1848,48,0
2022-02-22,US,01,01,AL,01065,01065,4648,98,0
2022-02-22,US,01,01,AL,01067,01067,4419,69,0
2022-02-22,US,01,01,AL,01069,01069,24777,467,0
2022-02-22,US,01,01,AL,01071,01071,14861,219,0
2022-02-22,US,01,01,AL,01073,01073,181455,2182,0
2022-02-22,US,01,01,AL,01075,01075,3592,63,0
2022-02-22,US,01,01,AL,01077,01077,23793,360,0
2022-02-22,US,01,01,AL,01079,01079,7506,145,0
2022-02-22,US,01,01,AL,01081,01081,37454,300,0
2022-02-22,US,01,01,AL,01083,01083,24528,259,0
2022-02-22,US,01,01,AL,01085,01085,2596,70,0
2022-02-22,US,01,01,AL,01087,01087,3822,72,0
2022-02-22,US,01,01,AL,01089,01089,87672,863,0
2022-02-22,US,01,01,AL,01091,01091,5139,103,0
2022-02-22,US,01,01,AL,01093,01093,7929,141,0
2022-02-22,US,01,01,AL,01095,01095,27053,359,0
2022-02-22,US,01,01,AL,01097,01097,111461,1541,0
2022-02-22,US,01,01,AL,01099,01099,5249,75,0
2022-02-22,US,01,01,AL,01101,01101,54204,851,0
2022-02-22,US,01,01,AL,01103,01103,35597,473,0
2022-02-22,US,01,01,AL,01105,01105,2076,43,0
2022-02-22,US,01,01,AL,01107,01107,5109,96,0
2022-02-22,US,01,01,AL,01109,01109,7391,122,0
2022-02-22,US,01,01,AL,01111,01111,5033,72,0
2022-02-22,US,01,01,AL,01113,01113,9959,78,0
2022-02-22,US,01,01,AL,01115,01115,24867,386,0
2022-02-22,US,01,01,AL,01117,01117,58556,410,0
2022-02-22,US,01,01,AL,01119,01119,2524,45,0
2022-02-22,US,01,01,AL,01121,01121,21810,341,0
2022-02-22,US,01,01,AL,01123,01123,11262,220,0
2022-02-22,US,01,01,AL,01125,01125,54165,715,0
2022-02-22,US,01,01,AL,01127,01127,18395,410,0
2022-02-22,US,01,01,AL,01129,01129,3659,53,0
2022-02-22,US,01,01,AL,01131,01131,2843,42,0
2022-02-22,US,01,01,AL,01133,01133,7492,117,0
2022-02-22,US,02,02,AK,02000,,825,1,0
2022-02-22,US,02,02,AK,02013,02013,1018,3,0
2022-02-22,US,02,02,AK,02016,02016,1671,2,0
2022-02-22,US,02,02,AK,02020,02020,99422,493,0
2022-02-22,US,02,02,AK,02050,02050,8783,38,0
2022-02-22,US,02,02,AK,02060,02060,0,0,0
2022-02-22,US,02,02,AK,02063,02063,1827,9,0
2022-02-22,US,02,02,AK,02066,02066,915,8,0
2022-02-22,US,02,02,AK,02068,02068,381,1,0
2022-02-22,US,02,02,AK,02070,02070,1516,11,0
2022-02-22,US,02,02,AK,02090,02090,26712,126,0
2022-02-22,US,02,02,AK,02100,02100,538,1,0
2022-02-22,US,02,02,AK,02110,02110,7719,20,0
2022-02-22,US,02,02,AK,02122,02122,16651,96,0
2022-02-22,US,02,02,AK,02130,02130,3719,20,0
2022-02-22,US,02,02,AK,02150,02150,4745,11,0
2022-02-22,US,02,02,AK,02158,02158,3580,10,0
2022-02-22,US,02,02,AK,02164,02164,788,1,0
2022-02-22,US,02,02,AK,02170,02170,33423,218,0
2022-02-22,US,02,02,AK,02180,02180,5049,5,0
2022-02-22,US,02,02,AK,02185,02185,4192,10,0
2022-02-22,US,02,02,AK,02188,02188,3989,12,0
2022-02-22,US,02,02,AK,02195,02195,681,3,0
2022-02-22,US,02,02,AK,02198,02198,1323,6,0
2022-02-22,US,02,02,AK,02220,02220,2182,6,0
2022-02-22,US,02,02,AK,02230,02230,131,0,0
2022-02-22,US,02,02,AK,02240,02240,1969,16,0
2022-02-22,US,02,02,AK,02261,02261,0,0,0
2022-02-22,US,02,02,AK,02275,02275,453,1,0
2022-02-22,US,02,02,AK,02282,02282,471,5,0
2022-02-22,US,02,02,AK,02290,02290,1283,8,0
2022-02-22,US,04,04,AZ,04000,,0,0,0
2022-02-22,US,04,04,AZ,04001,04001,21742,581,0
2022-02-22,US,04,04,AZ,04003,04003,30783,540,0
2022-02-22,US,04,04,AZ,04005,04005,42888,453,0
2022-02-22,US,04,04,AZ,04007,04007,16794,357,0
2022-02-22,US,04,04,AZ,04009,04009,11837,170,0
2022-02-22,US,04,04,AZ,04011,04011,2189,31,0
2022-02-22,US,04,04,AZ,04012,04012,5101,133,0
2022-02-22,US,04,04,AZ,04013,04013,1242071,15631,0
2022-02-22,US,04,04,AZ,04015,04015,56647,1369,0
2022-02-22,US,04,04,AZ,04017,04017,37483,849,0
2022-02-22,US,04,04,AZ,04019,04019,248712,3623,0
2022-02-22,US,04,04,AZ,04021,04021,128386,1530,0
2022-02-22,US,04,04,AZ,04023,04023,16528,225,0
2022-02-22,US,04,04,AZ,04025,04025,47313,1138,0
2022-02-22,US,04,04,AZ,04027,04027,61968,1121,0
2022-02-22,US,05,05,AR,05000,,25913,0,0
2022-02-22,US,05,05,AR,05001,05001,5614,73,0
2022-02-22,US,05,05,AR,05003,05003,5039,59,0
2022-02-22,US,05,05,AR,05005,05005,8442,226,0
2022-02-22,US,05,05,AR,05007,05007,65513,764,0
2022-02-22,US,05,05,AR,05009,05009,9266,158,0
2022-02-22,US,05,05,AR,05011,05011,2967,44,0
2022-02-22,US,05,05,AR,05013,05013,897,9,0
2022-02-22,US,05,05,AR,05015,05015,5965,91,0
