date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-09-07,US,66,66,GU,00066,00066,11494,153,0
2021-09-07,US,69,69,MP,00069,00069,248,2,0
2021-09-07,US,78,78,VI,00078,00078,6071,62,0
2021-09-07,US,01,01,AL,01000,,0,0,0
2021-09-07,US,01,01,AL,01001,01001,9063,119,0
2021-09-07,US,01,01,AL,01003,01003,34246,392,0
2021-09-07,US,01,01,AL,01005,01005,3207,65,0
2021-09-07,US,01,01,AL,01007,01007,3661,74,0
2021-09-07,US,01,01,AL,01009,01009,8951,146,0
2021-09-07,US,01,01,AL,01011,01011,1422,42,0
2021-09-07,US,01,01,AL,01013,01013,2925,76,0
2021-09-07,US,01,01,AL,01015,01015,18676,355,0
2021-09-07,US,01,01,AL,01017,01017,4930,127,0
2021-09-07,US,01,01,AL,01019,01019,2620,49,0
2021-09-07,US,01,01,AL,01021,01021,5885,121,0
2021-09-07,US,01,01,AL,01023,01023,699,25,0
2021-09-07,US,01,01,AL,01025,01025,4337,68,0
2021-09-07,US,01,01,AL,01027,01027,2068,60,0
2021-09-07,US,01,01,AL,01029,01029,1982,46,0
2021-09-07,US,01,01,AL,01031,01031,8260,147,0
2021-09-07,US,01,01,AL,01033,01033,7949,154,0
2021-09-07,US,01,01,AL,01035,01035,1636,35,0
2021-09-07,US,01,01,AL,01037,01037,1496,31,0
2021-09-07,US,01,01,AL,01039,01039,5935,150,0
2021-09-07,US,01,01,AL,01041,01041,2176,61,0
2021-09-07,US,01,01,AL,01043,01043,13033,222,0
2021-09-07,US,01,01,AL,01045,01045,7834,136,0
2021-09-07,US,01,01,AL,01047,01047,4444,170,0
2021-09-07,US,01,01,AL,01049,01049,11279,211,0
2021-09-07,US,01,01,AL,01051,01051,13341,236,0
2021-09-07,US,01,01,AL,01053,01053,6000,95,0
2021-09-07,US,01,01,AL,01055,01055,17789,394,0
2021-09-07,US,01,01,AL,01057,01057,2571,66,0
2021-09-07,US,01,01,AL,01059,01059,5387,90,0
2021-09-07,US,01,01,AL,01061,01061,3915,94,0
2021-09-07,US,01,01,AL,01063,01063,1156,40,0
2021-09-07,US,01,01,AL,01065,01065,2766,81,0
2021-09-07,US,01,01,AL,01067,01067,2753,48,0
2021-09-07,US,01,01,AL,01069,01069,15285,322,0
2021-09-07,US,01,01,AL,01071,01071,8555,125,0
2021-09-07,US,01,01,AL,01073,01073,104955,1670,0
2021-09-07,US,01,01,AL,01075,01075,1762,38,0
2021-09-07,US,01,01,AL,01077,01077,12363,259,0
2021-09-07,US,01,01,AL,01079,01079,3887,100,0
2021-09-07,US,01,01,AL,01081,01081,20827,195,0
2021-09-07,US,01,01,AL,01083,01083,13207,173,0
2021-09-07,US,01,01,AL,01085,01085,1633,55,0
2021-09-07,US,01,01,AL,01087,01087,2040,54,0
2021-09-07,US,01,01,AL,01089,01089,45695,556,0
2021-09-07,US,01,01,AL,01091,01091,3082,74,0
2021-09-07,US,01,01,AL,01093,01093,4250,111,0
2021-09-07,US,01,01,AL,01095,01095,16291,249,0
2021-09-07,US,01,01,AL,01097,01097,65716,1075,0
2021-09-07,US,01,01,AL,01099,01099,2943,44,0
2021-09-07,US,01,01,AL,01101,01101,31331,639,0
2021-09-07,US,01,01,AL,01103,01103,18236,302,0
2021-09-07,US,01,01,AL,01105,01105,1294,30,0
2021-09-07,US,01,01,AL,01107,01107,2868,63,0
2021-09-07,US,01,01,AL,01109,01109,4152,84,0
2021-09-07,US,01,01,AL,01111,01111,2671,54,0
2021-09-07,US,01,01,AL,01113,01113,5680,51,0
2021-09-07,US,01,01,AL,01115,01115,13934,261,0
2021-09-07,US,01,01,AL,01117,01117,33473,276,0
2021-09-07,US,01,01,AL,01119,01119,1199,35,0
2021-09-07,US,01,01,AL,01121,01121,11367,194,0
2021-09-07,US,01,01,AL,01123,01123,5861,163,0
2021-09-07,US,01,01,AL,01125,01125,31248,487,0
2021-09-07,US,01,01,AL,01127,01127,9542,300,0
2021-09-07,US,01,01,AL,01129,01129,2353,43,0
2021-09-07,US,01,01,AL,01131,01131,1485,33,0
2021-09-07,US,01,01,AL,01133,01133,3783,79,0
2021-09-07,US,02,02,AK,02000,,382,0,0
2021-09-07,US,02,02,AK,02013,02013,410,3,0
2021-09-07,US,02,02,AK,02016,02016,838,1,0
2021-09-07,US,02,02,AK,02020,02020,39506,220,0
2021-09-07,US,02,02,AK,02050,02050,4514,23,0
2021-09-07,US,02,02,AK,02060,02060,0,0,0
2021-09-07,US,02,02,AK,02063,02063,761,3,0
2021-09-07,US,02,02,AK,02066,02066,368,0,0
2021-09-07,US,02,02,AK,02068,02068,186,0,0
2021-09-07,US,02,02,AK,02070,02070,426,3,0
2021-09-07,US,02,02,AK,02090,02090,9715,51,0
2021-09-07,US,02,02,AK,02100,02100,145,0,0
2021-09-07,US,02,02,AK,02110,02110,2497,5,0
2021-09-07,US,02,02,AK,02122,02122,7315,30,0
2021-09-07,US,02,02,AK,02130,02130,1214,3,0
2021-09-07,US,02,02,AK,02150,02150,1639,6,0
2021-09-07,US,02,02,AK,02158,02158,1635,5,0
2021-09-07,US,02,02,AK,02164,02164,265,0,0
2021-09-07,US,02,02,AK,02170,02170,14389,67,0
2021-09-07,US,02,02,AK,02180,02180,912,0,0
2021-09-07,US,02,02,AK,02185,02185,1536,4,0
2021-09-07,US,02,02,AK,02188,02188,905,3,0
2021-09-07,US,02,02,AK,02195,02195,219,2,0
2021-09-07,US,02,02,AK,02198,02198,373,5,0
2021-09-07,US,02,02,AK,02220,02220,1011,3,0
2021-09-07,US,02,02,AK,02230,02230,54,0,0
2021-09-07,US,02,02,AK,02240,02240,882,7,0
2021-09-07,US,02,02,AK,02261,02261,0,0,0
2021-09-07,US,02,02,AK,02275,02275,128,0,0
2021-09-07,US,02,02,AK,02282,02282,113,2,0
2021-09-07,US,02,02,AK,02290,02290,452,4,0
2021-09-07,US,04,04,AZ,04000,,0,0,0
2021-09-07,US,04,04,AZ,04001,04001,12684,456,0
2021-09-07,US,04,04,AZ,04003,04003,13370,307,0
2021-09-07,US,04,04,AZ,04005,04005,20199,342,0
2021-09-07,US,04,04,AZ,04007,04007,8464,250,0
2021-09-07,US,04,04,AZ,04009,04009,6505,95,0
2021-09-07,US,04,04,AZ,04011,04011,765,14,0
