date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-11-24,US,66,66,GU,00066,00066,6655,107,0
2020-11-24,US,69,69,MP,00069,00069,104,2,0
2020-11-24,US,78,78,VI,00078,00078,1521,23,0
2020-11-24,US,01,01,AL,01000,,0,0,0
2020-11-24,US,01,01,AL,01001,01001,2661,39,0
2020-11-24,US,01,01,AL,01003,01003,8376,84,0
2020-11-24,US,01,01,AL,01005,01005,1167,10,0
2020-11-24,US,01,01,AL,01007,01007,1157,17,0
2020-11-24,US,01,01,AL,01009,01009,2822,36,0
2020-11-24,US,01,01,AL,01011,01011,690,19,0
2020-11-24,US,01,01,AL,01013,01013,1143,41,0
2020-11-24,US,01,01,AL,01015,01015,6049,113,0
2020-11-24,US,01,01,AL,01017,01017,1714,48,0
2020-11-24,US,01,01,AL,01019,01019,996,24,0
2020-11-24,US,01,01,AL,01021,01021,2185,37,0
2020-11-24,US,01,01,AL,01023,01023,418,13,0
2020-11-24,US,01,01,AL,01025,01025,1553,19,0
2020-11-24,US,01,01,AL,01027,01027,896,23,0
2020-11-24,US,01,01,AL,01029,01029,756,14,0
2020-11-24,US,01,01,AL,01031,01031,2366,15,0
2020-11-24,US,01,01,AL,01033,01033,2976,41,0
2020-11-24,US,01,01,AL,01035,01035,682,14,0
2020-11-24,US,01,01,AL,01037,01037,314,4,0
2020-11-24,US,01,01,AL,01039,01039,2159,33,0
2020-11-24,US,01,01,AL,01041,01041,703,30,0
2020-11-24,US,01,01,AL,01043,01043,4211,36,0
2020-11-24,US,01,01,AL,01045,01045,2284,54,0
2020-11-24,US,01,01,AL,01047,01047,2223,31,0
2020-11-24,US,01,01,AL,01049,01049,4696,35,0
2020-11-24,US,01,01,AL,01051,01051,3989,61,0
2020-11-24,US,01,01,AL,01053,01053,1969,31,0
2020-11-24,US,01,01,AL,01055,01055,6005,64,0
2020-11-24,US,01,01,AL,01057,01057,862,16,0
2020-11-24,US,01,01,AL,01059,01059,2462,33,0
2020-11-24,US,01,01,AL,01061,01061,1184,8,0
2020-11-24,US,01,01,AL,01063,01063,413,17,0
2020-11-24,US,01,01,AL,01065,01065,932,31,0
2020-11-24,US,01,01,AL,01067,01067,843,6,0
2020-11-24,US,01,01,AL,01069,01069,5108,38,0
2020-11-24,US,01,01,AL,01071,01071,3025,24,0
2020-11-24,US,01,01,AL,01073,01073,31043,491,0
2020-11-24,US,01,01,AL,01075,01075,633,7,0
2020-11-24,US,01,01,AL,01077,01077,3872,53,0
2020-11-24,US,01,01,AL,01079,01079,1239,36,0
2020-11-24,US,01,01,AL,01081,01081,7597,65,0
2020-11-24,US,01,01,AL,01083,01083,4088,44,0
2020-11-24,US,01,01,AL,01085,01085,789,29,0
2020-11-24,US,01,01,AL,01087,01087,717,20,0
2020-11-24,US,01,01,AL,01089,01089,12528,146,0
2020-11-24,US,01,01,AL,01091,01091,1174,24,0
2020-11-24,US,01,01,AL,01093,01093,1355,35,0
2020-11-24,US,01,01,AL,01095,01095,5961,53,0
2020-11-24,US,01,01,AL,01097,01097,19446,360,0
2020-11-24,US,01,01,AL,01099,01099,779,11,0
2020-11-24,US,01,01,AL,01101,01101,12122,235,0
2020-11-24,US,01,01,AL,01103,01103,6262,47,0
2020-11-24,US,01,01,AL,01105,01105,672,6,0
2020-11-24,US,01,01,AL,01107,01107,1176,18,0
2020-11-24,US,01,01,AL,01109,01109,1560,14,0
2020-11-24,US,01,01,AL,01111,01111,1003,21,0
2020-11-24,US,01,01,AL,01113,01113,2192,3,0
2020-11-24,US,01,01,AL,01115,01115,4039,55,0
2020-11-24,US,01,01,AL,01117,01117,9922,76,0
2020-11-24,US,01,01,AL,01119,01119,562,22,0
2020-11-24,US,01,01,AL,01121,01121,3390,44,0
2020-11-24,US,01,01,AL,01123,01123,1717,90,0
2020-11-24,US,01,01,AL,01125,01125,12684,150,0
2020-11-24,US,01,01,AL,01127,01127,3561,99,0
2020-11-24,US,01,01,AL,01129,01129,899,18,0
2020-11-24,US,01,01,AL,01131,01131,628,18,0
2020-11-24,US,01,01,AL,01133,01133,1266,23,0
2020-11-24,US,02,02,AK,02000,,132,0,0
2020-11-24,US,02,02,AK,02013,02013,27,0,0
2020-11-24,US,02,02,AK,02016,02016,107,0,0
2020-11-24,US,02,02,AK,02020,02020,15375,66,0
2020-11-24,US,02,02,AK,02050,02050,1245,5,0
2020-11-24,US,02,02,AK,02060,02060,0,0,0
