date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-07-08,US,66,66,GU,00066,00066,307,5,0
2020-07-08,US,69,69,MP,00069,00069,31,2,0
2020-07-08,US,72,72,PR,00072,00072,8745,159,0
2020-07-08,US,78,78,VI,00078,00078,122,6,0
2020-07-08,US,01,01,AL,01000,,0,26,0
2020-07-08,US,01,01,AL,01001,01001,663,12,0
2020-07-08,US,01,01,AL,01003,01003,1118,9,0
2020-07-08,US,01,01,AL,01005,01005,377,2,0
2020-07-08,US,01,01,AL,01007,01007,214,1,0
2020-07-08,US,01,01,AL,01009,01009,289,1,0
2020-07-08,US,01,01,AL,01011,01011,366,10,0
2020-07-08,US,01,01,AL,01013,01013,632,28,0
2020-07-08,US,01,01,AL,01015,01015,443,5,0
2020-07-08,US,01,01,AL,01017,01017,672,27,0
2020-07-08,US,01,01,AL,01019,01019,115,7,0
2020-07-08,US,01,01,AL,01021,01021,292,2,0
2020-07-08,US,01,01,AL,01023,01023,201,12,0
2020-07-08,US,01,01,AL,01025,01025,284,6,0
2020-07-08,US,01,01,AL,01027,01027,70,2,0
2020-07-08,US,01,01,AL,01029,01029,40,1,0
2020-07-08,US,01,01,AL,01031,01031,402,3,0
2020-07-08,US,01,01,AL,01033,01033,471,6,0
2020-07-08,US,01,01,AL,01035,01035,227,7,0
2020-07-08,US,01,01,AL,01037,01037,63,1,0
2020-07-08,US,01,01,AL,01039,01039,394,10,0
2020-07-08,US,01,01,AL,01041,01041,133,3,0
2020-07-08,US,01,01,AL,01043,01043,530,5,0
2020-07-08,US,01,01,AL,01045,01045,356,1,0
2020-07-08,US,01,01,AL,01047,01047,948,9,0
2020-07-08,US,01,01,AL,01049,01049,847,5,0
2020-07-08,US,01,01,AL,01051,01051,974,19,0
2020-07-08,US,01,01,AL,01053,01053,434,8,0
2020-07-08,US,01,01,AL,01055,01055,874,13,0
2020-07-08,US,01,01,AL,01057,01057,89,1,0
2020-07-08,US,01,01,AL,01059,01059,923,16,0
2020-07-08,US,01,01,AL,01061,01061,95,0,0
2020-07-08,US,01,01,AL,01063,01063,198,8,0
2020-07-08,US,01,01,AL,01065,01065,345,22,0
2020-07-08,US,01,01,AL,01067,01067,147,3,0
2020-07-08,US,01,01,AL,01069,01069,551,6,0
2020-07-08,US,01,01,AL,01071,01071,345,2,0
2020-07-08,US,01,01,AL,01073,01073,5915,161,0
2020-07-08,US,01,01,AL,01075,01075,79,1,0
2020-07-08,US,01,01,AL,01077,01077,535,6,0
2020-07-08,US,01,01,AL,01079,01079,128,0,0
2020-07-08,US,01,01,AL,01081,01081,1515,37,0
2020-07-08,US,01,01,AL,01083,01083,591,1,0
2020-07-08,US,01,01,AL,01085,01085,479,22,0
2020-07-08,US,01,01,AL,01087,01087,211,9,0
2020-07-08,US,01,01,AL,01089,01089,1670,8,0
2020-07-08,US,01,01,AL,01091,01091,321,11,0
2020-07-08,US,01,01,AL,01093,01093,241,14,0
2020-07-08,US,01,01,AL,01095,01095,1853,11,0
2020-07-08,US,01,01,AL,01097,01097,4411,136,0
2020-07-08,US,01,01,AL,01099,01099,246,2,0
2020-07-08,US,01,01,AL,01101,01101,4315,109,0
2020-07-08,US,01,01,AL,01103,01103,1218,5,0
2020-07-08,US,01,01,AL,01105,01105,207,1,0
2020-07-08,US,01,01,AL,01107,01107,249,6,0
