date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-03,US,66,66,GU,00066,00066,375,5,0
2020-08-03,US,69,69,MP,00069,00069,46,2,0
2020-08-03,US,78,78,VI,00078,00078,439,8,0
2020-08-03,US,01,01,AL,01000,,0,53,0
2020-08-03,US,01,01,AL,01001,01001,1086,20,0
2020-08-03,US,01,01,AL,01003,01003,3298,23,0
2020-08-03,US,01,01,AL,01005,01005,615,5,0
2020-08-03,US,01,01,AL,01007,01007,390,3,0
2020-08-03,US,01,01,AL,01009,01009,841,3,0
2020-08-03,US,01,01,AL,01011,01011,445,11,0
2020-08-03,US,01,01,AL,01013,01013,758,35,0
2020-08-03,US,01,01,AL,01015,01015,1608,9,0
2020-08-03,US,01,01,AL,01017,01017,882,38,0
2020-08-03,US,01,01,AL,01019,01019,268,7,0
2020-08-03,US,01,01,AL,01021,01021,759,6,0
2020-08-03,US,01,01,AL,01023,01023,278,12,0
2020-08-03,US,01,01,AL,01025,01025,499,9,0
2020-08-03,US,01,01,AL,01027,01027,215,5,0
2020-08-03,US,01,01,AL,01029,01029,120,1,0
2020-08-03,US,01,01,AL,01031,01031,731,5,0
2020-08-03,US,01,01,AL,01033,01033,1117,12,0
2020-08-03,US,01,01,AL,01035,01035,384,10,0
2020-08-03,US,01,01,AL,01037,01037,101,2,0
2020-08-03,US,01,01,AL,01039,01039,811,20,0
2020-08-03,US,01,01,AL,01041,01041,315,3,0
2020-08-03,US,01,01,AL,01043,01043,1201,11,0
2020-08-03,US,01,01,AL,01045,01045,786,20,0
2020-08-03,US,01,01,AL,01047,01047,1354,23,0
2020-08-03,US,01,01,AL,01049,01049,1749,13,0
2020-08-03,US,01,01,AL,01051,01051,1654,37,0
2020-08-03,US,01,01,AL,01053,01053,1042,15,0
2020-08-03,US,01,01,AL,01055,01055,1997,26,0
2020-08-03,US,01,01,AL,01057,01057,199,5,0
2020-08-03,US,01,01,AL,01059,01059,1219,20,0
2020-08-03,US,01,01,AL,01061,01061,259,0,0
2020-08-03,US,01,01,AL,01063,01063,253,11,0
2020-08-03,US,01,01,AL,01065,01065,479,26,0
2020-08-03,US,01,01,AL,01067,01067,261,3,0
2020-08-03,US,01,01,AL,01069,01069,1363,12,0
2020-08-03,US,01,01,AL,01071,01071,858,3,0
2020-08-03,US,01,01,AL,01073,01073,12093,225,0
2020-08-03,US,01,01,AL,01075,01075,204,2,0
2020-08-03,US,01,01,AL,01077,01077,1092,12,0
2020-08-03,US,01,01,AL,01079,01079,344,0,0
2020-08-03,US,01,01,AL,01081,01081,2641,40,0
2020-08-03,US,01,01,AL,01083,01083,1269,13,0
2020-08-03,US,01,01,AL,01085,01085,563,24,0
2020-08-03,US,01,01,AL,01087,01087,322,13,0
2020-08-03,US,01,01,AL,01089,01089,4932,25,0
2020-08-03,US,01,01,AL,01091,01091,520,14,0
2020-08-03,US,01,01,AL,01093,01093,560,24,0
