date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-27,US,66,66,GU,00066,00066,7939,136,0
2021-04-27,US,69,69,MP,00069,00069,164,2,0
2021-04-27,US,78,78,VI,00078,00078,3093,27,0
2021-04-27,US,01,01,AL,01000,,0,0,0
2021-04-27,US,01,01,AL,01001,01001,6889,107,0
2021-04-27,US,01,01,AL,01003,01003,20875,305,0
2021-04-27,US,01,01,AL,01005,01005,2297,56,0
2021-04-27,US,01,01,AL,01007,01007,2588,62,0
2021-04-27,US,01,01,AL,01009,01009,6581,134,0
2021-04-27,US,01,01,AL,01011,01011,1225,40,0
2021-04-27,US,01,01,AL,01013,01013,2147,69,0
2021-04-27,US,01,01,AL,01015,01015,14411,312,0
2021-04-27,US,01,01,AL,01017,01017,3536,121,0
2021-04-27,US,01,01,AL,01019,01019,1833,45,0
2021-04-27,US,01,01,AL,01021,01021,4199,111,0
2021-04-27,US,01,01,AL,01023,01023,598,24,0
2021-04-27,US,01,01,AL,01025,01025,3499,60,0
2021-04-27,US,01,01,AL,01027,01027,1520,56,0
2021-04-27,US,01,01,AL,01029,01029,1476,41,0
2021-04-27,US,01,01,AL,01031,01031,5467,115,0
2021-04-27,US,01,01,AL,01033,01033,6273,134,0
2021-04-27,US,01,01,AL,01035,01035,1097,28,0
2021-04-27,US,01,01,AL,01037,01037,1059,28,0
2021-04-27,US,01,01,AL,01039,01039,4100,116,0
2021-04-27,US,01,01,AL,01041,01041,1510,57,0
2021-04-27,US,01,01,AL,01043,01043,9565,191,0
2021-04-27,US,01,01,AL,01045,01045,4796,111,0
2021-04-27,US,01,01,AL,01047,01047,3521,150,0
2021-04-27,US,01,01,AL,01049,01049,8791,184,0
2021-04-27,US,01,01,AL,01051,01051,9996,204,0
2021-04-27,US,01,01,AL,01053,01053,3920,75,0
2021-04-27,US,01,01,AL,01055,01055,13739,352,0
2021-04-27,US,01,01,AL,01057,01057,2114,62,0
2021-04-27,US,01,01,AL,01059,01059,4226,82,0
2021-04-27,US,01,01,AL,01061,01061,2462,75,0
2021-04-27,US,01,01,AL,01063,01063,920,34,0
2021-04-27,US,01,01,AL,01065,01065,2202,75,0
2021-04-27,US,01,01,AL,01067,01067,1880,44,0
2021-04-27,US,01,01,AL,01069,01069,10472,280,0
2021-04-27,US,01,01,AL,01071,01071,6779,110,0
2021-04-27,US,01,01,AL,01073,01073,75991,1498,0
2021-04-27,US,01,01,AL,01075,01075,1404,34,0
2021-04-27,US,01,01,AL,01077,01077,9350,236,0
2021-04-27,US,01,01,AL,01079,01079,2988,97,0
2021-04-27,US,01,01,AL,01081,01081,15742,168,0
2021-04-27,US,01,01,AL,01083,01083,9901,150,0
2021-04-27,US,01,01,AL,01085,01085,1383,53,0
2021-04-27,US,01,01,AL,01087,01087,1583,49,0
2021-04-27,US,01,01,AL,01089,01089,34392,496,0
2021-04-27,US,01,01,AL,01091,01091,2482,64,0
2021-04-27,US,01,01,AL,01093,01093,3090,100,0
2021-04-27,US,01,01,AL,01095,01095,12094,221,0
2021-04-27,US,01,01,AL,01097,01097,40641,804,0
2021-04-27,US,01,01,AL,01099,01099,1750,40,0
2021-04-27,US,01,01,AL,01101,01101,24164,575,0
2021-04-27,US,01,01,AL,01103,01103,14204,277,0
2021-04-27,US,01,01,AL,01105,01105,1076,26,0
2021-04-27,US,01,01,AL,01107,01107,2334,59,0
2021-04-27,US,01,01,AL,01109,01109,3079,76,0
2021-04-27,US,01,01,AL,01111,01111,1792,41,0
2021-04-27,US,01,01,AL,01113,01113,4346,38,0
2021-04-27,US,01,01,AL,01115,01115,9537,237,0
2021-04-27,US,01,01,AL,01117,01117,23296,246,0
2021-04-27,US,01,01,AL,01119,01119,1036,32,0
2021-04-27,US,01,01,AL,01121,01121,8139,174,0
2021-04-27,US,01,01,AL,01123,01123,3963,149,0
2021-04-27,US,01,01,AL,01125,01125,25544,448,0
2021-04-27,US,01,01,AL,01127,01127,7184,278,0
2021-04-27,US,01,01,AL,01129,01129,1666,39,0
2021-04-27,US,01,01,AL,01131,01131,1262,27,0
2021-04-27,US,01,01,AL,01133,01133,2731,72,0
2021-04-27,US,02,02,AK,02000,,312,0,0
2021-04-27,US,02,02,AK,02013,02013,365,3,0
2021-04-27,US,02,02,AK,02016,02016,689,1,0
2021-04-27,US,02,02,AK,02020,02020,30033,176,0
2021-04-27,US,02,02,AK,02050,02050,3871,21,0
