date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-02,US,66,66,GU,00066,00066,7812,136,0
2021-04-02,US,69,69,MP,00069,00069,159,2,0
2021-04-02,US,78,78,VI,00078,00078,2907,26,0
2021-04-02,US,01,01,AL,01000,,0,0,0
2021-04-02,US,01,01,AL,01001,01001,6606,99,0
2021-04-02,US,01,01,AL,01003,01003,20519,301,0
2021-04-02,US,01,01,AL,01005,01005,2228,55,0
2021-04-02,US,01,01,AL,01007,01007,2544,58,0
2021-04-02,US,01,01,AL,01009,01009,6455,132,0
2021-04-02,US,01,01,AL,01011,01011,1207,40,0
2021-04-02,US,01,01,AL,01013,01013,2106,66,0
2021-04-02,US,01,01,AL,01015,01015,14233,310,0
2021-04-02,US,01,01,AL,01017,01017,3489,119,0
2021-04-02,US,01,01,AL,01019,01019,1811,43,0
2021-04-02,US,01,01,AL,01021,01021,4053,109,0
2021-04-02,US,01,01,AL,01023,01023,583,24,0
2021-04-02,US,01,01,AL,01025,01025,3453,60,0
2021-04-02,US,01,01,AL,01027,01027,1485,54,0
2021-04-02,US,01,01,AL,01029,01029,1454,41,0
2021-04-02,US,01,01,AL,01031,01031,5388,111,0
2021-04-02,US,01,01,AL,01033,01033,6177,126,0
2021-04-02,US,01,01,AL,01035,01035,1086,27,0
2021-04-02,US,01,01,AL,01037,01037,951,24,0
2021-04-02,US,01,01,AL,01039,01039,4045,111,0
2021-04-02,US,01,01,AL,01041,01041,1502,57,0
2021-04-02,US,01,01,AL,01043,01043,9394,186,0
2021-04-02,US,01,01,AL,01045,01045,4766,109,0
2021-04-02,US,01,01,AL,01047,01047,3513,149,0
2021-04-02,US,01,01,AL,01049,01049,8702,180,0
2021-04-02,US,01,01,AL,01051,01051,9982,202,0
2021-04-02,US,01,01,AL,01053,01053,3864,74,0
2021-04-02,US,01,01,AL,01055,01055,13650,344,0
2021-04-02,US,01,01,AL,01057,01057,2068,59,0
2021-04-02,US,01,01,AL,01059,01059,4187,82,0
2021-04-02,US,01,01,AL,01061,01061,2453,74,0
2021-04-02,US,01,01,AL,01063,01063,904,34,0
2021-04-02,US,01,01,AL,01065,01065,2167,73,0
2021-04-02,US,01,01,AL,01067,01067,1871,43,0
2021-04-02,US,01,01,AL,01069,01069,10347,275,0
2021-04-02,US,01,01,AL,01071,01071,6738,107,0
2021-04-02,US,01,01,AL,01073,01073,74855,1466,0
2021-04-02,US,01,01,AL,01075,01075,1392,33,0
2021-04-02,US,01,01,AL,01077,01077,9148,223,0
2021-04-02,US,01,01,AL,01079,01079,2931,94,0
2021-04-02,US,01,01,AL,01081,01081,15444,166,0
2021-04-02,US,01,01,AL,01083,01083,9761,146,0
2021-04-02,US,01,01,AL,01085,01085,1363,53,0
2021-04-02,US,01,01,AL,01087,01087,1540,47,0
2021-04-02,US,01,01,AL,01089,01089,33619,493,0
2021-04-02,US,01,01,AL,01091,01091,2502,58,0
2021-04-02,US,01,01,AL,01093,01093,3064,101,0
2021-04-02,US,01,01,AL,01095,01095,11877,217,0
2021-04-02,US,01,01,AL,01097,01097,37555,792,0
2021-04-02,US,01,01,AL,01099,01099,1707,40,0
2021-04-02,US,01,01,AL,01101,01101,23800,558,0
2021-04-02,US,01,01,AL,01103,01103,14139,265,0
2021-04-02,US,01,01,AL,01105,01105,1083,27,0
2021-04-02,US,01,01,AL,01107,01107,2329,57,0
2021-04-02,US,01,01,AL,01109,01109,3045,74,0
2021-04-02,US,01,01,AL,01111,01111,1755,41,0
2021-04-02,US,01,01,AL,01113,01113,4233,37,0
2021-04-02,US,01,01,AL,01115,01115,9364,234,0
