date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-14,US,66,66,GU,00066,00066,7768,133,0
2021-03-14,US,69,69,MP,00069,00069,154,2,0
2021-03-14,US,78,78,VI,00078,00078,2767,25,0
2021-03-14,US,01,01,AL,01000,,0,0,0
2021-03-14,US,01,01,AL,01001,01001,6426,95,0
2021-03-14,US,01,01,AL,01003,01003,20103,294,0
2021-03-14,US,01,01,AL,01005,01005,2184,53,0
2021-03-14,US,01,01,AL,01007,01007,2481,58,0
2021-03-14,US,01,01,AL,01009,01009,6291,129,0
2021-03-14,US,01,01,AL,01011,01011,1185,39,0
2021-03-14,US,01,01,AL,01013,01013,2041,66,0
2021-03-14,US,01,01,AL,01015,01015,14064,301,0
2021-03-14,US,01,01,AL,01017,01017,3442,112,0
2021-03-14,US,01,01,AL,01019,01019,1788,42,0
2021-03-14,US,01,01,AL,01021,01021,3957,106,0
2021-03-14,US,01,01,AL,01023,01023,575,23,0
2021-03-14,US,01,01,AL,01025,01025,3464,56,0
2021-03-14,US,01,01,AL,01027,01027,1469,54,0
2021-03-14,US,01,01,AL,01029,01029,1412,41,0
2021-03-14,US,01,01,AL,01031,01031,5290,105,0
2021-03-14,US,01,01,AL,01033,01033,6035,125,0
2021-03-14,US,01,01,AL,01035,01035,1076,25,0
2021-03-14,US,01,01,AL,01037,01037,912,24,0
2021-03-14,US,01,01,AL,01039,01039,4015,108,0
2021-03-14,US,01,01,AL,01041,01041,1484,55,0
2021-03-14,US,01,01,AL,01043,01043,9068,184,0
2021-03-14,US,01,01,AL,01045,01045,4702,108,0
2021-03-14,US,01,01,AL,01047,01047,3442,144,0
2021-03-14,US,01,01,AL,01049,01049,8580,178,0
2021-03-14,US,01,01,AL,01051,01051,9644,196,0
2021-03-14,US,01,01,AL,01053,01053,3807,73,0
2021-03-14,US,01,01,AL,01055,01055,13496,335,0
2021-03-14,US,01,01,AL,01057,01057,2033,58,0
2021-03-14,US,01,01,AL,01059,01059,4048,82,0
2021-03-14,US,01,01,AL,01061,01061,2418,71,0
2021-03-14,US,01,01,AL,01063,01063,887,32,0
2021-03-14,US,01,01,AL,01065,01065,2136,72,0
2021-03-14,US,01,01,AL,01067,01067,1844,42,0
2021-03-14,US,01,01,AL,01069,01069,10200,267,0
2021-03-14,US,01,01,AL,01071,01071,6578,105,0
2021-03-14,US,01,01,AL,01073,01073,72740,1425,0
2021-03-14,US,01,01,AL,01075,01075,1352,33,0
2021-03-14,US,01,01,AL,01077,01077,8692,216,0
2021-03-14,US,01,01,AL,01079,01079,2872,92,0
2021-03-14,US,01,01,AL,01081,01081,15147,163,0
2021-03-14,US,01,01,AL,01083,01083,9486,142,0
2021-03-14,US,01,01,AL,01085,01085,1342,52,0
2021-03-14,US,01,01,AL,01087,01087,1489,45,0
2021-03-14,US,01,01,AL,01089,01089,32922,479,0
2021-03-14,US,01,01,AL,01091,01091,2470,58,0
2021-03-14,US,01,01,AL,01093,01093,2948,98,0
2021-03-14,US,01,01,AL,01095,01095,11514,217,0
2021-03-14,US,01,01,AL,01097,01097,36717,753,0
2021-03-14,US,01,01,AL,01099,01099,1676,39,0
2021-03-14,US,01,01,AL,01101,01101,23013,537,0
2021-03-14,US,01,01,AL,01103,01103,13877,258,0
2021-03-14,US,01,01,AL,01105,01105,1071,27,0
2021-03-14,US,01,01,AL,01107,01107,2272,57,0
2021-03-14,US,01,01,AL,01109,01109,2949,74,0
2021-03-14,US,01,01,AL,01111,01111,1677,41,0
2021-03-14,US,01,01,AL,01113,01113,4135,34,0
2021-03-14,US,01,01,AL,01115,01115,9133,230,0
2021-03-14,US,01,01,AL,01117,01117,22519,226,0
2021-03-14,US,01,01,AL,01119,01119,1016,31,0
2021-03-14,US,01,01,AL,01121,01121,7715,167,0
2021-03-14,US,01,01,AL,01123,01123,3670,143,0
2021-03-14,US,01,01,AL,01125,01125,24560,431,0
2021-03-14,US,01,01,AL,01127,01127,6689,268,0
2021-03-14,US,01,01,AL,01129,01129,1583,38,0
2021-03-14,US,01,01,AL,01131,01131,1246,26,0
2021-03-14,US,01,01,AL,01133,01133,2604,69,0
2021-03-14,US,02,02,AK,02000,,258,0,0
2021-03-14,US,02,02,AK,02013,02013,363,2,0
2021-03-14,US,02,02,AK,02016,02016,643,0,0
2021-03-14,US,02,02,AK,02020,02020,27292,163,0
2021-03-14,US,02,02,AK,02050,02050,3642,19,0
2021-03-14,US,02,02,AK,02060,02060,0,0,0
2021-03-14,US,02,02,AK,02068,02068,76,0,0
2021-03-14,US,02,02,AK,02070,02070,208,1,0
2021-03-14,US,02,02,AK,02090,02090,6415,29,0
2021-03-14,US,02,02,AK,02100,02100,28,0,0
2021-03-14,US,02,02,AK,02110,02110,1270,5,0
2021-03-14,US,02,02,AK,02122,02122,4065,22,0
2021-03-14,US,02,02,AK,02130,02130,376,2,0
2021-03-14,US,02,02,AK,02150,02150,1059,5,0
2021-03-14,US,02,02,AK,02158,02158,1217,3,0
