date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-03-14,US,60,60,AS,00060,00060,555,0,0
2022-03-14,US,66,66,GU,00066,00066,46411,338,0
2022-03-14,US,69,69,MP,00069,00069,10472,31,0
2022-03-14,US,78,78,VI,00078,00078,15567,109,0
2022-03-14,US,01,01,AL,01000,,0,0,0
2022-03-14,US,01,01,AL,01001,01001,15569,209,0
2022-03-14,US,01,01,AL,01003,01003,55189,666,0
2022-03-14,US,01,01,AL,01005,01005,5461,94,0
2022-03-14,US,01,01,AL,01007,01007,6401,100,0
2022-03-14,US,01,01,AL,01009,01009,14874,227,0
2022-03-14,US,01,01,AL,01011,01011,2282,52,0
2022-03-14,US,01,01,AL,01013,01013,5043,125,0
2022-03-14,US,01,01,AL,01015,01015,32293,603,0
2022-03-14,US,01,01,AL,01017,01017,8447,158,0
2022-03-14,US,01,01,AL,01019,01019,5105,81,0
2022-03-14,US,01,01,AL,01021,01021,10817,198,0
2022-03-14,US,01,01,AL,01023,01023,2042,36,0
2022-03-14,US,01,01,AL,01025,01025,7077,98,0
2022-03-14,US,01,01,AL,01027,01027,4084,80,0
2022-03-14,US,01,01,AL,01029,01029,3553,68,0
2022-03-14,US,01,01,AL,01031,01031,13329,229,0
2022-03-14,US,01,01,AL,01033,01033,16236,247,0
2022-03-14,US,01,01,AL,01035,01035,2841,69,0
2022-03-14,US,01,01,AL,01037,01037,2934,56,0
2022-03-14,US,01,01,AL,01039,01039,9255,224,0
2022-03-14,US,01,01,AL,01041,01041,3781,95,0
2022-03-14,US,01,01,AL,01043,01043,24474,357,0
2022-03-14,US,01,01,AL,01045,01045,12445,225,0
2022-03-14,US,01,01,AL,01047,01047,8349,236,0
2022-03-14,US,01,01,AL,01049,01049,18712,321,0
2022-03-14,US,01,01,AL,01051,01051,22930,335,0
2022-03-14,US,01,01,AL,01053,01053,9973,165,0
2022-03-14,US,01,01,AL,01055,01055,28758,627,0
2022-03-14,US,01,01,AL,01057,01057,4968,93,0
2022-03-14,US,01,01,AL,01059,01059,9839,137,0
2022-03-14,US,01,01,AL,01061,01061,6202,159,0
2022-03-14,US,01,01,AL,01063,01063,1860,48,0
2022-03-14,US,01,01,AL,01065,01065,4673,102,0
2022-03-14,US,01,01,AL,01067,01067,4447,71,0
2022-03-14,US,01,01,AL,01069,01069,24971,492,0
2022-03-14,US,01,01,AL,01071,01071,14998,231,0
2022-03-14,US,01,01,AL,01073,01073,183834,2271,0
2022-03-14,US,01,01,AL,01075,01075,3705,62,0
2022-03-14,US,01,01,AL,01077,01077,24001,378,0
2022-03-14,US,01,01,AL,01079,01079,7616,153,0
2022-03-14,US,01,01,AL,01081,01081,37578,327,0
2022-03-14,US,01,01,AL,01083,01083,24800,280,0
2022-03-14,US,01,01,AL,01085,01085,2603,75,0
2022-03-14,US,01,01,AL,01087,01087,3840,81,0
2022-03-14,US,01,01,AL,01089,01089,88782,922,0
2022-03-14,US,01,01,AL,01091,01091,5159,104,0
2022-03-14,US,01,01,AL,01093,01093,8065,149,0
2022-03-14,US,01,01,AL,01095,01095,27270,377,0
2022-03-14,US,01,01,AL,01097,01097,112931,1606,0
2022-03-14,US,01,01,AL,01099,01099,5261,79,0
2022-03-14,US,01,01,AL,01101,01101,54559,904,0
2022-03-14,US,01,01,AL,01103,01103,35944,496,0
2022-03-14,US,01,01,AL,01105,01105,2091,43,0
2022-03-14,US,01,01,AL,01107,01107,5235,99,0
2022-03-14,US,01,01,AL,01109,01109,7421,131,0
2022-03-14,US,01,01,AL,01111,01111,5060,74,0
2022-03-14,US,01,01,AL,01113,01113,10017,84,0
2022-03-14,US,01,01,AL,01115,01115,25183,408,0
2022-03-14,US,01,01,AL,01117,01117,60073,432,0
2022-03-14,US,01,01,AL,01119,01119,2564,49,0
2022-03-14,US,01,01,AL,01121,01121,22238,364,0
2022-03-14,US,01,01,AL,01123,01123,11350,228,0
2022-03-14,US,01,01,AL,01125,01125,55440,749,0
2022-03-14,US,01,01,AL,01127,01127,18519,426,0
2022-03-14,US,01,01,AL,01129,01129,3721,58,0
2022-03-14,US,01,01,AL,01131,01131,2869,44,0
2022-03-14,US,01,01,AL,01133,01133,7569,123,0
2022-03-14,US,02,02,AK,02000,,902,1,0
2022-03-14,US,02,02,AK,02013,02013,1048,3,0
2022-03-14,US,02,02,AK,02016,02016,1680,2,0
2022-03-14,US,02,02,AK,02020,02020,101437,511,0
2022-03-14,US,02,02,AK,02050,02050,9793,40,0
2022-03-14,US,02,02,AK,02060,02060,0,0,0
2022-03-14,US,02,02,AK,02063,02063,1917,9,0
2022-03-14,US,02,02,AK,02066,02066,953,8,0
2022-03-14,US,02,02,AK,02068,02068,398,1,0
2022-03-14,US,02,02,AK,02070,02070,1605,11,0
2022-03-14,US,02,02,AK,02090,02090,27243,134,0
2022-03-14,US,02,02,AK,02100,02100,607,1,0
2022-03-14,US,02,02,AK,02110,02110,8070,20,0
2022-03-14,US,02,02,AK,02122,02122,17352,101,0
2022-03-14,US,02,02,AK,02130,02130,3861,21,0
2022-03-14,US,02,02,AK,02150,02150,4899,11,0
2022-03-14,US,02,02,AK,02158,02158,3961,12,0
2022-03-14,US,02,02,AK,02164,02164,815,1,0
2022-03-14,US,02,02,AK,02170,02170,34091,234,0
2022-03-14,US,02,02,AK,02180,02180,5668,5,0
2022-03-14,US,02,02,AK,02185,02185,4317,11,0
2022-03-14,US,02,02,AK,02188,02188,4382,14,0
2022-03-14,US,02,02,AK,02195,02195,701,3,0
2022-03-14,US,02,02,AK,02198,02198,1405,8,0
2022-03-14,US,02,02,AK,02220,02220,2281,6,0
2022-03-14,US,02,02,AK,02230,02230,145,0,0
2022-03-14,US,02,02,AK,02240,02240,2005,18,0
2022-03-14,US,02,02,AK,02261,02261,0,0,0
2022-03-14,US,02,02,AK,02275,02275,457,1,0
2022-03-14,US,02,02,AK,02282,02282,524,5,0
2022-03-14,US,02,02,AK,02290,02290,1393,9,0
2022-03-14,US,04,04,AZ,04000,,0,0,0
2022-03-14,US,04,04,AZ,04001,04001,22031,586,0
2022-03-14,US,04,04,AZ,04003,04003,31110,540,0
2022-03-14,US,04,04,AZ,04005,04005,43213,456,0
2022-03-14,US,04,04,AZ,04007,04007,16889,359,0
2022-03-14,US,04,04,AZ,04009,04009,11918,172,0
2022-03-14,US,04,04,AZ,04011,04011,2208,31,0
2022-03-14,US,04,04,AZ,04012,04012,5150,133,0
2022-03-14,US,04,04,AZ,04013,04013,1253285,15855,0
2022-03-14,US,04,04,AZ,04015,04015,57067,1388,0
2022-03-14,US,04,04,AZ,04017,04017,37838,854,0
2022-03-14,US,04,04,AZ,04019,04019,250949,3663,0
2022-03-14,US,04,04,AZ,04021,04021,129241,1549,0
2022-03-14,US,04,04,AZ,04023,04023,16580,226,0
2022-03-14,US,04,04,AZ,04025,04025,47542,1143,0
2022-03-14,US,04,04,AZ,04027,04027,62297,1135,0
2022-03-14,US,05,05,AR,05000,,26542,0,0
2022-03-14,US,05,05,AR,05001,05001,5663,78,0
2022-03-14,US,05,05,AR,05003,05003,5089,64,0
2022-03-14,US,05,05,AR,05005,05005,8619,241,0
2022-03-14,US,05,05,AR,05007,05007,66228,810,0
2022-03-14,US,05,05,AR,05009,05009,9372,171,0
2022-03-14,US,05,05,AR,05011,05011,2982,46,0
2022-03-14,US,05,05,AR,05013,05013,949,9,0
2022-03-14,US,05,05,AR,05015,05015,6061,97,0
2022-03-14,US,05,05,AR,05017,05017,2755,57,0
2022-03-14,US,05,05,AR,05019,05019,5261,77,0
2022-03-14,US,05,05,AR,05021,05021,4078,90,0
2022-03-14,US,05,05,AR,05023,05023,6408,127,0
2022-03-14,US,05,05,AR,05025,05025,2247,35,0
2022-03-14,US,05,05,AR,05027,05027,5343,90,0
2022-03-14,US,05,05,AR,05029,05029,5421,62,0
2022-03-14,US,05,05,AR,05031,05031,37021,323,0
2022-03-14,US,05,05,AR,05033,05033,15745,244,0
2022-03-14,US,05,05,AR,05035,05035,13953,215,0
2022-03-14,US,05,05,AR,05037,05037,4804,79,0
2022-03-14,US,05,05,AR,05039,05039,1731,30,0
2022-03-14,US,05,05,AR,05041,05041,3012,39,0
2022-03-14,US,05,05,AR,05043,05043,4650,67,0
2022-03-14,US,05,05,AR,05045,05045,34895,310,0
2022-03-14,US,05,05,AR,05047,05047,3786,71,0
2022-03-14,US,05,05,AR,05049,05049,2663,87,0
2022-03-14,US,05,05,AR,05051,05051,22969,493,0
2022-03-14,US,05,05,AR,05053,05053,4404,59,0
2022-03-14,US,05,05,AR,05055,05055,15794,168,0
2022-03-14,US,05,05,AR,05057,05057,4518,59,0
2022-03-14,US,05,05,AR,05059,05059,11100,127,0
2022-03-14,US,05,05,AR,05061,05061,3746,49,0
2022-03-14,US,05,05,AR,05063,05063,10556,201,0
2022-03-14,US,05,05,AR,05065,05065,3876,65,0
2022-03-14,US,05,05,AR,05067,05067,6020,58,0
2022-03-14,US,05,05,AR,05069,05069,18532,269,0
2022-03-14,US,05,05,AR,05071,05071,6692,77,0
2022-03-14,US,05,05,AR,05073,05073,1283,30,0
2022-03-14,US,05,05,AR,05075,05075,5197,74,0
2022-03-14,US,05,05,AR,05077,05077,2897,58,0
2022-03-14,US,05,05,AR,05079,05079,4900,66,0
2022-03-14,US,05,05,AR,05081,05081,3247,92,0
2022-03-14,US,05,05,AR,05083,05083,5082,75,0
2022-03-14,US,05,05,AR,05085,05085,19793,237,0
2022-03-14,US,05,05,AR,05087,05087,3906,60,0
2022-03-14,US,05,05,AR,05089,05089,3342,85,0
2022-03-14,US,05,05,AR,05091,05091,9447,162,0
2022-03-14,US,05,05,AR,05093,05093,13269,202,0
2022-03-14,US,05,05,AR,05095,05095,1915,31,0
2022-03-14,US,05,05,AR,05097,05097,1493,57,0
2022-03-14,US,05,05,AR,05099,05099,2163,44,0
2022-03-14,US,05,05,AR,05101,05101,1708,45,0
2022-03-14,US,05,05,AR,05103,05103,5425,97,0
2022-03-14,US,05,05,AR,05105,05105,2498,36,0
2022-03-14,US,05,05,AR,05107,05107,4761,96,0
2022-03-14,US,05,05,AR,05109,05109,2579,41,0
2022-03-14,US,05,05,AR,05111,05111,7911,125,0
2022-03-14,US,05,05,AR,05113,05113,4105,142,0
2022-03-14,US,05,05,AR,05115,05115,18329,199,0
2022-03-14,US,05,05,AR,05117,05117,1954,41,0
2022-03-14,US,05,05,AR,05119,05119,102432,1150,0
2022-03-14,US,05,05,AR,05121,05121,5054,81,0
2022-03-14,US,05,05,AR,05123,05123,7077,91,0
2022-03-14,US,05,05,AR,05125,05125,30681,321,0
2022-03-14,US,05,05,AR,05127,05127,2277,38,0
2022-03-14,US,05,05,AR,05129,05129,2097,44,0
2022-03-14,US,05,05,AR,05131,05131,32533,513,0
2022-03-14,US,05,05,AR,05133,05133,5869,72,0
2022-03-14,US,05,05,AR,05135,05135,4592,103,0
2022-03-14,US,05,05,AR,05137,05137,2895,62,0
2022-03-14,US,05,05,AR,05139,05139,9163,167,0
2022-03-14,US,05,05,AR,05141,05141,3447,61,0
2022-03-14,US,05,05,AR,05143,05143,67698,600,0
2022-03-14,US,05,05,AR,05145,05145,21888,277,0
2022-03-14,US,05,05,AR,05147,05147,1722,29,0
2022-03-14,US,05,05,AR,05149,05149,6799,102,0
2022-03-14,US,06,06,CA,06000,,5451,3,0
2022-03-14,US,06,06,CA,06001,06001,267217,1792,0
2022-03-14,US,06,06,CA,06003,06003,123,0,0
2022-03-14,US,06,06,CA,06005,06005,9096,85,0
2022-03-14,US,06,06,CA,06007,06007,39428,384,0
2022-03-14,US,06,06,CA,06009,06009,7607,118,0
2022-03-14,US,06,06,CA,06011,06011,4521,21,0
2022-03-14,US,06,06,CA,06013,06013,199935,1265,0
2022-03-14,US,06,06,CA,06015,06015,6003,48,0
2022-03-14,US,06,06,CA,06017,06017,29748,199,0
2022-03-14,US,06,06,CA,06019,06019,250415,2683,0
2022-03-14,US,06,06,CA,06021,06021,6528,44,0
2022-03-14,US,06,06,CA,06023,06023,19849,140,0
2022-03-14,US,06,06,CA,06025,06025,65859,897,0
2022-03-14,US,06,06,CA,06027,06027,4543,56,0
2022-03-14,US,06,06,CA,06029,06029,241233,2188,0
2022-03-14,US,06,06,CA,06031,06031,54879,437,0
2022-03-14,US,06,06,CA,06033,06033,11523,131,0
2022-03-14,US,06,06,CA,06035,06035,10672,65,0
2022-03-14,US,06,06,CA,06037,06037,2813689,31315,0
2022-03-14,US,06,06,CA,06039,06039,43263,363,0
2022-03-14,US,06,06,CA,06041,06041,35275,272,0
2022-03-14,US,06,06,CA,06043,06043,2991,30,0
2022-03-14,US,06,06,CA,06045,06045,15945,124,0
2022-03-14,US,06,06,CA,06047,06047,70315,795,0
2022-03-14,US,06,06,CA,06049,06049,980,7,0
2022-03-14,US,06,06,CA,06051,06051,3079,5,0
2022-03-14,US,06,06,CA,06053,06053,91602,718,0
2022-03-14,US,06,06,CA,06055,06055,26601,138,0
2022-03-14,US,06,06,CA,06057,06057,17160,123,0
2022-03-14,US,06,06,CA,06059,06059,584101,6778,0
2022-03-14,US,06,06,CA,06061,06061,69692,601,0
2022-03-14,US,06,06,CA,06063,06063,3066,13,0
2022-03-14,US,06,06,CA,06065,06065,616500,6332,0
2022-03-14,US,06,06,CA,06067,06067,301513,3013,0
2022-03-14,US,06,06,CA,06069,06069,13355,98,0
2022-03-14,US,06,06,CA,06071,06071,583615,6767,0
2022-03-14,US,06,06,CA,06073,06073,795115,5108,0
2022-03-14,US,06,06,CA,06075,06075,132147,824,0
2022-03-14,US,06,06,CA,06077,06077,174719,2142,0
2022-03-14,US,06,06,CA,06079,06079,55770,458,0
2022-03-14,US,06,06,CA,06081,06081,126504,736,0
