date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-02-18,US,60,60,AS,00060,00060,18,0,0
2022-02-18,US,66,66,GU,00066,00066,42403,316,0
2022-02-18,US,69,69,MP,00069,00069,8311,25,0
2022-02-18,US,78,78,VI,00078,00078,15255,108,0
2022-02-18,US,01,01,AL,01000,,0,0,0
2022-02-18,US,01,01,AL,01001,01001,15409,183,0
2022-02-18,US,01,01,AL,01003,01003,54700,634,0
2022-02-18,US,01,01,AL,01005,01005,5424,92,0
2022-02-18,US,01,01,AL,01007,01007,6349,98,0
2022-02-18,US,01,01,AL,01009,01009,14643,215,0
2022-02-18,US,01,01,AL,01011,01011,2271,49,0
2022-02-18,US,01,01,AL,01013,01013,5017,114,0
2022-02-18,US,01,01,AL,01015,01015,31354,575,0
2022-02-18,US,01,01,AL,01017,01017,8399,150,0
2022-02-18,US,01,01,AL,01019,01019,5039,77,0
2022-02-18,US,01,01,AL,01021,01021,10429,186,0
2022-02-18,US,01,01,AL,01023,01023,1994,34,0
2022-02-18,US,01,01,AL,01025,01025,7000,94,0
2022-02-18,US,01,01,AL,01027,01027,4047,73,0
2022-02-18,US,01,01,AL,01029,01029,3514,66,0
2022-02-18,US,01,01,AL,01031,01031,13254,216,0
2022-02-18,US,01,01,AL,01033,01033,16019,231,0
2022-02-18,US,01,01,AL,01035,01035,2827,63,0
2022-02-18,US,01,01,AL,01037,01037,2892,54,0
2022-02-18,US,01,01,AL,01039,01039,9207,213,0
2022-02-18,US,01,01,AL,01041,01041,3763,86,0
2022-02-18,US,01,01,AL,01043,01043,24179,339,0
2022-02-18,US,01,01,AL,01045,01045,12364,215,0
2022-02-18,US,01,01,AL,01047,01047,8265,228,0
2022-02-18,US,01,01,AL,01049,01049,18459,304,0
2022-02-18,US,01,01,AL,01051,01051,22760,324,0
2022-02-18,US,01,01,AL,01053,01053,9915,155,0
2022-02-18,US,01,01,AL,01055,01055,28557,578,0
2022-02-18,US,01,01,AL,01057,01057,4664,92,0
2022-02-18,US,01,01,AL,01059,01059,9752,126,0
2022-02-18,US,01,01,AL,01061,01061,6133,149,0
2022-02-18,US,01,01,AL,01063,01063,1844,48,0
2022-02-18,US,01,01,AL,01065,01065,4642,97,0
2022-02-18,US,01,01,AL,01067,01067,4407,69,0
2022-02-18,US,01,01,AL,01069,01069,24727,467,0
2022-02-18,US,01,01,AL,01071,01071,14814,219,0
2022-02-18,US,01,01,AL,01073,01073,181167,2182,0
2022-02-18,US,01,01,AL,01075,01075,3586,63,0
2022-02-18,US,01,01,AL,01077,01077,23722,359,0
2022-02-18,US,01,01,AL,01079,01079,7486,145,0
2022-02-18,US,01,01,AL,01081,01081,37415,296,0
2022-02-18,US,01,01,AL,01083,01083,24456,258,0
2022-02-18,US,01,01,AL,01085,01085,2593,69,0
2022-02-18,US,01,01,AL,01087,01087,3815,72,0
2022-02-18,US,01,01,AL,01089,01089,87457,857,0
2022-02-18,US,01,01,AL,01091,01091,5128,103,0
2022-02-18,US,01,01,AL,01093,01093,7901,140,0
2022-02-18,US,01,01,AL,01095,01095,27014,357,0
2022-02-18,US,01,01,AL,01097,01097,111151,1535,0
2022-02-18,US,01,01,AL,01099,01099,5246,75,0
2022-02-18,US,01,01,AL,01101,01101,54093,850,0
2022-02-18,US,01,01,AL,01103,01103,35506,468,0
2022-02-18,US,01,01,AL,01105,01105,2073,42,0
2022-02-18,US,01,01,AL,01107,01107,5102,95,0
2022-02-18,US,01,01,AL,01109,01109,7377,121,0
2022-02-18,US,01,01,AL,01111,01111,5028,72,0
2022-02-18,US,01,01,AL,01113,01113,9941,78,0
2022-02-18,US,01,01,AL,01115,01115,24829,385,0
2022-02-18,US,01,01,AL,01117,01117,58435,409,0
2022-02-18,US,01,01,AL,01119,01119,2519,45,0
2022-02-18,US,01,01,AL,01121,01121,21744,338,0
2022-02-18,US,01,01,AL,01123,01123,11242,219,0
2022-02-18,US,01,01,AL,01125,01125,54108,711,0
2022-02-18,US,01,01,AL,01127,01127,18347,408,0
2022-02-18,US,01,01,AL,01129,01129,3649,53,0
2022-02-18,US,01,01,AL,01131,01131,2832,42,0
2022-02-18,US,01,01,AL,01133,01133,7460,117,0
2022-02-18,US,02,02,AK,02000,,825,1,0
2022-02-18,US,02,02,AK,02013,02013,1018,3,0
2022-02-18,US,02,02,AK,02016,02016,1671,2,0
2022-02-18,US,02,02,AK,02020,02020,99422,493,0
2022-02-18,US,02,02,AK,02050,02050,8783,38,0
2022-02-18,US,02,02,AK,02060,02060,0,0,0
2022-02-18,US,02,02,AK,02063,02063,1827,9,0
2022-02-18,US,02,02,AK,02066,02066,915,8,0
2022-02-18,US,02,02,AK,02068,02068,381,1,0
2022-02-18,US,02,02,AK,02070,02070,1516,11,0
2022-02-18,US,02,02,AK,02090,02090,26712,126,0
2022-02-18,US,02,02,AK,02100,02100,538,1,0
2022-02-18,US,02,02,AK,02110,02110,7719,20,0
2022-02-18,US,02,02,AK,02122,02122,16651,96,0
2022-02-18,US,02,02,AK,02130,02130,3719,20,0
2022-02-18,US,02,02,AK,02150,02150,4745,11,0
2022-02-18,US,02,02,AK,02158,02158,3580,10,0
2022-02-18,US,02,02,AK,02164,02164,788,1,0
2022-02-18,US,02,02,AK,02170,02170,33423,218,0
2022-02-18,US,02,02,AK,02180,02180,5049,5,0
2022-02-18,US,02,02,AK,02185,02185,4192,10,0
2022-02-18,US,02,02,AK,02188,02188,3989,12,0
2022-02-18,US,02,02,AK,02195,02195,681,3,0
2022-02-18,US,02,02,AK,02198,02198,1323,6,0
2022-02-18,US,02,02,AK,02220,02220,2182,6,0
2022-02-18,US,02,02,AK,02230,02230,131,0,0
2022-02-18,US,02,02,AK,02240,02240,1969,16,0
2022-02-18,US,02,02,AK,02261,02261,0,0,0
2022-02-18,US,02,02,AK,02275,02275,453,1,0
2022-02-18,US,02,02,AK,02282,02282,471,5,0
2022-02-18,US,02,02,AK,02290,02290,1283,8,0
2022-02-18,US,04,04,AZ,04000,,0,0,0
2022-02-18,US,04,04,AZ,04001,04001,21621,581,0
2022-02-18,US,04,04,AZ,04003,04003,30626,533,0
2022-02-18,US,04,04,AZ,04005,04005,42761,452,0
2022-02-18,US,04,04,AZ,04007,04007,16749,354,0
2022-02-18,US,04,04,AZ,04009,04009,11803,169,0
2022-02-18,US,04,04,AZ,04011,04011,2179,31,0
2022-02-18,US,04,04,AZ,04012,04012,5091,130,0
2022-02-18,US,04,04,AZ,04013,04013,1237579,15486,0
2022-02-18,US,04,04,AZ,04015,04015,56453,1360,0
2022-02-18,US,04,04,AZ,04017,04017,37321,847,0
2022-02-18,US,04,04,AZ,04019,04019,247464,3597,0
2022-02-18,US,04,04,AZ,04021,04021,127862,1518,0
2022-02-18,US,04,04,AZ,04023,04023,16510,220,0
2022-02-18,US,04,04,AZ,04025,04025,47140,1126,0
2022-02-18,US,04,04,AZ,04027,04027,61761,1109,0
2022-02-18,US,05,05,AR,05000,,25536,0,0
2022-02-18,US,05,05,AR,05001,05001,5600,73,0
2022-02-18,US,05,05,AR,05003,05003,5015,59,0
2022-02-18,US,05,05,AR,05005,05005,8418,226,0
2022-02-18,US,05,05,AR,05007,05007,65249,764,0
2022-02-18,US,05,05,AR,05009,05009,9222,158,0
2022-02-18,US,05,05,AR,05011,05011,2960,44,0
2022-02-18,US,05,05,AR,05013,05013,894,9,0
2022-02-18,US,05,05,AR,05015,05015,5952,89,0
2022-02-18,US,05,05,AR,05017,05017,2732,53,0
2022-02-18,US,05,05,AR,05019,05019,5128,73,0
2022-02-18,US,05,05,AR,05021,05021,4038,83,0
2022-02-18,US,05,05,AR,05023,05023,6309,113,0
2022-02-18,US,05,05,AR,05025,05025,2227,34,0
2022-02-18,US,05,05,AR,05027,05027,5184,81,0
2022-02-18,US,05,05,AR,05029,05029,5358,56,0
2022-02-18,US,05,05,AR,05031,05031,36099,306,0
2022-02-18,US,05,05,AR,05033,05033,15583,225,0
2022-02-18,US,05,05,AR,05035,05035,13666,208,0
2022-02-18,US,05,05,AR,05037,05037,4662,75,0
2022-02-18,US,05,05,AR,05039,05039,1707,27,0
2022-02-18,US,05,05,AR,05041,05041,2987,38,0
2022-02-18,US,05,05,AR,05043,05043,4582,60,0
2022-02-18,US,05,05,AR,05045,05045,34465,287,0
2022-02-18,US,05,05,AR,05047,05047,3729,68,0
2022-02-18,US,05,05,AR,05049,05049,2622,83,0
2022-02-18,US,05,05,AR,05051,05051,22396,459,0
2022-02-18,US,05,05,AR,05053,05053,4310,56,0
2022-02-18,US,05,05,AR,05055,05055,15554,157,0
2022-02-18,US,05,05,AR,05057,05057,4443,54,0
2022-02-18,US,05,05,AR,05059,05059,10883,120,0
2022-02-18,US,05,05,AR,05061,05061,3699,47,0
2022-02-18,US,05,05,AR,05063,05063,10461,190,0
2022-02-18,US,05,05,AR,05065,05065,3836,63,0
2022-02-18,US,05,05,AR,05067,05067,5903,53,0
2022-02-18,US,05,05,AR,05069,05069,18403,258,0
2022-02-18,US,05,05,AR,05071,05071,6550,67,0
2022-02-18,US,05,05,AR,05073,05073,1261,28,0
2022-02-18,US,05,05,AR,05075,05075,5016,68,0
2022-02-18,US,05,05,AR,05077,05077,2841,55,0
2022-02-18,US,05,05,AR,05079,05079,4881,62,0
2022-02-18,US,05,05,AR,05081,05081,3189,87,0
2022-02-18,US,05,05,AR,05083,05083,4996,66,0
2022-02-18,US,05,05,AR,05085,05085,19482,218,0
2022-02-18,US,05,05,AR,05087,05087,3829,56,0
2022-02-18,US,05,05,AR,05089,05089,3235,80,0
2022-02-18,US,05,05,AR,05091,05091,9193,159,0
2022-02-18,US,05,05,AR,05093,05093,12981,181,0
2022-02-18,US,05,05,AR,05095,05095,1903,31,0
2022-02-18,US,05,05,AR,05097,05097,1484,54,0
2022-02-18,US,05,05,AR,05099,05099,2137,44,0
2022-02-18,US,05,05,AR,05101,05101,1695,45,0
2022-02-18,US,05,05,AR,05103,05103,5320,94,0
2022-02-18,US,05,05,AR,05105,05105,2459,31,0
2022-02-18,US,05,05,AR,05107,05107,4703,89,0
2022-02-18,US,05,05,AR,05109,05109,2512,39,0
2022-02-18,US,05,05,AR,05111,05111,7745,115,0
2022-02-18,US,05,05,AR,05113,05113,4031,133,0
2022-02-18,US,05,05,AR,05115,05115,18151,190,0
2022-02-18,US,05,05,AR,05117,05117,1936,39,0
2022-02-18,US,05,05,AR,05119,05119,101067,1095,0
2022-02-18,US,05,05,AR,05121,05121,4813,77,0
2022-02-18,US,05,05,AR,05123,05123,6987,82,0
2022-02-18,US,05,05,AR,05125,05125,30188,300,0
2022-02-18,US,05,05,AR,05127,05127,2239,38,0
2022-02-18,US,05,05,AR,05129,05129,2036,41,0
2022-02-18,US,05,05,AR,05131,05131,32259,470,0
2022-02-18,US,05,05,AR,05133,05133,5703,67,0
2022-02-18,US,05,05,AR,05135,05135,4544,95,0
2022-02-18,US,05,05,AR,05137,05137,2825,58,0
2022-02-18,US,05,05,AR,05139,05139,9003,160,0
2022-02-18,US,05,05,AR,05141,05141,3412,55,0
2022-02-18,US,05,05,AR,05143,05143,66825,571,0
2022-02-18,US,05,05,AR,05145,05145,21311,255,0
2022-02-18,US,05,05,AR,05147,05147,1701,25,0
2022-02-18,US,05,05,AR,05149,05149,6693,102,0
2022-02-18,US,06,06,CA,06000,,5949,3,0
2022-02-18,US,06,06,CA,06001,06001,259269,1700,0
2022-02-18,US,06,06,CA,06003,06003,125,0,0
2022-02-18,US,06,06,CA,06005,06005,8841,79,0
2022-02-18,US,06,06,CA,06007,06007,38643,364,0
2022-02-18,US,06,06,CA,06009,06009,7471,107,0
2022-02-18,US,06,06,CA,06011,06011,4444,21,0
2022-02-18,US,06,06,CA,06013,06013,195310,1190,0
2022-02-18,US,06,06,CA,06015,06015,5677,45,0
2022-02-18,US,06,06,CA,06017,06017,29173,189,0
2022-02-18,US,06,06,CA,06019,06019,244801,2544,0
2022-02-18,US,06,06,CA,06021,06021,6390,39,0
2022-02-18,US,06,06,CA,06023,06023,19202,136,0
2022-02-18,US,06,06,CA,06025,06025,64606,862,0
2022-02-18,US,06,06,CA,06027,06027,4467,52,0
2022-02-18,US,06,06,CA,06029,06029,231871,2101,0
2022-02-18,US,06,06,CA,06031,06031,53066,421,0
2022-02-18,US,06,06,CA,06033,06033,11037,126,0
2022-02-18,US,06,06,CA,06035,06035,10516,63,0
2022-02-18,US,06,06,CA,06037,06037,2777165,30216,0
2022-02-18,US,06,06,CA,06039,06039,42339,353,0
2022-02-18,US,06,06,CA,06041,06041,34560,258,0
2022-02-18,US,06,06,CA,06043,06043,2907,20,0
2022-02-18,US,06,06,CA,06045,06045,15387,120,0
2022-02-18,US,06,06,CA,06047,06047,68979,769,0
2022-02-18,US,06,06,CA,06049,06049,948,6,0
2022-02-18,US,06,06,CA,06051,06051,3072,5,0
2022-02-18,US,06,06,CA,06053,06053,89400,682,0
2022-02-18,US,06,06,CA,06055,06055,25902,127,0
2022-02-18,US,06,06,CA,06057,06057,16873,121,0
2022-02-18,US,06,06,CA,06059,06059,578444,6450,0
2022-02-18,US,06,06,CA,06061,06061,68508,561,0
2022-02-18,US,06,06,CA,06063,06063,2979,13,0
2022-02-18,US,06,06,CA,06065,06065,608821,6087,0
2022-02-18,US,06,06,CA,06067,06067,296152,2878,0
2022-02-18,US,06,06,CA,06069,06069,13168,95,0
2022-02-18,US,06,06,CA,06071,06071,576582,6400,0
2022-02-18,US,06,06,CA,06073,06073,777131,4947,0
