date_stamp,age_group,cnt_confirmed,pct_confirmed
2021-04-10,00,2457,4.90
2021-04-10,11,7659,15.29
2021-04-10,21,9958,19.87
2021-04-10,31,7832,15.63
2021-04-10,41,7169,14.31
2021-04-10,51,6581,13.13
2021-04-10,61,4525,9.03
2021-04-10,71,2549,5.09
2021-04-10,81,1061,2.12
2021-04-10,91,314,0.63
2021-04-10,99,0,0.00
