date_stamp,age_group,cnt_confirmed,pct_confirmed
2023-03-10,00,13409,8.44
2023-03-10,11,21524,13.55
2023-03-10,21,28931,18.21
2023-03-10,31,25269,15.90
2023-03-10,41,21933,13.80
2023-03-10,51,20013,12.60
2023-03-10,61,14503,9.13
2023-03-10,71,8638,5.44
2023-03-10,81,3686,2.32
2023-03-10,91,985,0.62
2023-03-10,99,0,0.00
