date_stamp,age_group,cnt_confirmed,pct_confirmed
2021-03-16,00,2362,4.90
2021-03-16,11,7303,15.14
2021-03-16,21,9580,19.86
2021-03-16,31,7521,15.59
2021-03-16,41,6909,14.32
2021-03-16,51,6346,13.16
2021-03-16,61,4357,9.03
2021-03-16,71,2507,5.20
2021-03-16,81,1042,2.16
2021-03-16,91,313,0.65
2021-03-16,99,0,0.00
