date_stamp,age_group,cnt_confirmed,pct_confirmed
2022-07-27,00,11714,8.46
2022-07-27,11,19514,14.09
2022-07-27,21,26081,18.83
2022-07-27,31,22629,16.34
2022-07-27,41,19439,14.03
2022-07-27,51,17255,12.46
2022-07-27,61,11898,8.59
2022-07-27,71,6635,4.79
2022-07-27,81,2670,1.93
2022-07-27,91,676,0.49
2022-07-27,99,0,0.00
