date_stamp,age_group,cnt_confirmed,pct_confirmed
2020-12-03,00,888,4.35
2020-12-03,11,3752,18.37
2020-12-03,21,4514,22.10
2020-12-03,31,2990,14.64
2020-12-03,41,2701,13.23
2020-12-03,51,2449,11.99
2020-12-03,61,1702,8.33
2020-12-03,71,946,4.63
2020-12-03,81,380,1.86
2020-12-03,91,99,0.48
2020-12-03,99,0,0.00
