date_stamp,age_group,cnt_confirmed,pct_confirmed
2022-04-05,00,11004,8.62
2022-04-05,11,18776,14.71
2022-04-05,21,24065,18.85
2022-04-05,31,20903,16.37
2022-04-05,41,17974,14.08
2022-04-05,51,15773,12.35
2022-04-05,61,10548,8.26
2022-04-05,71,5797,4.54
2022-04-05,81,2257,1.77
2022-04-05,91,574,0.45
2022-04-05,99,0,0.00
