date_stamp,age_group,cnt_confirmed,pct_confirmed
2020-10-14,00,526,4.47
2020-10-14,11,2651,22.54
2020-10-14,21,2785,23.68
2020-10-14,31,1635,13.90
2020-10-14,41,1428,12.14
2020-10-14,51,1236,10.51
2020-10-14,61,840,7.14
2020-10-14,71,465,3.95
2020-10-14,81,154,1.31
2020-10-14,91,41,0.35
2020-10-14,99,0,0.00
