date_stamp,age_group,cnt_confirmed,pct_confirmed
2023-01-15,00,13105,8.49
2023-01-15,11,21076,13.66
2023-01-15,21,28238,18.30
2023-01-15,31,24707,16.01
2023-01-15,41,21364,13.85
2023-01-15,51,19344,12.54
2023-01-15,61,13895,9.01
2023-01-15,71,8173,5.30
2023-01-15,81,3472,2.25
2023-01-15,91,908,0.59
2023-01-15,99,0,0.00
