date_stamp,age_group,cnt_confirmed,pct_confirmed
2021-10-06,00,5674,7.48
2021-10-06,11,12739,16.80
2021-10-06,21,14164,18.68
2021-10-06,31,12004,15.83
2021-10-06,41,10537,13.90
2021-10-06,51,9300,12.26
2021-10-06,61,6199,8.17
2021-10-06,71,3501,4.62
2021-10-06,81,1345,1.77
2021-10-06,91,367,0.48
2021-10-06,99,0,0.00
