date_stamp,age_group,cnt_confirmed,pct_confirmed
2021-03-07,00,2326,4.90
2021-03-07,11,7165,15.10
2021-03-07,21,9416,19.84
2021-03-07,31,7398,15.59
2021-03-07,41,6798,14.33
2021-03-07,51,6250,13.17
2021-03-07,61,4282,9.02
2021-03-07,71,2476,5.22
2021-03-07,81,1031,2.17
2021-03-07,91,310,0.65
2021-03-07,99,0,0.00
