date_stamp,age_group,cnt_confirmed,pct_confirmed
2020-09-25,00,443,4.48
2020-09-25,11,2353,23.78
2020-09-25,21,2402,24.28
2020-09-25,31,1386,14.01
2020-09-25,41,1151,11.63
2020-09-25,51,974,9.85
2020-09-25,61,644,6.51
2020-09-25,71,366,3.70
2020-09-25,81,135,1.36
2020-09-25,91,39,0.39
2020-09-25,99,0,0.00
