date_stamp,age_group,cnt_confirmed,pct_confirmed
2022-03-21,00,10986,8.63
2022-03-21,11,18758,14.73
2022-03-21,21,24016,18.86
2022-03-21,31,20861,16.38
2022-03-21,41,17943,14.09
2022-03-21,51,15732,12.35
2022-03-21,61,10519,8.26
2022-03-21,71,5768,4.53
2022-03-21,81,2221,1.74
2022-03-21,91,565,0.44
2022-03-21,99,0,0.00
